"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
23	-070.9345	053.8530	789.2718	-0.98411	-0.00864	0.17736	0.00617	-0.99988	-0.01448	0.17746	-0.01316	0.98404	-207.2368	-026.8171	834.8890	-0.03819	0.99862	0.03600	-0.99921	-0.03776	-0.01249	-0.01111	-0.03644	0.99927	-155.4456	-040.0756	833.2302	0.99742	0.02963	0.06541	-0.03947	0.98718	0.15469	-0.05999	-0.15687	0.98580	-105.8346	-043.9390	831.0240	0.99086	0.09273	0.09794	-0.09490	0.99533	0.01775	-0.09584	-0.02688	0.99503	-057.1085	-050.9757	829.6140	0.98312	0.18252	-0.01245	-0.18285	0.98257	-0.03364	0.00609	0.03534	0.99936	-007.9222	-063.2301	827.7773	0.96814	0.25029	0.00815	-0.25038	0.96805	0.01359	-0.00449	-0.01520	0.99987	037.9292	-079.4080	826.3625	0.93656	0.35036	0.00993	-0.35046	0.93650	0.01185	-0.00515	-0.01458	0.99988	084.0270	-100.4965	824.6380	0.89141	0.45180	0.03557	-0.44826	0.89053	-0.07763	-0.06675	0.05325	0.99635	125.3560	-124.2431	821.7683	0.84322	0.53596	-0.04156	-0.53715	0.83699	-0.10445	-0.02120	0.11040	0.99366	164.2105	-154.6025	820.0985	0.78363	0.62072	0.02520	-0.61934	0.78376	-0.04619	-0.04842	0.02059	0.99861	
24	-070.9341	053.8505	789.2436	-0.98414	-0.00842	0.17717	0.00617	-0.99989	-0.01329	0.17727	-0.01198	0.98409	-207.2369	-026.8164	834.8970	-0.03817	0.99813	0.04779	-0.99926	-0.03790	-0.00645	-0.00463	-0.04800	0.99884	-155.4314	-040.0818	833.2015	0.99779	0.03127	0.05855	-0.04191	0.98082	0.19038	-0.05147	-0.19241	0.97996	-105.8309	-043.9404	831.0162	0.99151	0.09268	0.09121	-0.09411	0.99550	0.01148	-0.08973	-0.01997	0.99577	-057.1048	-050.9717	829.6219	0.98331	0.18177	0.00739	-0.18164	0.98324	-0.01584	-0.01014	0.01423	0.99985	-007.9210	-063.2300	827.8834	0.96826	0.24985	0.00655	-0.24991	0.96819	0.01238	-0.00325	-0.01362	0.99990	037.9292	-079.4054	826.3625	0.93656	0.35036	0.00993	-0.35046	0.93650	0.01185	-0.00515	-0.01458	0.99988	084.0270	-100.4965	824.6380	0.89136	0.45184	0.03628	-0.44823	0.89051	-0.07798	-0.06754	0.05325	0.99629	125.3556	-124.2739	822.0669	0.84327	0.53725	0.01587	-0.53480	0.84164	-0.07503	-0.05367	0.05478	0.99706	164.2138	-154.6059	820.0985	0.78366	0.62070	0.02482	-0.61933	0.78378	-0.04612	-0.04808	0.02077	0.99863	
25	-070.9336	053.8503	789.2589	-0.98415	-0.00861	0.17715	0.00611	-0.99987	-0.01466	0.17725	-0.01334	0.98407	-207.2268	-026.8305	834.8520	-0.03907	0.99811	0.04751	-0.99912	-0.03829	-0.01725	-0.01540	-0.04814	0.99872	-155.4166	-040.0911	833.1739	0.99811	0.03317	0.05174	-0.04404	0.97318	0.22577	-0.04287	-0.22762	0.97281	-105.8288	-043.9407	831.0224	0.99074	0.09399	0.09803	-0.09517	0.99543	0.00751	-0.09688	-0.01677	0.99515	-057.1043	-050.9767	829.6048	0.98329	0.18198	0.00364	-0.18193	0.98324	-0.01162	-0.00569	0.01077	0.99993	-007.9022	-063.2289	827.7506	0.96811	0.25042	0.00720	-0.25046	0.96812	0.00482	-0.00577	-0.00647	0.99996	037.9296	-079.4050	826.3610	0.93657	0.35034	0.00983	-0.35043	0.93653	0.01052	-0.00552	-0.01330	0.99990	084.0513	-100.4846	824.7144	0.89010	0.45500	0.02647	-0.44630	0.88190	-0.15189	-0.09246	0.12338	0.98804	125.3405	-124.2761	822.0022	0.84379	0.53667	0.00088	-0.53503	0.84134	-0.07678	-0.04194	0.06432	0.99705	164.2122	-154.6021	820.0780	0.78375	0.62083	0.01744	-0.61937	0.78336	-0.05221	-0.04608	0.03012	0.99848	
26	-070.9339	053.8490	789.2446	-0.98420	-0.00837	0.17685	0.00611	-0.99989	-0.01334	0.17694	-0.01205	0.98415	-207.2481	-026.8118	834.8884	-0.03758	0.99877	0.03249	-0.99918	-0.03708	-0.01604	-0.01481	-0.03307	0.99934	-155.4019	-040.1003	833.1463	0.99836	0.03531	0.04500	-0.04586	0.96430	0.26082	-0.03419	-0.26245	0.96434	-105.8289	-043.9407	831.0224	0.99073	0.09400	0.09802	-0.09518	0.99543	0.00736	-0.09688	-0.01662	0.99516	-057.1045	-050.9737	829.5717	0.98322	0.18202	0.01248	-0.18173	0.98312	-0.02124	-0.01614	0.01862	0.99970	-007.8985	-063.2245	827.8135	0.96829	0.24857	0.02503	-0.24915	0.96817	0.02372	-0.01834	-0.02921	0.99941	037.9283	-079.4056	826.3475	0.93660	0.34994	0.01787	-0.35020	0.93655	0.01501	-0.01148	-0.02032	0.99973	084.0763	-100.4668	824.7505	0.88900	0.45762	0.01637	-0.44268	0.86801	-0.22493	-0.11714	0.19271	0.97424	125.3247	-124.2769	821.9688	0.84430	0.53583	-0.00578	-0.53394	0.84031	-0.09371	-0.04536	0.08220	0.99558	164.1473	-154.4645	819.4681	0.77743	0.58203	-0.23841	-0.62874	0.72936	-0.26966	0.01694	0.35954	0.93298	
27	-070.9347	053.8499	789.2331	-0.98429	-0.00860	0.17635	0.00616	-0.99988	-0.01437	0.17645	-0.01306	0.98422	-207.2467	-026.8072	834.8843	-0.03840	0.99866	0.03463	-0.99921	-0.03802	-0.01148	-0.01015	-0.03504	0.99933	-155.4172	-040.0927	833.1172	0.99823	0.03407	0.04881	-0.03983	0.99167	0.12248	-0.04423	-0.12421	0.99127	-105.8271	-043.9409	831.0210	0.99127	0.09384	0.09258	-0.09526	0.99539	0.01094	-0.09113	-0.01966	0.99565	-057.1058	-050.9756	829.5484	0.98323	0.18198	0.01167	-0.18175	0.98316	-0.01905	-0.01494	0.01661	0.99975	-007.8944	-063.2279	827.8363	0.96825	0.24713	0.03770	-0.24824	0.96829	0.02823	-0.02953	-0.03669	0.99889	037.9291	-079.4056	826.3475	0.93660	0.34994	0.01780	-0.35021	0.93655	0.01497	-0.01143	-0.02025	0.99973	084.0593	-100.4696	824.7944	0.88823	0.45935	0.00611	-0.43707	0.84909	-0.29668	-0.14147	0.26085	0.95496	125.3229	-124.2772	821.9413	0.84420	0.53572	-0.01804	-0.53479	0.83950	-0.09613	-0.03635	0.09080	0.99521	164.1568	-154.4012	819.2715	0.77281	0.55546	-0.30696	-0.63363	0.70246	-0.32412	0.03559	0.44498	0.89483	
28	-070.9347	053.8496	789.2331	-0.98429	-0.00857	0.17636	0.00616	-0.99988	-0.01420	0.17646	-0.01289	0.98422	-207.2442	-026.8238	834.8705	-0.03844	0.99846	0.04011	-0.99911	-0.03771	-0.01885	-0.01731	-0.04079	0.99902	-155.4112	-040.0890	833.1172	0.99823	0.03407	0.04873	-0.03983	0.99167	0.12248	-0.04415	-0.12421	0.99127	-105.8261	-043.9450	831.0456	0.99166	0.09429	0.08790	-0.09559	0.99536	0.01070	-0.08648	-0.01901	0.99607	-057.1158	-050.9647	830.0880	0.98205	0.18861	0.00220	-0.18805	0.97812	0.08897	0.01463	-0.08778	0.99603	-007.8933	-063.2245	827.8604	0.96812	0.24980	0.01872	-0.25031	0.96761	0.03295	-0.00989	-0.03658	0.99928	037.9286	-079.4030	826.3259	0.93666	0.34982	0.01740	-0.35004	0.93666	0.01204	-0.01208	-0.01737	0.99978	084.0443	-100.4825	824.7705	0.89150	0.45291	0.01029	-0.44570	0.88093	-0.15912	-0.08113	0.13727	0.98721	125.3248	-124.2775	821.9857	0.84471	0.53523	-0.00074	-0.53337	0.84166	-0.08434	-0.04452	0.07164	0.99644	164.2261	-154.5320	820.0782	0.78007	0.60549	0.15772	-0.61853	0.78427	0.04842	-0.09438	-0.13533	0.98630	
29	-070.9345	053.8474	789.2344	-0.98435	-0.00882	0.17601	0.00606	-0.99985	-0.01621	0.17612	-0.01489	0.98426	-207.2497	-026.7993	834.8740	-0.03777	0.99875	0.03263	-0.99920	-0.03733	-0.01418	-0.01294	-0.03314	0.99937	-155.4134	-040.0942	833.1918	0.99819	0.03291	0.05043	-0.03849	0.99274	0.11399	-0.04631	-0.11573	0.99220	-105.8232	-043.9473	831.0242	0.99141	0.09377	0.09119	-0.09538	0.99535	0.01345	-0.08950	-0.02203	0.99574	-057.1334	-050.9651	829.3835	0.97789	0.17853	0.10889	-0.17249	0.98302	-0.06260	-0.11822	0.04243	0.99208	-007.8933	-063.2245	827.8604	0.96812	0.24980	0.01872	-0.25031	0.96761	0.03295	-0.00989	-0.03658	0.99928	037.9282	-079.4053	826.3471	0.93652	0.35017	0.01779	-0.35046	0.93643	0.01674	-0.01079	-0.02191	0.99970	084.0443	-100.4887	824.7705	0.89107	0.45375	0.01072	-0.44655	0.88067	-0.15814	-0.08120	0.13613	0.98736	125.3267	-124.2800	822.0385	0.84492	0.53483	0.00828	-0.53294	0.84306	-0.07224	-0.04561	0.05662	0.99735	164.1852	-154.5713	820.0522	0.78052	0.61307	-0.12220	-0.62507	0.76263	-0.16636	-0.00880	0.20623	0.97846	
30	-070.9344	053.8465	789.2278	-0.98421	-0.00851	0.17682	0.00610	-0.99988	-0.01418	0.17692	-0.01288	0.98414	-207.2533	-026.7966	834.9046	-0.03780	0.99881	0.03092	-0.99915	-0.03727	-0.01748	-0.01630	-0.03155	0.99937	-155.4142	-040.2438	832.1699	0.98789	0.03073	0.15206	-0.04421	0.99531	0.08605	-0.14870	-0.09173	0.98462	-105.8192	-043.9514	831.0323	0.99195	0.09459	0.08416	-0.09580	0.99535	0.01049	-0.08277	-0.01846	0.99640	-057.1247	-050.9757	829.7301	0.98367	0.17797	0.02671	-0.17839	0.98385	0.01443	-0.02371	-0.01896	0.99954	-007.8937	-063.2255	827.8840	0.96814	0.24941	0.02233	-0.25012	0.96745	0.03854	-0.01199	-0.04290	0.99901	037.9292	-079.4065	826.3548	0.93664	0.34977	0.01904	-0.35009	0.93656	0.01712	-0.01184	-0.02270	0.99967	083.9120	-100.5146	824.1203	0.90038	0.43490	-0.01364	-0.42859	0.89186	0.14455	0.07503	-0.12430	0.98940	125.3286	-124.2720	822.0321	0.84522	0.53442	-0.00139	-0.53273	0.84232	-0.08179	-0.04254	0.06987	0.99665	164.2031	-154.5967	820.0373	0.78144	0.62041	-0.06657	-0.62330	0.77120	-0.12940	-0.02894	0.14261	0.98936	
31	-070.9836	053.8304	789.4688	-0.98507	-0.01131	0.17179	0.00611	-0.99951	-0.03078	0.17205	-0.02927	0.98465	-207.2910	-026.8018	834.9505	-0.03779	0.99852	0.03909	-0.99927	-0.03754	-0.00716	-0.00569	-0.03934	0.99921	-156.2945	-043.1068	833.6405	0.99313	0.10179	0.05775	-0.10377	0.99407	0.03245	-0.05411	-0.03822	0.99780	-107.9210	-052.6932	831.9950	0.97554	0.21347	0.05246	-0.21856	0.96748	0.12737	-0.02357	-0.13572	0.99047	-061.2317	-067.3465	831.1941	0.93948	0.33653	0.06417	-0.34137	0.93537	0.09243	-0.02891	-0.10874	0.99365	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	026.7990	-113.0282	830.9516	0.85513	0.51813	0.01742	-0.51828	0.85364	0.05176	0.01195	-0.05329	0.99851	068.9777	-141.7170	830.5002	0.81061	0.58456	-0.03471	-0.58533	0.81059	-0.01811	0.01755	0.03500	0.99923	107.6103	-170.7630	830.2590	0.78255	0.61795	-0.07579	-0.62232	0.77993	-0.06648	0.01803	0.09919	0.99491	144.9913	-204.1711	830.1726	0.75682	0.65334	-0.01921	-0.65357	0.75680	-0.00997	0.00802	0.02010	0.99977	
32	-070.9835	053.8302	789.4710	-0.98509	-0.01119	0.17166	0.00601	-0.99951	-0.03071	0.17192	-0.02922	0.98468	-207.2880	-026.8042	834.9311	-0.03795	0.99876	0.03235	-0.99926	-0.03772	-0.00762	-0.00639	-0.03262	0.99945	-156.2956	-043.1088	833.6466	0.99302	0.10213	0.05898	-0.10433	0.99391	0.03551	-0.05500	-0.04142	0.99763	-108.0030	-052.6817	832.5698	0.95711	0.19898	0.21056	-0.20971	0.97731	0.02969	-0.19988	-0.07258	0.97713	-061.2493	-067.3575	831.3619	0.93811	0.34571	-0.02067	-0.34537	0.93828	0.01846	0.02578	-0.01018	0.99962	-015.3857	-088.6650	830.4404	0.90311	0.42579	-0.05562	-0.42780	0.90335	-0.03082	0.03712	0.05162	0.99798	026.7986	-113.0298	830.9471	0.85519	0.51785	0.02195	-0.51822	0.85345	0.05532	0.00991	-0.05869	0.99823	068.9664	-141.7150	830.4503	0.81144	0.58385	-0.02622	-0.58395	0.81178	0.00480	0.02409	0.01142	0.99964	107.5383	-170.8622	829.9975	0.77758	0.62641	0.05460	-0.62728	0.77879	-0.00138	-0.04338	-0.03318	0.99851	145.0804	-204.2850	830.7491	0.75539	0.63029	0.17921	-0.65526	0.72825	0.20070	-0.00402	-0.26903	0.96312	
33	-070.9833	053.8298	789.4679	-0.98508	-0.01112	0.17176	0.00609	-0.99954	-0.02978	0.17201	-0.02829	0.98469	-207.2849	-026.8033	834.9365	-0.03802	0.99847	0.04023	-0.99927	-0.03787	-0.00461	-0.00308	-0.04037	0.99918	-156.2958	-043.1111	833.6438	0.99288	0.10035	0.06425	-0.10280	0.99405	0.03610	-0.06024	-0.04245	0.99728	-108.0030	-052.6817	832.5698	0.95729	0.19818	0.21054	-0.20893	0.97747	0.02987	-0.19988	-0.07258	0.97713	-061.2577	-067.3575	831.3619	0.93811	0.34571	-0.02067	-0.34537	0.93828	0.01846	0.02578	-0.01018	0.99962	-015.2463	-088.5395	830.9433	0.89974	0.43452	0.04076	-0.43641	0.89502	0.09211	0.00354	-0.10066	0.99491	026.7987	-113.0308	830.9341	0.85496	0.51853	0.01333	-0.51849	0.85360	0.05044	0.01478	-0.05003	0.99864	068.9644	-141.7174	830.4425	0.81081	0.58459	-0.02896	-0.58481	0.81117	0.00112	0.02415	0.01603	0.99958	107.5411	-170.8662	830.0053	0.77897	0.62305	0.07078	-0.62535	0.78022	0.01434	-0.04629	-0.05544	0.99739	144.9961	-204.1825	830.2025	0.75679	0.65366	0.00067	-0.65363	0.75673	0.01118	0.00680	-0.00890	0.99994	
34	-070.9833	053.8303	789.4590	-0.98505	-0.01105	0.17191	0.00611	-0.99955	-0.02926	0.17216	-0.02777	0.98468	-207.2879	-026.8046	834.9574	-0.03824	0.99868	0.03422	-0.99925	-0.03802	-0.00708	-0.00577	-0.03447	0.99939	-156.2970	-043.1122	833.6654	0.99289	0.10152	0.06216	-0.10414	0.99374	0.04035	-0.05768	-0.04653	0.99725	-107.9801	-052.6498	832.3122	0.97428	0.22476	0.01594	-0.22502	0.96681	0.12104	0.01179	-0.12152	0.99252	-061.2671	-067.3594	831.3510	0.93819	0.34611	0.00305	-0.34610	0.93802	0.01842	0.00351	-0.01834	0.99983	-015.2841	-088.4982	831.1552	0.90189	0.43115	0.02655	-0.43119	0.89486	0.11537	0.02599	-0.11550	0.99297	026.7989	-113.0318	830.9350	0.85495	0.51848	0.01557	-0.51859	0.85366	0.04829	0.01175	-0.04936	0.99871	068.9681	-141.7169	830.4440	0.81152	0.58339	-0.03295	-0.58391	0.81178	-0.00813	0.02200	0.02584	0.99942	107.5408	-170.8737	830.0000	0.78012	0.62562	0.00160	-0.62543	0.77994	-0.02285	-0.01554	0.01682	0.99974	144.9980	-204.1804	830.1920	0.75702	0.65340	-0.00065	-0.65338	0.75700	0.00683	0.00495	-0.00474	0.99998	
35	-070.9827	053.8311	789.4716	-0.98503	-0.01112	0.17205	0.00615	-0.99955	-0.02942	0.17230	-0.02792	0.98465	-207.2882	-026.8045	834.9650	-0.03826	0.99850	0.03929	-0.99926	-0.03806	-0.00589	-0.00439	-0.03948	0.99921	-156.2970	-043.1122	833.6654	0.99289	0.10152	0.06222	-0.10413	0.99375	0.04031	-0.05774	-0.04650	0.99725	-107.9748	-052.6571	832.2523	0.97140	0.22745	0.06821	-0.23051	0.97221	0.04081	-0.05703	-0.05537	0.99684	-061.3210	-067.4836	830.8422	0.93478	0.35360	0.03385	-0.35061	0.93377	-0.07178	-0.05699	0.05523	0.99685	-015.2841	-088.4982	831.1552	0.90189	0.43115	0.02655	-0.43119	0.89486	0.11537	0.02599	-0.11550	0.99297	026.8002	-113.0335	830.9442	0.85491	0.51857	0.01453	-0.51865	0.85378	0.04546	0.01117	-0.04640	0.99886	068.9915	-141.7157	831.0190	0.80301	0.58515	-0.11303	-0.59590	0.78543	-0.16734	-0.00914	0.20173	0.97940	107.5422	-170.8839	830.0524	0.77987	0.62594	-0.00266	-0.62576	0.77953	-0.02765	-0.01523	0.02322	0.99961	144.9991	-204.1844	830.1920	0.75702	0.65340	-0.00065	-0.65338	0.75700	0.00683	0.00495	-0.00474	0.99998	
36	-070.9829	053.8315	789.4808	-0.98509	-0.01140	0.17169	0.00622	-0.99951	-0.03065	0.17195	-0.02912	0.98467	-207.2869	-026.8060	834.9547	-0.03805	0.99853	0.03848	-0.99926	-0.03777	-0.00788	-0.00642	-0.03875	0.99923	-156.2970	-043.1127	833.6690	0.99321	0.10218	0.05564	-0.10457	0.99363	0.04199	-0.05100	-0.04752	0.99757	-107.9679	-052.6654	832.1814	0.97240	0.22367	0.06640	-0.22595	0.97371	0.02901	-0.05816	-0.04321	0.99737	-061.3618	-067.5488	829.8817	0.93122	0.36068	0.05231	-0.34972	0.92472	-0.15032	-0.10259	0.12169	0.98725	-015.2963	-088.4896	831.2827	0.90209	0.42932	0.04374	-0.43059	0.88873	0.15735	0.02868	-0.16078	0.98657	026.8005	-113.0344	830.9320	0.85517	0.51817	0.01381	-0.51824	0.85412	0.04362	0.01081	-0.04446	0.99895	069.0675	-141.7434	830.9581	0.81321	0.57679	0.07745	-0.58142	0.81099	0.06519	-0.02521	-0.09804	0.99486	107.5413	-170.8912	830.0796	0.78000	0.62574	-0.00738	-0.62564	0.77953	-0.03019	-0.01313	0.02816	0.99952	145.0004	-204.1873	830.1824	0.75671	0.65348	-0.01866	-0.65371	0.75667	-0.01075	0.00710	0.02033	0.99977	
37	-070.9825	053.8325	789.4884	-0.98486	-0.01115	0.17297	0.00632	-0.99958	-0.02844	0.17321	-0.02691	0.98452	-207.2849	-026.8059	834.9472	-0.03818	0.99868	0.03439	-0.99925	-0.03793	-0.00778	-0.00647	-0.03466	0.99938	-156.2973	-043.1120	833.6540	0.99333	0.10199	0.05375	-0.10369	0.99416	0.02993	-0.05038	-0.03530	0.99811	-107.9597	-052.6494	832.0641	0.97258	0.22500	0.05878	-0.22451	0.97436	-0.01485	-0.06061	0.00124	0.99816	-061.3339	-067.2704	831.6127	0.93278	0.34336	-0.10968	-0.35161	0.93373	-0.06722	0.07933	0.10127	0.99169	-015.3070	-088.4755	831.4101	0.90238	0.42664	0.06063	-0.42978	0.88071	0.19909	0.03154	-0.20571	0.97810	026.8005	-113.0345	830.9386	0.85517	0.51817	0.01381	-0.51824	0.85412	0.04362	0.01081	-0.04446	0.99895	069.0675	-141.7434	830.9581	0.81321	0.57679	0.07745	-0.58142	0.81099	0.06519	-0.02521	-0.09804	0.99486	107.5423	-170.8929	830.0849	0.78022	0.62550	-0.00340	-0.62536	0.77990	-0.02628	-0.01379	0.02263	0.99965	145.0068	-204.1919	830.2288	0.75670	0.65355	-0.01668	-0.65372	0.75669	-0.00794	0.00743	0.01691	0.99983	
38	-070.9825	053.8317	789.4895	-0.98500	-0.01106	0.17221	0.00618	-0.99956	-0.02886	0.17246	-0.02736	0.98464	-207.2832	-026.8067	834.9401	-0.03810	0.99867	0.03475	-0.99924	-0.03779	-0.00944	-0.00812	-0.03508	0.99935	-156.2949	-043.1117	833.6412	0.99317	0.10248	0.05578	-0.10434	0.99404	0.03151	-0.05222	-0.03712	0.99795	-107.9926	-052.6320	832.7757	0.96379	0.19053	0.18660	-0.23648	0.93401	0.26778	-0.12326	-0.30221	0.94524	-061.3339	-067.3605	831.6127	0.93290	0.34351	-0.10820	-0.35166	0.93367	-0.06778	0.07774	0.10128	0.99182	-015.3161	-088.4559	831.5370	0.90269	0.42328	0.07740	-0.42892	0.87076	0.24041	0.03436	-0.25021	0.96758	026.8006	-113.0360	830.9528	0.85502	0.51838	0.01503	-0.51849	0.85390	0.04507	0.01052	-0.04633	0.99887	069.1151	-141.7520	831.0993	0.81322	0.56734	0.12961	-0.58014	0.80793	0.10340	-0.04605	-0.15928	0.98616	107.5360	-170.8908	830.0510	0.77991	0.62579	-0.01122	-0.62581	0.77940	-0.03001	-0.01003	0.03043	0.99949	145.0041	-204.1919	830.2109	0.75685	0.65338	-0.01653	-0.65355	0.75685	-0.00777	0.00743	0.01668	0.99983	
39	-070.9825	053.8316	789.4842	-0.98504	-0.01120	0.17198	0.00624	-0.99955	-0.02935	0.17223	-0.02783	0.98466	-207.2818	-026.8088	834.9490	-0.03828	0.99858	0.03701	-0.99923	-0.03793	-0.01019	-0.00877	-0.03737	0.99926	-156.2948	-043.1137	833.6356	0.99276	0.10120	0.06465	-0.10384	0.99383	0.03885	-0.06032	-0.04528	0.99715	-107.8896	-052.6234	832.3362	0.97460	0.21962	0.04388	-0.21850	0.97541	-0.02888	-0.04914	0.01856	0.99862	-061.3149	-067.3519	831.3434	0.93794	0.34181	0.05856	-0.34272	0.93942	0.00599	-0.05296	-0.02569	0.99827	-015.3237	-088.4310	831.6631	0.90304	0.41915	0.09400	-0.42795	0.85893	0.28123	0.03714	-0.29419	0.95503	026.7990	-113.0374	830.9578	0.85509	0.51826	0.01529	-0.51837	0.85390	0.04624	0.01091	-0.04747	0.99881	068.9441	-141.7343	830.5907	0.82097	0.54849	0.15860	-0.56551	0.74284	0.35830	0.07871	-0.38385	0.92003	107.5375	-170.9017	830.0547	0.78006	0.62571	0.00207	-0.62546	0.77984	-0.02545	-0.01753	0.01856	0.99967	145.0011	-204.1910	830.1962	0.75637	0.65379	-0.02144	-0.65408	0.75635	-0.01094	0.00906	0.02230	0.99971	
40	-070.9817	053.8309	789.4795	-0.98505	-0.01095	0.17194	0.00617	-0.99958	-0.02830	0.17217	-0.02682	0.98470	-207.2818	-026.8088	834.9490	-0.03839	0.99858	0.03688	-0.99923	-0.03805	-0.00978	-0.00837	-0.03723	0.99927	-156.2959	-043.1138	833.6442	0.99242	0.10041	0.07085	-0.10354	0.99374	0.04206	-0.06619	-0.04908	0.99660	-107.9019	-052.6214	832.1263	0.97314	0.22349	0.05524	-0.22154	0.97436	-0.03923	-0.06259	0.02594	0.99770	-061.3149	-067.3519	831.2371	0.93800	0.34184	0.05748	-0.34274	0.93941	0.00639	-0.05181	-0.02569	0.99833	-015.3065	-088.4944	831.0893	0.90063	0.43454	0.00654	-0.43435	0.89953	0.04679	0.01445	-0.04498	0.99888	026.7983	-113.0371	830.9543	0.85489	0.51849	0.01831	-0.51866	0.85325	0.05433	0.01254	-0.05594	0.99836	068.9779	-141.7309	830.6886	0.80885	0.58559	-0.05334	-0.58722	0.80914	-0.02153	0.03055	0.04873	0.99834	107.5047	-170.9417	829.3802	0.78007	0.62549	0.01589	-0.62509	0.78018	-0.02407	-0.02745	0.00884	0.99958	144.9963	-204.1964	830.2152	0.75781	0.65244	0.00586	-0.65240	0.75757	0.02130	0.00946	-0.01996	0.99976	
