"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
22	-025.2491	132.8804	870.2695	0.94274	0.00404	-0.33350	0.02982	0.99490	0.09636	0.33218	-0.10079	0.93781	-193.8764	080.6506	902.0616	-0.03494	0.99803	0.05211	-0.99268	-0.04069	0.11368	0.11557	-0.04776	0.99215	-143.7289	062.3821	902.2033	0.98117	0.15312	0.11771	-0.17396	0.96542	0.19415	-0.08392	-0.21097	0.97388	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-055.3389	024.9626	902.6553	0.84418	0.53592	0.01207	-0.53439	0.83958	0.09764	0.04219	-0.08888	0.99515	-017.9490	-007.6573	905.5546	0.73030	0.68310	-0.00596	-0.67898	0.72681	0.10354	0.07506	-0.07157	0.99461	010.4492	-045.4918	909.8179	0.56174	0.82686	0.02732	-0.82058	0.55266	0.14566	0.10535	-0.10424	0.98896	031.7489	-089.9126	915.3476	0.37793	0.92425	0.05404	-0.91770	0.36626	0.15387	0.12243	-0.10775	0.98661	043.8492	-134.9933	920.0517	0.20071	0.97933	-0.02508	-0.97326	0.20225	0.10888	0.11170	0.00255	0.99374	044.8501	-183.1939	926.6252	0.01400	0.99886	-0.04566	-0.99351	0.01906	0.11213	0.11288	0.04379	0.99264	
23	-025.2488	132.8809	870.2731	0.94281	0.00417	-0.33332	0.02968	0.99490	0.09640	0.33202	-0.10078	0.93787	-193.8764	080.6504	902.0718	-0.03504	0.99813	0.05017	-0.99276	-0.04053	0.11309	0.11492	-0.04585	0.99232	-143.7283	062.3808	902.1693	0.98168	0.15391	0.11230	-0.17250	0.96826	0.18086	-0.08090	-0.19692	0.97708	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-055.3378	024.9615	902.6518	0.84426	0.53545	0.02286	-0.53474	0.83876	0.10267	0.03580	-0.09890	0.99445	-017.9469	-007.6561	905.5396	0.72958	0.68364	-0.01857	-0.67909	0.72740	0.09862	0.08093	-0.05934	0.99495	010.4662	-045.4635	910.4449	0.56249	0.81948	0.10976	-0.82141	0.53874	0.18721	0.09428	-0.19547	0.97617	031.7505	-089.9139	915.3325	0.37777	0.92487	0.04361	-0.91761	0.36768	0.15104	0.12366	-0.09707	0.98757	043.8431	-135.0059	919.9819	0.20090	0.97952	-0.01351	-0.97358	0.20117	0.10801	0.10851	-0.00855	0.99406	044.8503	-183.1939	926.6252	0.01400	0.99886	-0.04566	-0.99351	0.01906	0.11213	0.11288	0.04379	0.99264	
24	-025.2521	132.8757	870.2711	0.94252	0.00398	-0.33412	0.02979	0.99495	0.09588	0.33282	-0.10032	0.93764	-193.8763	080.6508	902.0630	-0.03513	0.99822	0.04822	-0.99283	-0.04038	0.11251	0.11426	-0.04392	0.99248	-143.7281	062.3800	902.1735	0.98048	0.15096	0.12594	-0.17343	0.96586	0.19243	-0.09259	-0.21052	0.97319	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-055.3378	024.9615	902.6388	0.84426	0.53546	0.02278	-0.53474	0.83876	0.10269	0.03588	-0.09887	0.99445	-017.9516	-007.6625	905.5567	0.73300	0.67934	0.03479	-0.67656	0.72278	0.14093	0.07059	-0.12684	0.98941	010.4532	-045.4980	910.1433	0.55591	0.82933	-0.05639	-0.81833	0.55792	0.13809	0.14598	-0.03061	0.98881	031.7514	-089.9155	915.3174	0.37759	0.92538	0.03317	-0.91751	0.36907	0.14819	0.12489	-0.08639	0.98840	043.8416	-135.0095	919.9787	0.20127	0.97951	-0.00739	-0.97349	0.20086	0.10943	0.10867	-0.01483	0.99397	044.8498	-183.1982	926.6437	0.01468	0.99931	-0.03398	-0.99370	0.01836	0.11055	0.11109	0.03214	0.99329	
25	-025.2538	132.8746	870.2820	0.94248	0.00403	-0.33423	0.02990	0.99490	0.09630	0.33292	-0.10075	0.93756	-193.8746	080.6502	902.0226	-0.03546	0.99816	0.04923	-0.99200	-0.04112	0.11932	0.12113	-0.04460	0.99163	-143.7281	062.3800	902.1735	0.98044	0.15119	0.12601	-0.17366	0.96585	0.19230	-0.09263	-0.21042	0.97321	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-055.3369	024.9601	902.6257	0.84423	0.53562	0.01957	-0.53484	0.83949	0.09593	0.03496	-0.09145	0.99520	-018.0089	-007.7186	906.3768	0.71921	0.69195	-0.06273	-0.69300	0.70794	-0.13628	-0.04989	0.14148	0.98868	010.4516	-045.5023	910.0640	0.55777	0.82887	-0.04327	-0.81970	0.55828	0.12811	0.13035	-0.03599	0.99082	031.7531	-089.9183	915.2606	0.37721	0.92514	0.04263	-0.91815	0.36754	0.14802	0.12127	-0.09498	0.98807	043.8401	-135.0132	919.9758	0.20164	0.97946	-0.00127	-0.97340	0.20053	0.11084	0.10882	-0.02111	0.99384	044.8507	-183.1954	926.6695	0.01552	0.99976	-0.01558	-0.99356	0.01716	0.11203	0.11227	0.01374	0.99358	
26	-025.2556	132.8778	870.2920	0.94233	0.00361	-0.33468	0.02993	0.99502	0.09503	0.33336	-0.09956	0.93753	-193.8740	080.6464	902.0312	-0.03460	0.99807	0.05164	-0.99230	-0.04045	0.11707	0.11894	-0.04719	0.99178	-143.7261	062.3812	902.1889	0.97964	0.14958	0.13394	-0.17465	0.96389	0.20101	-0.09903	-0.22031	0.97039	-097.6195	047.0979	900.6087	0.93622	0.34726	0.05392	-0.34867	0.93706	0.01892	-0.04395	-0.03651	0.99837	-055.3365	024.9599	902.6672	0.84436	0.53502	0.02830	-0.53472	0.83823	0.10697	0.03351	-0.10546	0.99386	-017.9841	-007.6925	905.6407	0.73351	0.67775	-0.05110	-0.67711	0.73520	0.03165	0.05902	0.01138	0.99819	010.4514	-045.4998	910.0104	0.56009	0.82818	0.02039	-0.82202	0.55252	0.13789	0.10293	-0.09399	0.99024	031.7531	-089.9183	915.2606	0.37721	0.92514	0.04263	-0.91815	0.36754	0.14802	0.12127	-0.09498	0.98807	043.8388	-135.0168	919.9724	0.20201	0.97937	0.00484	-0.97330	0.20020	0.11225	0.10896	-0.02739	0.99367	044.8510	-183.1980	926.6695	0.01552	0.99976	-0.01566	-0.99356	0.01717	0.11202	0.11227	0.01382	0.99358	
27	-025.2510	132.8789	870.2980	0.94256	0.00352	-0.33403	0.02981	0.99507	0.09462	0.33272	-0.09915	0.93780	-193.8716	080.6451	901.9797	-0.03492	0.99831	0.04635	-0.99247	-0.04009	0.11572	0.11738	-0.04196	0.99220	-143.7228	062.3824	902.2037	0.97878	0.14788	0.14184	-0.17571	0.96185	0.20971	-0.10542	-0.23018	0.96742	-097.6195	047.0979	900.6087	0.93741	0.34405	0.05385	-0.34545	0.93824	0.01910	-0.04395	-0.03651	0.99837	-055.3360	024.9601	902.6842	0.84419	0.53516	0.03084	-0.53508	0.83782	0.10843	0.03219	-0.10804	0.99363	-017.9249	-007.6951	905.5517	0.72897	0.65558	0.19702	-0.68443	0.70335	0.19198	-0.01272	-0.27479	0.96142	010.4507	-045.4982	909.9871	0.56077	0.82726	0.03447	-0.82157	0.55078	0.14723	0.10281	-0.11088	0.98850	031.7531	-089.9166	915.2587	0.37712	0.92495	0.04739	-0.91823	0.36672	0.14955	0.12095	-0.09991	0.98762	043.8361	-135.0254	920.0044	0.20121	0.97952	-0.00726	-0.97345	0.20077	0.10991	0.10912	-0.01505	0.99391	044.8515	-183.1964	926.6747	0.01576	0.99984	-0.00885	-0.99344	0.01666	0.11315	0.11328	0.00700	0.99354	
28	-025.2546	132.8809	870.3038	0.94267	0.00452	-0.33371	0.02980	0.99477	0.09765	0.33241	-0.10200	0.93760	-193.8749	080.6457	902.0245	-0.03460	0.99824	0.04825	-0.99250	-0.03999	0.11549	0.11722	-0.04389	0.99214	-143.7228	062.3821	902.2070	0.97948	0.14857	0.13615	-0.17496	0.96219	0.20873	-0.09999	-0.22827	0.96845	-097.6195	047.0979	900.6087	0.93622	0.34726	0.05392	-0.34867	0.93706	0.01892	-0.04395	-0.03651	0.99837	-055.3360	024.9601	902.6842	0.84417	0.53519	0.03086	-0.53511	0.83779	0.10845	0.03219	-0.10806	0.99362	-017.9379	-007.7016	905.5209	0.72920	0.66995	0.13940	-0.68430	0.71374	0.14938	0.00058	-0.20431	0.97891	010.4503	-045.4986	910.0276	0.56074	0.82685	0.04349	-0.82178	0.54934	0.15130	0.10122	-0.12058	0.98753	031.7531	-089.9150	915.2567	0.37703	0.92473	0.05214	-0.91831	0.36589	0.15108	0.12063	-0.10485	0.98714	043.8361	-135.0307	920.0182	0.20169	0.97919	-0.02244	-0.97313	0.20294	0.10875	0.11104	-0.00010	0.99382	044.8531	-183.1930	926.6766	0.01617	0.99974	-0.01598	-0.99304	0.01792	0.11637	0.11663	0.01399	0.99308	
29	-025.2512	132.8767	870.2821	0.94230	0.00333	-0.33476	0.02963	0.99520	0.09329	0.33347	-0.09782	0.93767	-193.8723	080.6457	902.0245	-0.03460	0.99824	0.04824	-0.99250	-0.03999	0.11549	0.11722	-0.04389	0.99214	-143.7228	062.3821	902.2160	0.97947	0.14864	0.13617	-0.17503	0.96218	0.20872	-0.09999	-0.22827	0.96845	-097.6195	046.7972	900.1938	0.93622	0.34726	0.05392	-0.34867	0.93706	0.01892	-0.04395	-0.03651	0.99837	-055.3362	024.9603	902.6905	0.84438	0.53466	0.03406	-0.53491	0.83780	0.10934	0.02992	-0.11055	0.99342	-017.9379	-007.7016	905.5209	0.72923	0.67079	0.13515	-0.68427	0.71470	0.14487	0.00058	-0.19812	0.98018	010.4479	-045.4969	910.0142	0.56083	0.82715	0.03587	-0.82119	0.55023	0.15129	0.10541	-0.11430	0.98784	031.7532	-089.9133	915.2547	0.37693	0.92449	0.05690	-0.91839	0.36506	0.15261	0.12031	-0.10978	0.98665	043.8361	-135.0317	920.0222	0.20131	0.97928	-0.02212	-0.97304	0.20253	0.11031	0.11250	-0.00068	0.99365	044.8557	-183.1927	926.6889	0.01550	0.99945	0.02941	-0.99340	0.01205	0.11403	0.11361	-0.03098	0.99304	
30	-025.2513	132.8760	870.2938	0.94251	0.00439	-0.33416	0.02966	0.99487	0.09674	0.33287	-0.10109	0.93754	-193.8729	080.6464	902.0431	-0.03447	0.99796	0.05375	-0.99205	-0.04068	0.11908	0.12102	-0.04921	0.99143	-143.7231	062.3831	902.2164	0.97964	0.14883	0.13475	-0.17489	0.96220	0.20878	-0.09859	-0.22810	0.96863	-097.5848	046.7972	900.1938	0.93636	0.34739	0.05050	-0.34872	0.93701	0.02019	-0.04031	-0.03652	0.99852	-055.3365	024.9598	902.6827	0.84408	0.53555	0.02672	-0.53506	0.83793	0.10769	0.03528	-0.10520	0.99383	-017.9446	-007.6947	905.5083	0.73002	0.67909	0.07683	-0.68226	0.71762	0.13980	0.03980	-0.15447	0.98720	010.4477	-045.4971	910.0057	0.56090	0.82753	0.02403	-0.82001	0.55134	0.15361	0.11387	-0.10587	0.98784	031.7529	-089.9117	915.2527	0.37684	0.92422	0.06165	-0.91847	0.36421	0.15413	0.12000	-0.11471	0.98613	043.8361	-135.0317	920.0222	0.20131	0.97928	-0.02212	-0.97304	0.20253	0.11031	0.11250	-0.00068	0.99365	044.8560	-183.1913	926.6889	0.01552	0.99945	0.02940	-0.99335	0.01205	0.11449	0.11407	-0.03098	0.99299	
31	-025.2811	132.9230	870.2209	0.93958	0.00407	-0.34229	0.03003	0.99509	0.09427	0.34100	-0.09885	0.93485	-193.8790	080.6890	902.1698	-0.03428	0.99767	0.05902	-0.99276	-0.04079	0.11296	0.11510	-0.05472	0.99185	-143.7902	062.1459	902.1598	0.98457	0.16878	0.04628	-0.17365	0.97503	0.13842	-0.02176	-0.14432	0.98929	-097.7505	047.0470	901.8272	0.92913	0.35528	0.10242	-0.36535	0.92476	0.10651	-0.05687	-0.13638	0.98902	-055.9749	023.6712	903.3326	0.83383	0.55152	0.02336	-0.55052	0.82772	0.10867	0.04060	-0.10347	0.99380	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	007.7426	-048.3911	911.5772	0.53489	0.84418	0.03527	-0.83640	0.52312	0.16364	0.11969	-0.11703	0.98589	027.3121	-093.5844	917.3183	0.34981	0.89686	-0.27067	-0.92400	0.37794	0.05813	0.15444	0.22977	0.96091	038.2506	-138.8688	922.0593	0.17045	0.95476	-0.24369	-0.98212	0.18467	0.03658	0.07993	0.23310	0.96916	038.3309	-187.2766	929.5630	-0.00146	0.97150	-0.23702	-0.98944	0.03295	0.14115	0.14493	0.23472	0.96120	
32	-025.2393	132.8873	869.9543	0.94312	0.00398	-0.33243	0.02951	0.99498	0.09565	0.33114	-0.10002	0.93827	-193.8811	080.6893	902.1468	-0.03414	0.99759	0.06040	-0.99266	-0.04086	0.11382	0.11602	-0.05607	0.99166	-143.7909	062.1464	902.1523	0.98424	0.16830	0.05423	-0.17449	0.97408	0.14391	-0.02860	-0.15111	0.98810	-097.7505	047.0470	901.8185	0.92915	0.35522	0.10247	-0.36530	0.92478	0.10648	-0.05694	-0.13636	0.98902	-055.9737	023.6705	903.3110	0.83364	0.55161	0.02764	-0.55129	0.82804	0.10209	0.03343	-0.10035	0.99439	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	007.7505	-048.3898	911.5782	0.53636	0.84227	0.05393	-0.83764	0.52340	0.15623	0.10336	-0.12897	0.98625	027.3121	-093.5844	917.3183	0.34224	0.89993	-0.27019	-0.92683	0.37059	0.06035	0.15444	0.22977	0.96091	038.2614	-138.8357	921.9219	0.17051	0.93895	-0.29883	-0.98257	0.18480	0.02001	0.07402	0.29021	0.95410	038.3251	-187.2917	929.6331	-0.00189	0.96313	-0.26904	-0.99066	0.03487	0.13179	0.13631	0.26678	0.95407	
33	-025.2572	132.8883	870.0158	0.94296	0.00314	-0.33289	0.03064	0.99489	0.09618	0.33149	-0.10089	0.93805	-193.8788	080.6893	902.1468	-0.03412	0.99759	0.06042	-0.99260	-0.04087	0.11432	0.11651	-0.05607	0.99161	-143.7909	062.1445	902.1523	0.98426	0.16819	0.05418	-0.17438	0.97413	0.14374	-0.02860	-0.15092	0.98813	-097.7502	047.0385	901.7924	0.92901	0.35130	0.11629	-0.36676	0.91590	0.16313	-0.04920	-0.19421	0.97973	-055.9727	023.6713	903.3343	0.83369	0.55158	0.02680	-0.55100	0.82760	0.10708	0.03688	-0.10404	0.99389	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	007.7395	-048.3885	911.5757	0.53569	0.84399	0.02670	-0.83586	0.52551	0.15869	0.11990	-0.10733	0.98697	027.1856	-093.5586	917.6800	0.33863	0.86678	-0.36609	-0.92839	0.37107	0.01980	0.15301	0.33317	0.93037	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	038.2794	-187.3867	930.0452	0.00360	0.91080	-0.41284	-0.99801	0.02926	0.05585	0.06295	0.41182	0.90909	
34	-025.2688	132.8880	870.0770	0.94146	0.00168	-0.33712	0.03081	0.99537	0.09101	0.33571	-0.09607	0.93705	-193.8828	080.6893	902.1713	-0.03402	0.99760	0.06030	-0.99284	-0.04065	0.11237	0.11455	-0.05605	0.99184	-143.7869	062.1438	902.1435	0.98449	0.16803	0.05045	-0.17355	0.97483	0.13992	-0.02567	-0.14651	0.98888	-097.7701	046.9061	901.0504	0.89768	0.36920	0.24054	-0.37614	0.92638	-0.01817	-0.22955	-0.07416	0.97047	-055.9709	023.6709	903.3058	0.83360	0.55209	0.01759	-0.55101	0.82889	0.09656	0.03873	-0.09019	0.99517	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	007.7372	-048.3879	911.5533	0.53642	0.84323	0.03494	-0.83645	0.52569	0.15491	0.11226	-0.11232	0.98731	027.1008	-094.3485	915.4489	0.33886	0.87644	0.34209	-0.93254	0.26470	0.24557	0.12467	-0.40223	0.90701	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	038.2436	-187.4240	930.1784	0.00734	0.88153	-0.47207	-0.99892	0.02816	0.03705	0.04596	0.47129	0.88078	
35	-025.2731	132.8893	870.1106	0.94215	0.00341	-0.33517	0.03042	0.99495	0.09564	0.33381	-0.10030	0.93729	-193.8828	080.6893	902.1713	-0.03402	0.99761	0.06021	-0.99284	-0.04064	0.11237	0.11455	-0.05596	0.99184	-143.7871	062.1435	902.1537	0.98429	0.16806	0.05412	-0.17438	0.97335	0.14891	-0.02766	-0.15600	0.98737	-097.7864	047.5388	902.8545	0.93270	0.35706	-0.05074	-0.33355	0.90756	0.25510	0.13714	-0.22101	0.96558	-055.9709	023.6711	903.3058	0.83361	0.55207	0.01750	-0.55099	0.82892	0.09643	0.03873	-0.09003	0.99519	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	007.7383	-048.3885	911.5459	0.53668	0.84269	0.04294	-0.83655	0.52473	0.15761	0.11028	-0.12051	0.98657	026.4794	-094.4683	915.0906	0.33357	0.80039	0.49810	-0.93559	0.21618	0.27918	0.11577	-0.55914	0.82095	038.2740	-138.9505	922.6691	0.17362	0.98430	0.03184	-0.98070	0.16985	0.09685	0.08992	-0.04804	0.99479	038.2000	-187.4637	930.3081	0.01220	0.84843	-0.52916	-0.99950	0.02582	0.01836	0.02924	0.52867	0.84832	
36	-025.2753	132.8885	870.1107	0.94207	0.00338	-0.33540	0.03044	0.99496	0.09552	0.33404	-0.10020	0.93722	-193.8822	080.6871	902.1685	-0.03422	0.99749	0.06201	-0.99272	-0.04109	0.11321	0.11547	-0.05769	0.99163	-143.7865	062.1435	902.1256	0.98432	0.16843	0.05233	-0.17432	0.97416	0.14358	-0.02679	-0.15045	0.98825	-097.7765	047.1811	901.9140	0.92838	0.34654	0.13424	-0.36015	0.92804	0.09500	-0.09166	-0.13654	0.98638	-055.9713	023.6705	903.2752	0.83357	0.55210	0.01884	-0.55129	0.82921	0.09213	0.03524	-0.08719	0.99557	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	007.7363	-048.3905	911.5310	0.53607	0.84334	0.03756	-0.83676	0.52495	0.15577	0.11165	-0.11493	0.98708	027.3048	-093.6155	917.7835	0.34955	0.90322	-0.24901	-0.92561	0.37408	0.05750	0.14509	0.21039	0.96679	038.2720	-138.9505	922.4021	0.17362	0.98430	0.03184	-0.98070	0.16985	0.09685	0.08992	-0.04804	0.99479	038.3569	-187.3241	929.3089	-0.00328	0.96280	-0.27020	-0.99140	0.03222	0.12686	0.13085	0.26829	0.95441	
37	-025.2696	132.8825	870.1041	0.94232	0.00279	-0.33470	0.03007	0.99522	0.09295	0.33336	-0.09765	0.93773	-193.8830	080.6895	902.1744	-0.03406	0.99756	0.06095	-0.99284	-0.04075	0.11225	0.11446	-0.05669	0.99181	-143.7896	062.1433	902.1253	0.98418	0.16818	0.05571	-0.17449	0.97459	0.14046	-0.03067	-0.14796	0.98852	-097.7461	047.1018	901.9647	0.92367	0.31568	0.21724	-0.37031	0.88110	0.29416	-0.09855	-0.35215	0.93074	-055.9713	023.6706	903.2752	0.83357	0.55210	0.01880	-0.55129	0.82921	0.09216	0.03529	-0.08719	0.99557	-019.4530	-009.8116	906.6569	0.71184	0.70216	0.01629	-0.69799	0.70466	0.12750	0.07804	-0.10213	0.99170	007.7340	-048.3920	911.5037	0.53590	0.84335	0.03967	-0.83705	0.52459	0.15540	0.11025	-0.11649	0.98705	027.3048	-093.8916	917.7835	0.34955	0.90322	-0.24901	-0.92561	0.37408	0.05750	0.14509	0.21039	0.96679	038.2708	-138.9550	922.3311	0.17294	0.98239	-0.07068	-0.97957	0.17903	0.09159	0.10263	0.05340	0.99329	038.3569	-187.3241	929.3089	-0.00328	0.96280	-0.27019	-0.99128	0.03246	0.12771	0.13173	0.26826	0.95430	
38	-025.2656	132.8773	870.0855	0.94221	0.00245	-0.33501	0.03010	0.99531	0.09193	0.33367	-0.09671	0.93772	-193.8833	080.6881	902.1917	-0.03415	0.99753	0.06144	-0.99277	-0.04094	0.11287	0.11510	-0.05714	0.99171	-143.7897	062.1434	902.1214	0.98374	0.16709	0.06589	-0.17507	0.97397	0.14397	-0.04012	-0.15316	0.98739	-097.7461	047.1018	901.9647	0.92367	0.31571	0.21718	-0.37031	0.88115	0.29401	-0.09855	-0.35199	0.93080	-055.9723	023.6709	903.2826	0.83392	0.55125	0.02651	-0.55093	0.82869	0.09872	0.03245	-0.09693	0.99476	-019.4530	-009.8116	906.6569	0.71184	0.70216	0.01629	-0.69799	0.70466	0.12750	0.07804	-0.10213	0.99170	007.7319	-048.3939	911.5019	0.53606	0.84363	0.03049	-0.83693	0.52638	0.14988	0.11040	-0.10586	0.98823	026.9218	-094.0298	915.5898	0.34460	0.88844	0.30319	-0.91110	0.23872	0.33601	0.22615	-0.39203	0.89172	038.2735	-138.9668	922.3777	0.17416	0.98177	-0.07612	-0.97960	0.18061	0.08813	0.10028	0.05922	0.99320	038.3569	-187.3241	929.3089	-0.00328	0.96280	-0.27019	-0.99128	0.03246	0.12771	0.13173	0.26826	0.95430	
39	-025.2648	132.8763	870.1030	0.94247	0.00281	-0.33428	0.03005	0.99520	0.09309	0.33294	-0.09778	0.93786	-193.8881	080.6874	902.2145	-0.03454	0.99768	0.05867	-0.99281	-0.04098	0.11244	0.11459	-0.05436	0.99193	-143.7931	062.1439	902.1476	0.98367	0.16736	0.06627	-0.17564	0.97294	0.15014	-0.03935	-0.15933	0.98644	-097.7410	047.0844	901.8556	0.92641	0.34447	0.15203	-0.36846	0.91250	0.17770	-0.07751	-0.22064	0.97227	-055.9723	023.6709	903.2713	0.83383	0.55138	0.02652	-0.55107	0.82860	0.09870	0.03245	-0.09691	0.99476	-019.4530	-009.8116	906.6569	0.71184	0.70216	0.01629	-0.69799	0.70466	0.12750	0.07804	-0.10213	0.99170	007.7376	-048.3965	911.5074	0.53631	0.84336	0.03333	-0.83714	0.52650	0.14830	0.10752	-0.10744	0.98838	026.8510	-094.1372	914.8382	0.32763	0.94459	-0.02003	-0.93887	0.32787	0.10501	0.10576	-0.01560	0.99427	038.2783	-138.9612	922.4400	0.17403	0.98370	-0.04518	-0.97889	0.17780	0.10076	0.10715	0.02669	0.99388	038.3569	-187.3241	929.3089	-0.00328	0.96280	-0.27019	-0.99128	0.03246	0.12771	0.13173	0.26826	0.95430	
40	-025.2635	132.8763	870.1237	0.94225	0.00215	-0.33489	0.03017	0.99537	0.09130	0.33354	-0.09613	0.93782	-193.8934	080.6893	902.2387	-0.03418	0.99757	0.06067	-0.99279	-0.04087	0.11271	0.11492	-0.05638	0.99177	-143.7928	062.1433	902.1457	0.98389	0.16838	0.06007	-0.17571	0.97271	0.15153	-0.03292	-0.15964	0.98663	-097.7410	047.0844	901.8556	0.92641	0.34464	0.15162	-0.36845	0.91272	0.17661	-0.07751	-0.21948	0.97253	-055.9726	023.6711	903.2973	0.83394	0.55123	0.02607	-0.55092	0.82888	0.09716	0.03194	-0.09539	0.99493	-019.4530	-009.8116	906.6569	0.71184	0.70216	0.01629	-0.69799	0.70466	0.12750	0.07804	-0.10213	0.99170	007.7352	-048.3976	911.5378	0.53610	0.84368	0.02811	-0.83659	0.52656	0.15120	0.11276	-0.10457	0.98810	026.9536	-094.1148	914.0785	0.35218	0.86881	-0.34806	-0.93579	0.32030	-0.14733	-0.01652	0.37759	0.92582	038.2783	-138.9612	922.4400	0.17405	0.98356	-0.04807	-0.97889	0.17813	0.10024	0.10716	0.02960	0.99380	038.3569	-187.3241	929.3089	-0.00328	0.96280	-0.27019	-0.99128	0.03246	0.12771	0.13173	0.26826	0.95430	
