"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
1	-079.5441	055.4619	798.6624	0.88631	0.01018	-0.46299	-0.01542	0.99985	-0.00753	0.46284	0.01381	0.88633	-201.9214	-007.4973	822.8839	0.99865	0.01196	-0.05057	-0.01177	0.99992	0.00387	0.05062	-0.00327	0.99871	-151.5846	-013.5507	826.2390	0.99158	0.12738	-0.02342	-0.12578	0.99022	0.06041	0.03089	-0.05695	0.99790	-104.2662	-025.5355	829.3066	0.95708	0.27847	-0.08028	-0.28566	0.95319	-0.09914	0.04891	0.11782	0.99183	-059.2841	-043.8791	833.4620	0.90228	0.41739	-0.10805	-0.41917	0.90788	0.00684	0.10095	0.03912	0.99412	-016.3073	-071.2558	833.1276	0.85778	0.50844	-0.07559	-0.21772	0.49259	0.84259	0.46564	-0.70629	0.53323	022.9081	-098.0439	841.6242	0.78679	0.61372	-0.06564	-0.61102	0.78951	0.05778	0.08728	-0.00536	0.99617	061.0716	-131.5686	845.7216	0.72971	0.67717	-0.09472	-0.67766	0.73469	0.03180	0.09112	0.04099	0.99500	094.9670	-165.7363	849.1308	0.69494	0.71584	-0.06798	-0.71710	0.69693	0.00807	0.05316	0.04314	0.99765	126.1942	-202.7155	853.2716	0.66101	0.74861	-0.05145	-0.74683	0.66300	0.05168	0.07280	0.00426	0.99734	
2	-079.5381	055.4593	798.6126	0.88576	0.00853	-0.46406	-0.01549	0.99982	-0.01118	0.46388	0.01709	0.88573	-201.9248	-007.4977	822.8935	0.99876	0.01263	-0.04810	-0.01231	0.99990	0.00692	0.04819	-0.00632	0.99882	-151.5895	-013.5520	826.2770	0.99101	0.12941	-0.03401	-0.12638	0.98876	0.07994	0.04397	-0.07492	0.99622	-104.2588	-025.5750	829.4273	0.95965	0.27293	0.06760	-0.27977	0.95086	0.13264	-0.02808	-0.14620	0.98886	-059.2787	-043.8795	833.4560	0.90213	0.41677	-0.11162	-0.41931	0.90784	0.00081	0.10167	0.04607	0.99375	-016.2069	-069.5510	834.6363	0.73184	0.64600	-0.21702	-0.68064	0.67708	-0.27981	-0.03381	0.35249	0.93521	022.9095	-098.0439	841.6394	0.78654	0.61366	-0.06920	-0.61100	0.78957	0.05710	0.08968	-0.00263	0.99597	061.0707	-131.5651	845.7020	0.72993	0.67703	-0.09399	-0.67757	0.73481	0.03100	0.09006	0.04105	0.99509	094.9667	-165.7380	849.1309	0.69479	0.71550	-0.07302	-0.71707	0.69697	0.00634	0.05543	0.04796	0.99731	126.1943	-202.7155	853.2741	0.66099	0.74853	-0.05288	-0.74680	0.66308	0.05113	0.07333	0.00570	0.99729	
3	-079.5368	055.4637	798.6351	0.88631	0.01070	-0.46297	-0.01548	0.99986	-0.00653	0.46283	0.01295	0.88635	-201.9191	-007.4971	822.8694	0.99868	0.01212	-0.04994	-0.01206	0.99993	0.00145	0.04995	-0.00084	0.99875	-151.5895	-013.5537	826.2770	0.99098	0.12968	-0.03372	-0.12667	0.98873	0.07981	0.04369	-0.07482	0.99624	-104.2574	-025.5750	829.4273	0.95969	0.27133	0.07333	-0.27973	0.94747	0.15507	-0.02740	-0.16933	0.98518	-059.2761	-043.8783	833.4325	0.90287	0.41706	-0.10430	-0.41931	0.90784	0.00040	0.09486	0.04338	0.99455	-016.2540	-069.4783	834.3710	0.70282	0.66301	-0.25781	-0.70224	0.58877	-0.40026	-0.11359	0.46235	0.87939	022.9055	-098.0438	841.6426	0.78651	0.61354	-0.07057	-0.61101	0.78967	0.05559	0.08983	-0.00061	0.99596	061.0707	-131.5651	845.6935	0.72993	0.67705	-0.09385	-0.67757	0.73480	0.03115	0.09006	0.04085	0.99510	094.9667	-165.7387	849.1456	0.69461	0.71541	-0.07555	-0.71709	0.69695	0.00663	0.05740	0.04957	0.99712	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
4	-079.5362	055.4645	798.6402	0.88612	0.01007	-0.46335	-0.01549	0.99985	-0.00788	0.46320	0.01416	0.88614	-201.9239	-007.4965	822.8903	0.99874	0.01225	-0.04870	-0.01207	0.99992	0.00403	0.04874	-0.00344	0.99881	-151.5878	-013.5595	826.2733	0.99048	0.13115	-0.04192	-0.12758	0.98869	0.07879	0.05178	-0.07270	0.99601	-104.2514	-025.5658	829.4232	0.96032	0.27797	0.02262	-0.27885	0.95575	0.09370	0.00443	-0.09629	0.99534	-059.2744	-043.8778	833.4198	0.90250	0.41688	-0.10819	-0.41898	0.90799	0.00361	0.09974	0.04207	0.99412	-015.9806	-069.3142	834.7069	0.83275	0.53735	-0.13332	-0.55062	0.82897	-0.09811	0.05780	0.15511	0.98620	022.9079	-098.0438	841.6426	0.78650	0.61356	-0.07044	-0.61104	0.78965	0.05549	0.08967	-0.00060	0.99597	061.0707	-131.5651	845.6935	0.72993	0.67705	-0.09385	-0.67757	0.73480	0.03115	0.09006	0.04085	0.99510	094.9667	-165.7383	849.1456	0.69462	0.71540	-0.07555	-0.71708	0.69696	0.00663	0.05740	0.04957	0.99712	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
5	-079.5364	055.4648	798.6344	0.88607	0.01019	-0.46345	-0.01550	0.99985	-0.00765	0.46330	0.01397	0.88609	-201.9206	-007.4965	822.8765	0.99873	0.01216	-0.04891	-0.01198	0.99992	0.00403	0.04895	-0.00344	0.99880	-151.5765	-013.5543	826.2251	0.99028	0.12946	-0.05094	-0.12624	0.99005	0.06217	0.05848	-0.05514	0.99677	-104.2518	-025.5636	829.5268	0.96056	0.27265	0.05460	-0.27744	0.95290	0.12248	-0.01864	-0.13279	0.99097	-059.2744	-043.8760	833.4165	0.90316	0.41753	-0.09985	-0.41875	0.90805	0.00942	0.09460	0.03331	0.99496	-015.8815	-069.1664	834.7048	0.87619	0.47077	-0.10331	-0.47345	0.88082	-0.00164	0.09022	0.05035	0.99465	022.9047	-098.0425	841.6278	0.78648	0.61321	-0.07357	-0.61098	0.78991	0.05244	0.09027	0.00370	0.99591	061.0707	-131.5651	845.6935	0.72993	0.67705	-0.09385	-0.67757	0.73480	0.03115	0.09006	0.04085	0.99510	094.9662	-165.7363	849.1375	0.69460	0.71543	-0.07542	-0.71712	0.69692	0.00652	0.05722	0.04956	0.99713	126.1940	-202.7171	853.2858	0.66103	0.74885	-0.04755	-0.74687	0.66274	0.05446	0.07230	-0.00049	0.99738	
6	-079.5355	055.4651	798.6336	0.88638	0.01067	-0.46284	-0.01542	0.99986	-0.00648	0.46270	0.01288	0.88642	-201.9198	-007.4962	822.8791	0.99889	0.01226	-0.04551	-0.01193	0.99990	0.00749	0.04560	-0.00694	0.99894	-151.5691	-013.5575	826.1693	0.99019	0.12802	-0.05597	-0.12523	0.99083	0.05077	0.06195	-0.04326	0.99714	-104.2513	-025.5636	829.5268	0.96057	0.27266	0.05446	-0.27744	0.95283	0.12306	-0.01834	-0.13332	0.99090	-059.2752	-043.8745	833.4273	0.90241	0.41732	-0.10729	-0.41881	0.90803	0.00929	0.10130	0.03655	0.99418	-015.6072	-068.5935	838.5095	0.86023	0.50796	-0.04454	-0.50521	0.86087	0.06055	0.06910	-0.02958	0.99717	022.9020	-098.0412	841.6129	0.78616	0.61299	-0.07873	-0.61095	0.79005	0.05066	0.09325	0.00827	0.99561	061.0688	-131.5653	845.6899	0.73018	0.67816	-0.08324	-0.67758	0.73439	0.03940	0.08785	0.02763	0.99575	094.9648	-165.7375	849.1567	0.69482	0.71539	-0.07376	-0.71686	0.69716	0.00874	0.05768	0.04681	0.99724	126.1940	-202.7171	853.2858	0.66103	0.74885	-0.04755	-0.74687	0.66274	0.05447	0.07231	-0.00049	0.99738	
7	-079.5361	055.4661	798.6362	0.88627	0.01044	-0.46305	-0.01536	0.99986	-0.00686	0.46291	0.01319	0.88631	-201.9174	-007.4960	822.8678	0.99870	0.01257	-0.04935	-0.01226	0.99990	0.00662	0.04943	-0.00601	0.99876	-151.5638	-013.5548	826.1491	0.99091	0.12831	-0.04050	-0.12549	0.98991	0.06585	0.04854	-0.06017	0.99701	-104.2524	-025.5604	829.5803	0.96025	0.26856	0.07609	-0.27713	0.94983	0.14497	-0.03334	-0.16030	0.98651	-059.2742	-043.8735	833.4167	0.90290	0.41716	-0.10371	-0.41877	0.90807	0.00674	0.09699	0.03734	0.99458	-015.6724	-068.9080	837.3807	0.85911	0.50247	-0.09725	-0.50903	0.85862	-0.06048	0.05311	0.10147	0.99342	022.9019	-098.0412	841.6129	0.78616	0.61299	-0.07873	-0.61095	0.79005	0.05066	0.09325	0.00827	0.99561	061.0658	-131.5686	845.6816	0.72957	0.67779	-0.09120	-0.67821	0.73421	0.03110	0.08804	0.03917	0.99535	094.9647	-165.7400	849.1781	0.69496	0.71581	-0.06814	-0.71695	0.69705	0.01033	0.05490	0.04167	0.99762	126.1940	-202.7171	853.2858	0.66103	0.74886	-0.04743	-0.74687	0.66273	0.05458	0.07231	-0.00065	0.99738	
8	-079.5373	055.4671	798.6535	0.88644	0.01120	-0.46271	-0.01541	0.99987	-0.00534	0.46259	0.01186	0.88649	-201.9185	-007.4954	822.9013	0.99855	0.01259	-0.05242	-0.01216	0.99989	0.00851	0.05252	-0.00786	0.99859	-151.5614	-013.5559	826.1385	0.99109	0.12848	-0.03503	-0.12620	0.99013	0.06105	0.04252	-0.05608	0.99752	-104.2533	-025.5330	830.0541	0.94619	0.21550	0.24144	-0.28540	0.90736	0.30861	-0.15257	-0.36091	0.92004	-059.2730	-043.8731	833.3878	0.90257	0.41678	-0.10797	-0.41893	0.90801	0.00307	0.09931	0.04246	0.99415	-015.6724	-068.9080	837.3807	0.85911	0.50258	-0.09668	-0.50903	0.85869	-0.05950	0.05311	0.10033	0.99354	022.9025	-098.0415	841.6124	0.78600	0.61299	-0.08036	-0.61096	0.79004	0.05063	0.09452	0.00930	0.99548	061.0658	-131.5686	845.6816	0.72980	0.67755	-0.09120	-0.67797	0.73443	0.03106	0.08802	0.03917	0.99535	094.9643	-165.7386	849.1686	0.69506	0.71547	-0.07074	-0.71682	0.69721	0.00849	0.05539	0.04481	0.99746	126.1940	-202.7171	853.2858	0.66106	0.74885	-0.04720	-0.74688	0.66274	0.05432	0.07196	-0.00065	0.99741	
9	-079.5381	055.4682	798.6585	0.88632	0.01086	-0.46295	-0.01536	0.99986	-0.00596	0.46282	0.01239	0.88636	-201.9178	-007.4958	822.8564	0.99874	0.01245	-0.04855	-0.01215	0.99991	0.00632	0.04863	-0.00572	0.99880	-151.5590	-013.5594	826.1123	0.99080	0.12836	-0.04285	-0.12613	0.99069	0.05122	0.04903	-0.04534	0.99777	-104.2474	-025.5436	829.5839	0.95881	0.27975	0.04915	-0.28391	0.94905	0.13674	-0.00839	-0.14506	0.98939	-059.2727	-043.8737	833.4154	0.90268	0.41770	-0.10345	-0.41943	0.90777	0.00548	0.09620	0.03844	0.99462	-015.6782	-068.9157	837.2910	0.86314	0.49332	-0.10784	-0.50279	0.85940	-0.09290	0.04685	0.13440	0.98982	022.9013	-098.0411	841.6086	0.78632	0.61310	-0.07627	-0.61095	0.78998	0.05161	0.09189	0.00602	0.99575	061.0656	-131.5691	845.6763	0.72946	0.67682	-0.09899	-0.67822	0.73447	0.02401	0.08895	0.04962	0.99480	094.9624	-165.7369	849.1487	0.69474	0.71575	-0.07102	-0.71701	0.69698	0.01032	0.05689	0.04375	0.99742	126.1940	-202.7171	853.2858	0.66106	0.74885	-0.04720	-0.74688	0.66274	0.05432	0.07196	-0.00065	0.99741	
10	-079.5393	055.4683	798.6626	0.88627	0.01028	-0.46305	-0.01541	0.99985	-0.00731	0.46291	0.01362	0.88630	-201.9216	-007.4958	822.8842	0.99879	0.01288	-0.04742	-0.01243	0.99988	0.00972	0.04754	-0.00912	0.99883	-151.5591	-013.5591	826.1123	0.99084	0.12836	-0.04201	-0.12618	0.99069	0.05111	0.04818	-0.04534	0.99781	-104.2473	-025.5511	829.4755	0.95902	0.28311	-0.01172	-0.28197	0.95760	0.05911	0.02796	-0.05338	0.99818	-059.2726	-043.8694	833.4070	0.90364	0.41834	-0.09176	-0.41909	0.90787	0.01184	0.08826	0.02775	0.99571	-015.6831	-068.9204	837.2010	0.86718	0.48366	-0.11865	-0.49632	0.85891	-0.12625	0.04085	0.16837	0.98488	022.9001	-098.0414	841.6333	0.78624	0.61360	-0.07292	-0.61103	0.78961	0.05618	0.09205	0.00038	0.99575	061.0658	-131.5693	845.6709	0.72896	0.67617	-0.10677	-0.67862	0.73429	0.01700	0.08990	0.06006	0.99414	094.9657	-165.7397	849.1607	0.69493	0.71551	-0.07147	-0.71690	0.69713	0.00850	0.05591	0.04533	0.99741	126.1940	-202.7171	853.2858	0.66106	0.74885	-0.04720	-0.74688	0.66274	0.05432	0.07196	-0.00065	0.99741	
