"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
11	-158.5058	054.5010	693.7648	0.97158	0.01108	-0.23646	-0.01030	0.99994	0.00454	0.23649	-0.00198	0.97163	-260.6684	-009.7066	758.3122	0.99009	0.01409	-0.13974	-0.00774	0.99892	0.04588	0.14023	-0.04435	0.98912	-211.2051	-015.9303	767.8651	0.98976	0.12736	-0.06447	-0.12516	0.99144	0.03703	0.06864	-0.02858	0.99723	-165.1051	-027.7858	778.9852	0.94054	0.27970	-0.19274	-0.28941	0.95691	-0.02361	0.17783	0.07798	0.98097	-121.4283	-046.8008	789.1199	0.88036	0.42361	-0.21336	-0.43620	0.89975	-0.01348	0.18626	0.10494	0.97688	-079.2471	-072.6316	798.7275	0.82388	0.51854	-0.22877	-0.53425	0.84529	-0.00808	0.18918	0.12888	0.97345	-042.2066	-102.6238	807.4664	0.75059	0.62131	-0.22491	-0.63142	0.77474	0.03296	0.19473	0.11727	0.97382	-005.9535	-137.1786	816.0916	0.69573	0.71581	-0.05982	-0.68754	0.68773	0.23306	0.20796	-0.12102	0.97062	026.3330	-172.3122	824.1303	0.65865	0.71564	-0.23245	-0.73790	0.67478	-0.01339	0.14727	0.18034	0.97252	055.5833	-210.3028	832.1741	0.62450	0.75268	-0.20852	-0.76710	0.64129	0.01740	0.14682	0.14910	0.97786	
12	-158.5367	054.5041	693.7820	0.97047	0.01179	-0.24092	-0.00940	0.99989	0.01104	0.24102	-0.00844	0.97048	-260.6256	-009.7423	758.3321	0.98283	0.00936	-0.18425	-0.00934	0.99996	0.00094	0.18425	0.00080	0.98288	-211.2447	-015.9172	767.9800	0.98529	0.13354	-0.10663	-0.12621	0.98933	0.07281	0.11521	-0.05828	0.99163	-165.1060	-027.7872	778.9840	0.94142	0.28111	-0.18633	-0.28958	0.95696	-0.01937	0.17286	0.07219	0.98230	-121.4290	-046.8014	789.1103	0.88069	0.42433	-0.21053	-0.43585	0.89997	-0.00934	0.18550	0.09999	0.97754	-079.2479	-072.6332	798.6937	0.82266	0.51644	-0.23773	-0.53404	0.84538	-0.01156	0.19500	0.13647	0.97126	-042.2066	-102.6238	807.4664	0.75059	0.62173	-0.22374	-0.63140	0.77469	0.03449	0.19478	0.11538	0.97404	-005.9372	-137.1785	816.0971	0.69578	0.71567	-0.06078	-0.68949	0.68924	0.22262	0.20122	-0.11298	0.97301	026.3367	-172.3136	824.0869	0.65837	0.71767	-0.22691	-0.73791	0.67487	-0.00656	0.14842	0.17176	0.97389	055.5926	-210.3028	832.1741	0.62472	0.75249	-0.20853	-0.76692	0.64151	0.01733	0.14682	0.14910	0.97786	
13	-158.5072	054.4906	693.6751	0.96863	0.00704	-0.24841	-0.00996	0.99990	-0.01049	0.24831	0.01264	0.96860	-260.5962	-009.7569	758.2973	0.97997	0.00665	-0.19903	-0.01036	0.99979	-0.01761	0.19887	0.01932	0.97984	-211.2857	-015.9022	768.0935	0.97598	0.13672	-0.16963	-0.12831	0.98994	0.05968	0.17608	-0.03648	0.98370	-165.1057	-027.7880	778.9790	0.94045	0.27788	-0.19578	-0.28923	0.95674	-0.03142	0.17858	0.08617	0.98014	-121.4303	-046.8015	789.1184	0.88061	0.42380	-0.21196	-0.43576	0.90000	-0.01090	0.18615	0.10196	0.97722	-079.2488	-072.6355	798.6942	0.82351	0.51997	-0.22686	-0.53435	0.84526	-0.00237	0.19052	0.12318	0.97393	-042.2068	-102.6238	807.4659	0.75091	0.62106	-0.22453	-0.63147	0.77477	0.03116	0.19331	0.11839	0.97397	-005.9484	-137.1817	816.0550	0.69471	0.71473	-0.08082	-0.69093	0.69434	0.20127	0.19996	-0.08398	0.97620	026.3339	-172.3096	824.6490	0.66368	0.73187	-0.15458	-0.73608	0.67576	0.03913	0.13310	0.08781	0.98721	055.5891	-210.3013	832.2142	0.62369	0.75075	-0.21768	-0.76726	0.64120	0.01313	0.14943	0.15883	0.97593	
14	-158.4768	054.4795	693.5681	0.96673	0.00214	-0.25579	-0.01068	0.99943	-0.03201	0.25557	0.03367	0.96620	-260.6404	-009.7135	758.2733	0.98543	0.00984	-0.16982	-0.00724	0.99985	0.01590	0.16995	-0.01444	0.98535	-211.3120	-015.9277	768.2221	0.96117	0.12274	-0.24714	-0.12653	0.99196	0.00059	0.24523	0.03071	0.96898	-165.1071	-027.7889	778.9755	0.94098	0.27925	-0.19125	-0.28959	0.95674	-0.02790	0.17519	0.08164	0.98114	-121.4308	-046.8019	789.1035	0.88013	0.42351	-0.21449	-0.43595	0.89989	-0.01202	0.18793	0.10408	0.97665	-079.2506	-072.6379	798.6744	0.82335	0.52046	-0.22631	-0.53440	0.84523	-0.00037	0.19109	0.12124	0.97406	-042.2068	-102.6258	807.4548	0.75156	0.62233	-0.21878	-0.63163	0.77455	0.03347	0.19029	0.11303	0.97520	-005.9575	-137.2173	815.3509	0.69547	0.63160	-0.34264	-0.71201	0.66997	-0.21020	0.09680	0.39014	0.91565	026.3865	-172.3074	823.7221	0.65615	0.71153	-0.25140	-0.73807	0.67451	-0.01731	0.15725	0.19690	0.96773	055.6541	-210.2632	831.3673	0.61990	0.70094	-0.35272	-0.76535	0.63926	-0.07472	0.17311	0.31627	0.93274	
15	-158.4456	054.4709	693.4611	0.96478	-0.00293	-0.26304	-0.01155	0.99850	-0.05351	0.26280	0.05466	0.96330	-260.6483	-009.6995	758.2437	0.98664	0.01000	-0.16259	-0.00627	0.99971	0.02340	0.16278	-0.02207	0.98642	-211.3479	-015.9609	768.3464	0.94097	0.10351	-0.32227	-0.12893	0.98993	-0.05849	0.31297	0.09658	0.94484	-165.1075	-027.7896	778.9992	0.94266	0.28389	-0.17549	-0.28899	0.95733	-0.00363	0.16697	0.05414	0.98447	-121.4310	-046.8019	789.1035	0.88013	0.42351	-0.21449	-0.43595	0.89989	-0.01202	0.18793	0.10408	0.97665	-079.2511	-072.6381	798.6600	0.82399	0.51947	-0.22624	-0.53396	0.84551	-0.00337	0.18954	0.12358	0.97407	-042.2093	-102.6266	807.4706	0.75098	0.62151	-0.22305	-0.63078	0.77512	0.03604	0.19529	0.11364	0.97414	-005.9597	-137.1944	814.9384	0.70158	0.56808	-0.43021	-0.70994	0.60923	-0.35329	0.06140	0.55329	0.83073	026.3396	-172.2974	824.3445	0.65718	0.71652	-0.23390	-0.73812	0.67463	-0.00723	0.15261	0.17740	0.97223	055.5973	-210.2965	832.1524	0.62325	0.74588	-0.23500	-0.76703	0.64161	0.00221	0.15242	0.17887	0.97199	
16	-158.4831	054.4992	693.6206	0.97232	0.00982	-0.23346	-0.01063	0.99994	-0.00224	0.23342	0.00466	0.97236	-260.5756	-009.7145	758.1259	0.97707	0.00145	-0.21291	-0.00884	0.99939	-0.03376	0.21273	0.03487	0.97649	-211.2978	-015.9191	768.0363	0.96502	0.15645	-0.21039	-0.13658	0.98494	0.10598	0.22380	-0.07354	0.97186	-165.1077	-027.7896	778.9852	0.94266	0.28385	-0.17557	-0.28900	0.95732	-0.00391	0.16697	0.05442	0.98446	-121.4311	-046.8049	789.0931	0.87984	0.42345	-0.21582	-0.43408	0.90087	-0.00208	0.19355	0.09551	0.97643	-079.2499	-072.6392	798.6393	0.82271	0.51481	-0.24110	-0.53422	0.84515	-0.01831	0.19434	0.14386	0.97033	-042.2098	-102.6268	807.4412	0.75142	0.62204	-0.22009	-0.63072	0.77511	0.03735	0.19383	0.11075	0.97476	-005.8520	-137.1755	815.8029	0.69163	0.66215	-0.28845	-0.69432	0.71955	-0.01306	0.19890	0.20931	0.95741	026.3727	-172.3162	823.9660	0.66117	0.73533	-0.14882	-0.73786	0.67323	0.04832	0.13572	0.07786	0.98768	055.6023	-210.2930	832.1102	0.62250	0.74732	-0.23238	-0.76723	0.64133	0.00725	0.15446	0.17378	0.97260	
17	-158.4924	054.4960	693.5783	0.97004	0.00417	-0.24289	-0.00985	0.99971	-0.02218	0.24273	0.02391	0.96980	-260.5925	-009.7257	758.1415	0.98679	0.00617	-0.16190	-0.00694	0.99997	-0.00421	0.16187	0.00527	0.98680	-211.2370	-015.9209	767.8591	0.95930	0.12273	-0.25431	-0.12900	0.99161	-0.00803	0.25119	0.04051	0.96709	-165.1086	-027.7904	778.9812	0.94111	0.28017	-0.18927	-0.28912	0.95707	-0.02089	0.17529	0.07438	0.98170	-121.4309	-046.8070	789.0833	0.87930	0.42392	-0.21707	-0.43374	0.90104	0.00269	0.19673	0.09178	0.97615	-079.2503	-072.6397	798.6409	0.82195	0.51869	-0.23531	-0.53439	0.84523	-0.00352	0.19706	0.12864	0.97191	-042.2111	-102.6271	807.4417	0.75100	0.62196	-0.22173	-0.63066	0.77512	0.03819	0.19562	0.11116	0.97436	-005.8520	-137.1755	815.8029	0.69008	0.66056	-0.29573	-0.69276	0.72115	-0.00575	0.20947	0.20884	0.95525	026.3586	-172.3108	824.1220	0.66047	0.72928	-0.17871	-0.73717	0.67503	0.03023	0.14268	0.11177	0.98344	055.6061	-210.2905	832.0965	0.62238	0.74442	-0.24183	-0.76743	0.64113	-0.00152	0.15391	0.18653	0.97032	
18	-158.4873	054.4869	693.5856	0.96976	0.00685	-0.24397	-0.00988	0.99989	-0.01117	0.24386	0.01324	0.96972	-260.6544	-009.7051	758.2966	0.98513	0.01299	-0.17131	-0.00988	0.99977	0.01899	0.17152	-0.01702	0.98503	-211.2179	-015.9177	767.8262	0.98151	0.12488	-0.14509	-0.12311	0.99217	0.02114	0.14659	-0.00289	0.98919	-165.1094	-027.7910	778.9886	0.94210	0.28424	-0.17792	-0.28959	0.95714	-0.00428	0.16908	0.05556	0.98404	-121.4313	-046.8061	789.0934	0.87903	0.42408	-0.21784	-0.43523	0.90031	-0.00353	0.19463	0.09792	0.97598	-079.2515	-072.6402	798.6385	0.82198	0.51998	-0.23233	-0.53448	0.84518	0.00061	0.19668	0.12367	0.97264	-042.2122	-102.6267	807.4393	0.75015	0.62071	-0.22802	-0.63064	0.77525	0.03566	0.19891	0.11705	0.97300	-005.8300	-137.1613	815.5919	0.68853	0.65729	-0.30642	-0.68814	0.72551	0.01001	0.22889	0.20397	0.95184	026.3501	-172.3121	824.2283	0.65942	0.72660	-0.19293	-0.73685	0.67556	0.02578	0.14907	0.12516	0.98087	055.6088	-210.2875	832.1330	0.62321	0.75025	-0.22075	-0.76706	0.64141	0.01438	0.15238	0.16036	0.97523	
19	-158.5016	054.5080	693.6772	0.97055	0.00536	-0.24084	-0.01076	0.99972	-0.02114	0.24066	0.02311	0.97034	-260.6327	-009.7155	758.2847	0.98238	0.01127	-0.18655	-0.00943	0.99990	0.01076	0.18665	-0.00881	0.98239	-211.2266	-015.9224	767.8370	0.97698	0.12152	-0.17535	-0.12459	0.99219	-0.00657	0.17318	0.02827	0.98448	-165.1085	-027.7911	778.9607	0.94288	0.28316	-0.17547	-0.28926	0.95720	-0.00970	0.16522	0.05990	0.98444	-121.4311	-046.8036	789.0740	0.87915	0.42388	-0.21777	-0.43542	0.90021	-0.00560	0.19367	0.09974	0.97598	-079.2508	-072.6399	798.6195	0.82103	0.51629	-0.24364	-0.53475	0.84493	-0.01153	0.19991	0.13975	0.96980	-042.2121	-102.6266	807.4218	0.75097	0.62207	-0.22151	-0.63083	0.77500	0.03779	0.19518	0.11135	0.97443	-005.8061	-137.1634	815.8876	0.69384	0.70184	-0.16129	-0.70096	0.70954	0.07211	0.16505	0.06303	0.98427	026.3502	-172.3123	824.1369	0.65885	0.72234	-0.21011	-0.73715	0.67563	0.01123	0.15006	0.14748	0.97761	055.6164	-210.2828	832.1071	0.62250	0.74456	-0.24110	-0.76721	0.64139	-0.00016	0.15452	0.18508	0.97050	
20	-158.5403	054.5155	693.9135	0.97295	0.01452	-0.23054	-0.00982	0.99972	0.02153	0.23079	-0.01868	0.97282	-260.6221	-009.7043	758.1826	0.98166	0.00414	-0.19060	-0.00853	0.99972	-0.02226	0.19045	0.02348	0.98142	-211.2356	-015.9275	767.8474	0.97164	0.11720	-0.20537	-0.12681	0.99134	-0.03422	0.19958	0.05929	0.97809	-165.1079	-027.7911	778.9569	0.94458	0.28555	-0.16195	-0.28849	0.95747	0.00561	0.15666	0.04142	0.98678	-121.4320	-046.8092	789.0684	0.87890	0.42556	-0.21549	-0.43267	0.90142	0.01547	0.20083	0.07964	0.97638	-079.2511	-072.6405	798.6438	0.82062	0.51594	-0.24575	-0.53503	0.84473	-0.01311	0.20083	0.14225	0.96924	-042.2132	-102.6255	807.4260	0.75065	0.62169	-0.22364	-0.63052	0.77521	0.03862	0.19738	0.11202	0.97391	-005.8061	-137.1629	815.8876	0.69397	0.70168	-0.16140	-0.70080	0.70970	0.07217	0.16519	0.06302	0.98425	026.3434	-172.3101	824.1942	0.65832	0.72065	-0.21745	-0.73735	0.67548	0.00629	0.15142	0.15620	0.97605	055.6746	-210.2404	831.5923	0.61903	0.66295	-0.42108	-0.76543	0.62931	-0.13447	0.17584	0.40554	0.89700	
21	-158.5203	054.5193	693.8017	0.97199	0.01000	-0.23481	-0.01047	0.99994	-0.00078	0.23479	0.00322	0.97204	-260.6440	-009.7245	758.3284	0.98371	0.00972	-0.17952	-0.00838	0.99993	0.00825	0.17959	-0.00661	0.98372	-211.2319	-015.9084	767.8784	0.95698	0.15040	-0.24814	-0.12375	0.98506	0.11979	0.26244	-0.08393	0.96129	-165.1079	-027.7917	778.9439	0.94258	0.28202	-0.17888	-0.28984	0.95689	-0.01862	0.16592	0.06939	0.98370	-121.4393	-046.8051	789.0971	0.87805	0.42222	-0.22529	-0.43544	0.90016	-0.01006	0.19855	0.10694	0.97424	-079.2424	-072.6344	798.6193	0.82222	0.51802	-0.23580	-0.53476	0.84496	-0.00841	0.19489	0.13301	0.97177	-042.2076	-102.6284	807.4597	0.75226	0.62136	-0.21914	-0.63272	0.77405	0.02278	0.18378	0.12151	0.97543	-005.8274	-137.1656	815.8085	0.68735	0.66208	-0.29865	-0.69933	0.71433	-0.02590	0.19619	0.22666	0.95401	026.3479	-172.3130	824.1561	0.65853	0.71888	-0.22260	-0.73758	0.67526	-0.00131	0.14937	0.16505	0.97491	055.6037	-210.2717	831.7994	0.62332	0.72724	-0.28740	-0.76761	0.63915	-0.04751	0.14914	0.25022	0.95663	
22	-158.5369	054.5237	693.8722	0.97142	0.01256	-0.23705	-0.00962	0.99986	0.01356	0.23719	-0.01089	0.97140	-260.6201	-009.7117	758.2204	0.98368	0.00980	-0.17963	-0.00862	0.99994	0.00738	0.17969	-0.00571	0.98371	-211.2427	-015.9075	767.9443	0.97470	0.13675	-0.17682	-0.12475	0.98917	0.07736	0.18549	-0.05334	0.98120	-165.1076	-027.7914	778.9422	0.94253	0.28308	-0.17751	-0.28968	0.95705	-0.01189	0.16652	0.06263	0.98405	-121.4391	-046.8048	789.0924	0.87893	0.42173	-0.22279	-0.43520	0.90024	-0.01280	0.19517	0.10821	0.97478	-079.2411	-072.6330	798.6041	0.82197	0.51723	-0.23842	-0.53521	0.84462	-0.01286	0.19472	0.13817	0.97108	-042.2066	-102.6274	807.4526	0.75072	0.61662	-0.23707	-0.63101	0.77554	0.01898	0.19556	0.13535	0.97131	-005.8308	-137.1641	815.8911	0.69050	0.66772	-0.27813	-0.69864	0.71526	-0.01732	0.18737	0.20627	0.96039	026.3481	-172.3109	824.1591	0.65839	0.71752	-0.22734	-0.73730	0.67556	-0.00309	0.15136	0.16965	0.97381	055.6161	-210.2786	831.9100	0.62272	0.75118	-0.21895	-0.76769	0.64066	0.01460	0.15124	0.15900	0.97563	
23	-158.5248	054.5109	693.7839	0.96989	0.01086	-0.24329	-0.00959	0.99993	0.00640	0.24335	-0.00388	0.96993	-260.5963	-009.6988	758.1125	0.98366	0.00988	-0.17974	-0.00886	0.99994	0.00650	0.17980	-0.00480	0.98369	-211.2453	-015.9314	767.9123	0.97569	0.12942	-0.17689	-0.12528	0.99153	0.03438	0.17984	-0.01139	0.98363	-165.1076	-027.7916	778.9461	0.94267	0.28152	-0.17924	-0.28943	0.95701	-0.01907	0.16617	0.06985	0.98362	-121.4352	-046.8636	788.4451	0.88382	0.42488	-0.19581	-0.44491	0.89275	-0.07106	0.14462	0.14992	0.97806	-079.2401	-072.6324	798.5895	0.82211	0.51771	-0.23689	-0.53545	0.84447	-0.01269	0.19348	0.13728	0.97145	-042.2043	-102.6274	807.4323	0.75149	0.61852	-0.22956	-0.63061	0.77568	0.02558	0.19389	0.12554	0.97296	-005.8293	-137.1632	815.9646	0.68970	0.68407	-0.23741	-0.69934	0.71430	0.02653	0.18773	0.14773	0.97105	026.3505	-172.3108	824.1488	0.65824	0.71858	-0.22443	-0.73723	0.67564	0.00104	0.15239	0.16477	0.97449	055.6291	-210.2770	831.8746	0.62256	0.74178	-0.24937	-0.76675	0.64193	-0.00470	0.15659	0.19413	0.96840	
24	-158.5072	054.4979	693.6166	0.97068	0.01030	-0.24015	-0.00980	0.99995	0.00328	0.24017	-0.00083	0.97073	-260.5724	-009.6858	758.0046	0.98364	0.00996	-0.17985	-0.00910	0.99994	0.00562	0.17990	-0.00389	0.98368	-211.2478	-015.9539	767.8792	0.97668	0.12208	-0.17663	-0.12557	0.99205	-0.00866	0.17417	0.03063	0.98424	-165.1075	-027.7914	778.9445	0.94278	0.28110	-0.17928	-0.28960	0.95688	-0.02263	0.16519	0.07325	0.98354	-121.4441	-046.6686	789.4566	0.87513	0.41968	-0.24086	-0.42362	0.90505	0.03779	0.23385	0.06896	0.96982	-079.2405	-072.6332	798.6185	0.82126	0.51807	-0.23903	-0.53584	0.84425	-0.01124	0.19598	0.13731	0.97095	-042.2042	-102.6277	807.4561	0.75074	0.61852	-0.23198	-0.63065	0.77560	0.02703	0.19664	0.12601	0.97234	-005.8422	-137.1660	815.9468	0.69128	0.67944	-0.24597	-0.69503	0.71832	0.03089	0.19767	0.14960	0.96879	026.3499	-172.3119	824.1944	0.65852	0.71889	-0.22258	-0.73732	0.67555	0.00047	0.15071	0.16380	0.97491	055.6288	-210.2695	831.9818	0.62224	0.75096	-0.22109	-0.76687	0.64147	0.02054	0.15725	0.15677	0.97504	
25	-158.5023	054.4951	693.6566	0.97218	0.00812	-0.23410	-0.01119	0.99987	-0.01180	0.23397	0.01409	0.97214	-260.5622	-009.7073	758.0477	0.97964	-0.00147	-0.20075	-0.00696	0.99912	-0.04131	0.20064	0.04186	0.97877	-211.2670	-015.9194	768.0077	0.98804	0.14256	-0.05870	-0.13580	0.98501	0.10636	0.07298	-0.09712	0.99259	-165.1075	-027.7914	778.9466	0.94278	0.28110	-0.17928	-0.28960	0.95688	-0.02263	0.16519	0.07325	0.98354	-121.4411	-046.7694	789.4566	0.87648	0.42155	-0.23254	-0.42427	0.90462	0.04076	0.22754	0.06294	0.97173	-079.2402	-072.6328	798.5988	0.82155	0.51800	-0.23818	-0.53577	0.84428	-0.01185	0.19495	0.13735	0.97115	-042.2023	-102.6284	807.4111	0.75142	0.61810	-0.23091	-0.63126	0.77529	0.02105	0.19204	0.12995	0.97275	-005.8546	-137.1700	815.9357	0.69449	0.68772	-0.21149	-0.68883	0.72042	0.08066	0.20784	0.08966	0.97405	026.3505	-172.3118	824.1505	0.65800	0.71796	-0.22709	-0.73743	0.67542	-0.00131	0.15244	0.16833	0.97387	055.6367	-210.2641	831.9585	0.61988	0.74004	-0.26092	-0.76777	0.64069	-0.00685	0.16210	0.20457	0.96534	
26	-158.4971	054.4917	693.6966	0.97364	0.00603	-0.22800	-0.01249	0.99956	-0.02688	0.22774	0.02902	0.97329	-260.5416	-009.7029	757.9907	0.97819	-0.00546	-0.20765	-0.00664	0.99832	-0.05753	0.20761	0.05765	0.97651	-211.2721	-015.9098	768.0558	0.98939	0.14526	0.00104	-0.14394	0.97941	0.14154	0.01954	-0.14019	0.98993	-165.1074	-027.7918	778.9519	0.94304	0.28170	-0.17699	-0.28939	0.95703	-0.01868	0.16412	0.06884	0.98404	-121.4439	-046.7788	789.3476	0.86766	0.40952	-0.28189	-0.43753	0.89823	-0.04179	0.23609	0.15959	0.95854	-079.2407	-072.6333	798.5979	0.82237	0.51708	-0.23735	-0.53566	0.84427	-0.01667	0.19177	0.14085	0.97128	-042.2472	-102.6975	806.3922	0.74854	0.61787	-0.24067	-0.62275	0.77972	0.06489	0.22775	0.10131	0.96844	-005.8528	-137.1703	815.9863	0.69478	0.68448	-0.22083	-0.69285	0.71936	0.04986	0.19298	0.11835	0.97404	026.3502	-172.3128	824.1786	0.65747	0.71760	-0.22975	-0.73749	0.67535	-0.00109	0.15438	0.17015	0.97325	055.6423	-210.2638	832.0046	0.62163	0.74784	-0.23305	-0.76779	0.64065	0.00786	0.15518	0.17405	0.97243	
27	-158.5242	054.5083	693.7527	0.97146	0.01183	-0.23692	-0.01008	0.99991	0.00862	0.23700	-0.00599	0.97149	-260.5207	-009.6975	757.9339	0.97668	-0.00955	-0.21447	-0.00644	0.99726	-0.07373	0.21458	0.07339	0.97394	-211.2378	-015.9200	767.9611	0.97039	0.12841	-0.20460	-0.12559	0.99172	0.02676	0.20635	-0.00027	0.97848	-165.1078	-027.7920	778.9520	0.94238	0.28093	-0.18166	-0.28897	0.95715	-0.01891	0.16856	0.07031	0.98318	-121.4395	-046.7771	789.2315	0.87583	0.41934	-0.23891	-0.43587	0.89982	-0.01850	0.20722	0.12034	0.97087	-079.2407	-072.6333	798.6025	0.82232	0.51725	-0.23715	-0.53561	0.84432	-0.01570	0.19211	0.13992	0.97135	-042.1904	-102.5172	808.1820	0.74980	0.62717	-0.21085	-0.63892	0.76911	0.01564	0.17198	0.12299	0.97739	-005.8603	-137.1703	815.9820	0.69536	0.68408	-0.22026	-0.69227	0.71988	0.05032	0.19299	0.11749	0.97414	026.3496	-172.3134	824.1976	0.65736	0.71827	-0.22796	-0.73776	0.67506	-0.00043	0.15358	0.16846	0.97367	055.6434	-210.2629	832.0335	0.62136	0.74845	-0.23182	-0.76790	0.64050	0.00965	0.15570	0.17202	0.97271	
28	-158.5160	054.4926	693.6828	0.97027	0.01145	-0.24175	-0.00935	0.99991	0.00983	0.24184	-0.00728	0.97029	-260.6159	-009.7084	758.1781	0.98506	0.00355	-0.17220	-0.00649	0.99984	-0.01652	0.17211	0.01739	0.98492	-211.2408	-015.9151	767.9581	0.98661	0.13686	-0.08872	-0.12674	0.98569	0.11110	0.10265	-0.09837	0.98984	-165.1078	-027.7924	778.9405	0.94153	0.28022	-0.18708	-0.28986	0.95672	-0.02573	0.17178	0.07845	0.98201	-121.4395	-046.7771	789.2315	0.87583	0.41937	-0.23887	-0.43587	0.89982	-0.01840	0.20722	0.12023	0.97088	-079.2407	-072.6331	798.5994	0.82262	0.51683	-0.23704	-0.53560	0.84428	-0.01793	0.19086	0.14171	0.97133	-042.1937	-102.5471	807.7133	0.74841	0.61355	-0.25185	-0.63316	0.77401	0.00407	0.19743	0.15642	0.96776	-005.8668	-137.1749	815.9616	0.69705	0.69271	-0.18513	-0.68553	0.71952	0.11108	0.21015	0.04949	0.97642	026.3510	-172.3133	824.1885	0.65681	0.71893	-0.22746	-0.73735	0.67549	0.00586	0.15786	0.16387	0.97377	055.6434	-210.2629	832.0335	0.62085	0.74828	-0.23369	-0.76774	0.64066	0.01174	0.15850	0.17213	0.97224	
29	-158.4959	054.4957	693.6309	0.96967	0.00647	-0.24433	-0.01057	0.99982	-0.01549	0.24419	0.01760	0.96957	-260.7074	-009.7207	758.4993	0.98484	0.00718	-0.17329	-0.00784	0.99996	-0.00315	0.17326	0.00447	0.98487	-211.2440	-015.9105	767.9551	0.99061	0.13375	0.02850	-0.13674	0.97145	0.19387	-0.00175	-0.19594	0.98061	-165.1078	-027.7925	778.9421	0.94336	0.28154	-0.17553	-0.28918	0.95708	-0.01907	0.16263	0.06875	0.98429	-121.4377	-046.7814	789.1941	0.87829	0.42049	-0.22758	-0.43470	0.90047	-0.01391	0.19908	0.11114	0.97366	-079.2414	-072.6336	798.6034	0.82220	0.51610	-0.24005	-0.53547	0.84435	-0.01872	0.19302	0.14393	0.97058	-042.2006	-102.5741	807.7860	0.75592	0.62873	-0.18246	-0.63316	0.77297	0.04040	0.16643	0.08499	0.98238	-005.8699	-137.1773	815.9527	0.69763	0.69531	-0.17278	-0.68331	0.71822	0.13132	0.21540	0.02645	0.97617	026.3499	-172.3114	824.1920	0.65696	0.71592	-0.23637	-0.73781	0.67498	-0.00623	0.15508	0.17849	0.97164	055.6422	-210.2626	832.0637	0.62094	0.74823	-0.23364	-0.76762	0.64079	0.01203	0.15871	0.17188	0.97225	
