"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
31	106.2139	097.8902	763.0273	0.99338	0.00296	-0.11481	0.00985	0.99379	0.11083	0.11443	-0.11122	0.98719	-201.0911	082.6487	863.0843	-0.03561	0.99936	-0.00158	-0.99192	-0.03515	0.12191	0.12178	0.00591	0.99254	-151.7244	063.4901	865.5368	0.91237	0.17494	0.37012	-0.19390	0.98092	0.01435	-0.36054	-0.08486	0.92887	-106.5016	046.9270	869.2927	0.87270	0.38338	-0.30234	-0.37744	0.92254	0.08033	0.30972	0.04401	0.94981	-066.1832	021.5035	872.4493	0.80295	0.59455	-0.04209	-0.59020	0.80296	0.08321	0.08327	-0.04197	0.99564	-031.3936	-013.5595	877.1315	0.68212	0.73123	0.00446	-0.72803	0.67854	0.09775	0.06845	-0.06992	0.99520	-005.3148	-053.0798	882.4768	0.51565	0.85655	-0.02049	-0.84965	0.51429	0.11665	0.11045	-0.04274	0.99296	014.6317	-098.4717	888.0697	0.35603	0.93215	-0.06579	-0.92742	0.36110	0.09742	0.11457	0.02634	0.99307	026.7074	-143.7991	892.7326	0.20238	0.97550	-0.08627	-0.97470	0.20918	0.07880	0.09491	0.06814	0.99315	029.2165	-192.0371	897.6371	0.02851	0.99711	-0.07041	-0.99766	0.03276	0.06000	0.06213	0.06854	0.99571	
32	106.2141	097.8913	763.0202	0.99342	0.00285	-0.11453	0.00990	0.99382	0.11055	0.11414	-0.11095	0.98725	-201.0910	082.6474	863.0572	-0.03596	0.99933	-0.00682	-0.99166	-0.03484	0.12409	0.12377	0.01123	0.99225	-151.6835	063.4708	866.2915	0.97909	0.20048	-0.03444	-0.19291	0.96881	0.15552	0.06454	-0.14562	0.98723	-106.5016	046.9270	868.9053	0.87270	0.38388	-0.30170	-0.37744	0.92241	0.08186	0.30972	0.04244	0.94988	-066.1791	021.5032	872.4328	0.80275	0.59443	-0.04737	-0.59002	0.80328	0.08131	0.08639	-0.03732	0.99556	-031.3951	-013.5672	877.1010	0.68307	0.72975	0.02950	-0.72648	0.67475	0.13012	0.07505	-0.11031	0.99106	-005.3140	-053.0749	882.5113	0.51581	0.85667	0.00746	-0.84965	0.51044	0.13247	0.10968	-0.07467	0.99116	014.6319	-098.4735	888.0604	0.35527	0.93276	-0.06120	-0.92801	0.35980	0.09663	0.11215	0.02246	0.99344	026.7047	-143.8024	892.7324	0.20229	0.97554	-0.08606	-0.97471	0.20908	0.07893	0.09499	0.06792	0.99316	029.1904	-192.0466	897.1890	0.03385	0.99846	-0.04397	-0.99800	0.03612	0.05195	0.05346	0.04212	0.99768	
33	106.2142	097.8914	763.0257	0.99340	0.00292	-0.11468	0.00984	0.99383	0.11052	0.11430	-0.11092	0.98724	-201.0976	082.6457	863.0605	-0.03506	0.99937	-0.00633	-0.99194	-0.03403	0.12204	0.12175	0.01055	0.99250	-151.5797	063.4414	866.1944	0.97961	0.19848	0.03120	-0.20051	0.97566	0.08878	-0.01282	-0.09322	0.99556	-106.7258	047.1421	869.3814	0.78128	0.34100	-0.52280	-0.35474	0.93174	0.07761	0.51358	0.12483	0.84891	-066.1785	021.5037	872.4483	0.80262	0.59469	-0.04640	-0.59013	0.80298	0.08343	0.08688	-0.03958	0.99543	-031.4061	-013.5815	877.0766	0.68432	0.72724	0.05324	-0.72468	0.67017	0.16033	0.08092	-0.14830	0.98563	-005.3153	-053.0777	882.5061	0.51682	0.85609	0.00168	-0.84954	0.51262	0.12455	0.10577	-0.06579	0.99221	014.6319	-098.4715	888.0604	0.35574	0.93257	-0.06125	-0.92783	0.36028	0.09661	0.11216	0.02246	0.99344	026.7023	-143.8047	892.7398	0.20263	0.97588	-0.08118	-0.97466	0.20901	0.07967	0.09472	0.06298	0.99351	029.1603	-192.0222	896.9659	0.03773	0.99914	-0.01739	-0.99829	0.03846	0.04406	0.04469	0.01570	0.99888	
34	106.2140	097.8913	763.0174	0.99347	0.00283	-0.11409	0.00980	0.99388	0.11001	0.11370	-0.11041	0.98736	-201.0977	082.6479	863.1085	-0.03562	0.99936	0.00258	-0.99168	-0.03566	0.12373	0.12374	0.00185	0.99231	-151.5682	063.4588	866.3879	0.98019	0.19686	-0.02162	-0.19281	0.97353	0.12277	0.04521	-0.11617	0.99220	-106.5664	046.9191	868.9143	0.91304	0.40292	0.06337	-0.40738	0.89320	0.19036	0.02010	-0.19962	0.97967	-066.1791	021.5040	872.4641	0.80213	0.59513	-0.04904	-0.59018	0.80261	0.08667	0.09094	-0.04057	0.99503	-031.6513	-014.0015	876.5736	0.75805	0.39152	0.52161	-0.62147	0.19103	0.75979	0.19783	-0.90012	0.38813	-005.3141	-053.0768	882.4798	0.51721	0.85577	0.01181	-0.84982	0.51188	0.12561	0.10145	-0.07500	0.99201	014.6319	-098.4727	888.0653	0.35499	0.93297	-0.05947	-0.92814	0.35934	0.09712	0.11198	0.02072	0.99349	026.6939	-143.8065	892.7623	0.20215	0.97632	-0.07703	-0.97524	0.20788	0.07547	0.08970	0.05986	0.99417	029.1265	-191.9971	896.7445	0.04137	0.99910	0.00923	-0.99850	0.04101	0.03621	0.03580	-0.01071	0.99930	
35	106.2137	097.8906	763.0124	0.99353	0.00304	-0.11350	0.00974	0.99367	0.11190	0.11312	-0.11228	0.98722	-201.1014	082.6489	863.1123	-0.03479	0.99939	0.00077	-0.99224	-0.03463	0.11941	0.11936	0.00339	0.99285	-151.5682	063.4505	866.3879	0.98020	0.19679	-0.02195	-0.19279	0.97374	0.12110	0.04520	-0.11447	0.99240	-106.5295	046.8680	868.7356	0.91141	0.41150	0.00271	-0.40890	0.90488	0.11825	0.04621	-0.10888	0.99298	-066.1784	021.5043	872.4556	0.80230	0.59498	-0.04806	-0.59003	0.80267	0.08711	0.09041	-0.04153	0.99504	-031.8118	-014.2254	876.5280	0.79695	0.16666	0.58060	-0.57153	-0.10303	0.81408	0.19549	-0.98062	0.01314	-005.3123	-053.0772	882.5171	0.51718	0.85561	0.02127	-0.84972	0.51032	0.13248	0.10250	-0.08659	0.99096	014.6320	-098.4749	888.0702	0.35458	0.93324	-0.05773	-0.92832	0.35875	0.09761	0.11180	0.01898	0.99355	026.6892	-143.8041	892.7797	0.20291	0.97696	-0.06624	-0.97534	0.20764	0.07481	0.08684	0.04942	0.99500	029.0888	-191.9711	896.5251	0.04478	0.99835	0.03587	-0.99864	0.04377	0.02842	0.02680	-0.03709	0.99895	
36	106.2136	097.8902	763.0040	0.99345	0.00302	-0.11424	0.00974	0.99377	0.11102	0.11387	-0.11140	0.98723	-201.1010	082.6533	863.1093	-0.03556	0.99937	-0.00052	-0.99198	-0.03523	0.12143	0.12133	0.00484	0.99260	-151.5710	063.4515	866.4397	0.98039	0.19629	0.01753	-0.19658	0.96779	0.15731	0.01391	-0.15767	0.98739	-106.5295	046.8680	868.7356	0.91132	0.41170	0.00273	-0.40910	0.90479	0.11827	0.04622	-0.10890	0.99298	-066.1777	021.5048	872.4769	0.80354	0.59440	-0.03187	-0.58985	0.80231	0.09150	0.07996	-0.05473	0.99529	-031.5937	-013.6289	877.3529	0.67655	0.72995	-0.09723	-0.73361	0.67956	-0.00292	0.06394	0.07330	0.99526	-005.3119	-053.0769	882.5265	0.51702	0.85593	0.00793	-0.84978	0.51215	0.12484	0.10279	-0.07128	0.99215	014.6350	-098.4753	888.0984	0.35490	0.93385	-0.04441	-0.92837	0.35763	0.10113	0.11032	0.00534	0.99388	026.6859	-143.8047	892.7888	0.20318	0.97647	-0.07229	-0.97515	0.20846	0.07496	0.08827	0.05526	0.99456	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
37	106.2134	097.8897	763.0005	0.99356	0.00297	-0.11326	0.00965	0.99380	0.11073	0.11289	-0.11111	0.98738	-201.1030	082.6554	863.0997	-0.03548	0.99937	-0.00130	-0.99192	-0.03505	0.12189	0.12177	0.00561	0.99254	-151.5743	063.4515	866.4371	0.98015	0.19823	0.00267	-0.19663	0.97030	0.14088	0.02533	-0.13861	0.99002	-106.5226	046.8682	868.6736	0.90998	0.41417	-0.02005	-0.41100	0.90731	0.08869	0.05492	-0.07246	0.99586	-066.1784	021.5050	872.4792	0.80271	0.59526	-0.03636	-0.59049	0.80185	0.09136	0.08354	-0.05186	0.99515	-031.4425	-013.5755	876.9955	0.69631	0.71507	0.06187	-0.71672	0.68813	0.11314	0.03833	-0.12312	0.99165	-005.3119	-053.0769	882.5265	0.51702	0.85593	0.00812	-0.84978	0.51212	0.12495	0.10279	-0.07150	0.99213	014.6377	-098.4750	888.1149	0.35525	0.93413	-0.03458	-0.92854	0.35690	0.10216	0.10777	-0.00418	0.99417	026.6826	-143.8040	892.7938	0.20279	0.97606	-0.07863	-0.97472	0.20890	0.07927	0.09380	0.06057	0.99375	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
38	106.2135	097.8894	762.9977	0.99356	0.00297	-0.11330	0.00961	0.99386	0.11024	0.11294	-0.11062	0.98743	-201.1030	082.6544	863.0997	-0.03548	0.99937	-0.00130	-0.99194	-0.03505	0.12179	0.12167	0.00561	0.99255	-151.5743	063.4515	866.4371	0.98011	0.19841	0.00278	-0.19681	0.97021	0.14127	0.02534	-0.13901	0.98997	-106.5069	046.8470	868.7173	0.91180	0.41033	0.01590	-0.40851	0.90246	0.13672	0.04175	-0.13115	0.99048	-066.1783	021.5056	872.4862	0.80281	0.59453	-0.04508	-0.58947	0.80278	0.08988	0.08962	-0.04558	0.99493	-031.4425	-013.5755	876.9955	0.69631	0.71507	0.06187	-0.71672	0.68813	0.11314	0.03833	-0.12312	0.99165	-005.3115	-053.0765	882.5358	0.51704	0.85590	0.00986	-0.84986	0.51195	0.12504	0.10198	-0.07303	0.99210	014.6400	-098.4689	888.1034	0.35453	0.93333	-0.05656	-0.92820	0.35860	0.09928	0.11294	0.01730	0.99345	026.6827	-143.8040	892.7938	0.20279	0.97606	-0.07863	-0.97472	0.20890	0.07927	0.09380	0.06057	0.99375	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
39	106.2132	097.8881	762.9891	0.99352	0.00301	-0.11360	0.00960	0.99385	0.11030	0.11323	-0.11068	0.98738	-201.1042	082.6536	863.0973	-0.03558	0.99937	-0.00107	-0.99181	-0.03518	0.12276	0.12264	0.00543	0.99244	-151.5756	063.4466	866.3947	0.98027	0.19737	0.01086	-0.19693	0.97046	0.13939	0.01697	-0.13878	0.99018	-106.5068	046.8373	868.7220	0.91218	0.40978	-0.00200	-0.40696	0.90645	0.11284	0.04805	-0.10212	0.99361	-066.1791	021.5052	872.4958	0.80276	0.59499	-0.03951	-0.58924	0.80168	0.10052	0.09148	-0.05741	0.99415	-031.4305	-013.5617	876.9732	0.68686	0.72216	-0.08189	-0.72120	0.69118	0.04622	0.08998	0.02732	0.99557	-005.3123	-053.0754	882.5007	0.51701	0.85597	0.00417	-0.84944	0.51246	0.12583	0.10557	-0.06860	0.99204	014.6400	-098.4689	888.1034	0.35445	0.93336	-0.05655	-0.92823	0.35852	0.09930	0.11295	0.01729	0.99345	026.6824	-143.8032	892.7920	0.20248	0.97584	-0.08206	-0.97449	0.20906	0.08164	0.09682	0.06343	0.99328	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
40	106.2130	097.8929	763.0171	0.99346	0.00304	-0.11413	0.00974	0.99374	0.11127	0.11376	-0.11166	0.98721	-201.1044	082.6524	863.0851	-0.03536	0.99937	-0.00263	-0.99206	-0.03478	0.12088	0.12071	0.00689	0.99266	-151.5756	063.4491	866.3787	0.98027	0.19737	0.01084	-0.19694	0.97047	0.13930	0.01697	-0.13868	0.99019	-106.5068	046.8373	868.7220	0.91218	0.40978	-0.00200	-0.40696	0.90645	0.11284	0.04805	-0.10211	0.99361	-066.1791	021.5050	872.5028	0.80276	0.59495	-0.04006	-0.58966	0.80203	0.09512	0.08872	-0.05273	0.99466	-031.3843	-013.5722	877.5605	0.67141	0.73796	0.06799	-0.73610	0.65345	0.17654	0.08585	-0.16858	0.98194	-005.3128	-053.0775	882.4729	0.51664	0.85616	-0.00841	-0.84908	0.51358	0.12367	0.11020	-0.05676	0.99229	014.6416	-098.4657	888.0901	0.35387	0.93252	-0.07195	-0.92802	0.35966	0.09707	0.11640	0.03242	0.99267	026.6821	-143.8029	892.7901	0.20217	0.97561	-0.08547	-0.97425	0.20924	0.08401	0.09985	0.06629	0.99279	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
