"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
30	-070.2473	091.8541	778.1511	0.98544	0.01204	-0.16958	-0.01418	0.99983	-0.01141	0.16942	0.01365	0.98545	-223.2727	021.6305	779.0499	0.00140	0.99502	-0.09971	-0.99989	-0.00011	-0.01513	-0.01506	0.09972	0.99490	-170.5338	014.9970	785.6317	0.99132	-0.10687	-0.07659	0.10876	0.99385	0.02086	0.07389	-0.02901	0.99684	-120.2684	021.6394	790.1239	0.98732	-0.13856	-0.07743	0.13989	0.99010	0.01196	0.07501	-0.02264	0.99693	-070.9483	030.1551	794.9708	0.97999	-0.16055	-0.11767	0.16487	0.98592	0.02788	0.11154	-0.04672	0.99266	-020.3803	040.1157	800.8968	0.95463	-0.22190	-0.19861	0.23097	0.97268	0.02344	0.18798	-0.06825	0.97980	028.2198	048.4100	804.9100	0.97449	-0.18876	-0.12143	0.19535	0.97971	0.04474	0.11052	-0.06732	0.99159	078.8277	058.9302	809.8058	0.97543	-0.20059	-0.09109	0.19680	0.97922	-0.04900	0.09903	0.02987	0.99464	126.4621	068.9996	813.6902	0.97728	-0.19860	-0.07399	0.19381	0.97874	-0.06711	0.08574	0.05125	0.99500	175.7653	077.3261	818.7478	0.97866	-0.18433	-0.09083	0.18037	0.98232	-0.05009	0.09845	0.03264	0.99461	
31	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2087	-048.8259	769.8900	0.97133	-0.00356	-0.23771	-0.01422	0.99723	-0.07303	0.23731	0.07431	0.96859	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1179	-050.4412	799.4669	0.96077	0.00954	-0.27719	-0.02480	0.99836	-0.05159	0.27625	0.05644	0.95943	-140.6310	-052.8777	813.5798	0.95964	0.03037	-0.27958	-0.02676	0.99950	0.01674	0.27995	-0.00859	0.95998	-090.4884	-053.0717	827.8099	0.96116	0.00688	-0.27589	-0.00507	0.99996	0.00727	0.27593	-0.00559	0.96116	-043.1718	-051.9709	840.9622	0.96206	-0.03251	-0.27090	0.01623	0.99794	-0.06212	0.27236	0.05536	0.96060	005.3088	-051.6979	855.1752	0.95553	-0.03218	-0.29315	0.02341	0.99917	-0.03335	0.29398	0.02501	0.95549	
32	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2335	-048.8243	770.0426	0.97114	0.00329	-0.23847	-0.01679	0.99837	-0.05461	0.23791	0.05703	0.96961	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1174	-050.4400	799.4624	0.96054	0.00795	-0.27802	-0.02481	0.99806	-0.05718	0.27703	0.06182	0.95887	-140.6320	-052.8787	813.5847	0.95990	0.03094	-0.27863	-0.02689	0.99947	0.01836	0.27905	-0.01013	0.96022	-090.4910	-053.0718	827.8244	0.96126	0.01012	-0.27544	-0.00522	0.99982	0.01849	0.27558	-0.01634	0.96114	-043.1699	-051.9725	840.9492	0.96296	-0.03257	-0.26766	0.01660	0.99795	-0.06174	0.26912	0.05501	0.96153	005.3059	-051.6977	855.1730	0.95502	-0.03435	-0.29455	0.02340	0.99890	-0.04061	0.29563	0.03189	0.95477	
33	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2583	-048.8227	770.1952	0.97094	0.01015	-0.23912	-0.01935	0.99916	-0.03616	0.23855	0.03974	0.97032	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1169	-050.4387	799.4579	0.96032	0.00628	-0.27882	-0.02472	0.99773	-0.06267	0.27779	0.06708	0.95830	-140.6296	-052.8789	813.5783	0.96037	0.03051	-0.27707	-0.02672	0.99949	0.01745	0.27746	-0.00935	0.96069	-090.4924	-053.0708	827.8308	0.96075	0.00916	-0.27727	-0.00528	0.99988	0.01473	0.27738	-0.01269	0.96068	-043.1700	-051.9725	840.9362	0.96154	-0.03305	-0.27266	0.01598	0.99779	-0.06457	0.27419	0.05772	0.95994	005.3059	-051.6977	855.1730	0.95502	-0.03435	-0.29455	0.02340	0.99890	-0.04062	0.29563	0.03190	0.95477	
34	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2831	-048.8123	770.3476	0.97071	0.01702	-0.23963	-0.02190	0.99960	-0.01770	0.23924	0.02243	0.97070	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1175	-050.4388	799.4675	0.95981	0.00824	-0.28053	-0.02492	0.99812	-0.05591	0.27954	0.06066	0.95822	-140.6304	-052.8794	813.5879	0.95974	0.03035	-0.27923	-0.02660	0.99950	0.01719	0.27961	-0.00907	0.96007	-090.4917	-053.0702	827.8219	0.96063	0.00733	-0.27775	-0.00567	0.99996	0.00679	0.27779	-0.00495	0.96063	-043.1685	-051.9730	840.9236	0.96080	-0.03494	-0.27504	0.01575	0.99730	-0.07168	0.27680	0.06454	0.95876	005.3043	-051.6986	855.1789	0.95519	-0.03327	-0.29411	0.02312	0.99901	-0.03791	0.29508	0.02942	0.95502	
35	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2521	-048.8245	770.0769	0.96035	0.03883	-0.27609	-0.01056	0.99461	0.10316	0.27861	-0.09616	0.95558	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1161	-050.4388	799.4675	0.95981	0.00824	-0.28053	-0.02492	0.99812	-0.05591	0.27954	0.06066	0.95822	-140.6303	-052.8798	813.5931	0.95987	0.02989	-0.27885	-0.02668	0.99953	0.01532	0.27917	-0.00727	0.96021	-090.4936	-053.0694	827.8314	0.96013	0.00714	-0.27945	-0.00580	0.99997	0.00561	0.27948	-0.00377	0.96014	-043.1682	-051.9722	840.9238	0.96180	-0.03274	-0.27179	0.01557	0.99776	-0.06507	0.27331	0.05835	0.96015	005.3043	-051.6986	855.1789	0.95519	-0.03326	-0.29411	0.02314	0.99902	-0.03784	0.29508	0.02934	0.95502	
36	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2640	-048.8155	770.1221	0.95750	0.05049	-0.28399	-0.00858	0.98911	0.14694	0.28831	-0.13826	0.94750	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1163	-050.4369	799.4712	0.95966	0.00865	-0.28103	-0.02497	0.99820	-0.05455	0.28005	0.05937	0.95815	-140.6261	-052.8772	813.5634	0.95970	0.02678	-0.27974	-0.02666	0.99964	0.00426	0.27975	0.00337	0.96007	-090.4926	-053.0692	827.8340	0.96160	0.00577	-0.27439	-0.00518	0.99998	0.00284	0.27441	-0.00131	0.96161	-043.1659	-051.9720	840.9091	0.96156	-0.03408	-0.27248	0.01542	0.99740	-0.07034	0.27417	0.06343	0.95959	005.3027	-051.6995	855.1843	0.95532	-0.03340	-0.29367	0.02330	0.99901	-0.03783	0.29465	0.02930	0.95516	
37	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2276	-048.8363	769.9366	0.95787	0.03053	-0.28557	-0.01435	0.99818	0.05860	0.28684	-0.05203	0.95657	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1158	-050.4350	799.4736	0.96045	0.00542	-0.27839	-0.02514	0.99742	-0.06730	0.27731	0.07164	0.95811	-140.6288	-052.8760	813.5735	0.96001	0.03015	-0.27835	-0.02666	0.99951	0.01633	0.27870	-0.00826	0.96034	-090.4914	-053.0679	827.8286	0.96148	0.00499	-0.27484	-0.00523	0.99999	-0.00013	0.27483	0.00156	0.96149	-043.1665	-051.9727	840.9109	0.96245	-0.03270	-0.26950	0.01574	0.99777	-0.06486	0.27102	0.05819	0.96081	005.3014	-051.6995	855.1729	0.95448	-0.03518	-0.29619	0.02292	0.99873	-0.04478	0.29739	0.03596	0.95408	
38	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2150	-048.8389	769.8665	0.95662	0.02621	-0.29015	-0.01638	0.99921	0.03627	0.29087	-0.02995	0.95629	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1158	-050.4350	799.4767	0.96046	0.00542	-0.27837	-0.02514	0.99742	-0.06730	0.27729	0.07164	0.95811	-140.6290	-052.8761	813.5738	0.95995	0.02973	-0.27859	-0.02656	0.99953	0.01514	0.27891	-0.00714	0.96029	-090.4913	-053.0678	827.8296	0.96082	0.00459	-0.27715	-0.00571	0.99998	-0.00323	0.27713	0.00468	0.96082	-043.1673	-051.9735	840.9212	0.96221	-0.03268	-0.27033	0.01584	0.99781	-0.06427	0.27184	0.05756	0.96062	005.3014	-051.6995	855.1729	0.95448	-0.03523	-0.29619	0.02296	0.99873	-0.04481	0.29739	0.03597	0.95408	
39	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.1938	-048.8617	769.5575	0.98893	0.01067	-0.14798	-0.03942	0.98045	-0.19278	0.14303	0.19648	0.97002	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1157	-050.4345	799.4744	0.96073	0.00432	-0.27745	-0.02515	0.99712	-0.07155	0.27634	0.07572	0.95807	-140.6282	-052.8753	813.5757	0.95996	0.02852	-0.27869	-0.02661	0.99959	0.01064	0.27888	-0.00280	0.96032	-090.4907	-053.0679	827.8268	0.96143	0.00402	-0.27503	-0.00497	0.99998	-0.00276	0.27502	0.00402	0.96143	-043.1674	-051.9741	840.9064	0.96236	-0.03365	-0.26968	0.01599	0.99759	-0.06745	0.27130	0.06060	0.96059	005.2965	-051.6995	855.1709	0.95419	-0.03263	-0.29741	0.02310	0.99910	-0.03552	0.29830	0.02703	0.95409	
40	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-285.2179	-048.8443	769.8669	0.96945	0.00421	-0.24526	-0.00966	0.99973	-0.02104	0.24510	0.02277	0.96923	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-188.1155	-050.4342	799.4728	0.96100	0.00329	-0.27652	-0.02515	0.99682	-0.07556	0.27539	0.07956	0.95803	-140.6278	-052.8748	813.5798	0.96124	0.03137	-0.27391	-0.02625	0.99941	0.02236	0.27445	-0.01430	0.96150	-090.4911	-053.0688	827.8250	0.96020	0.00264	-0.27930	-0.00550	0.99994	-0.00944	0.27926	0.01059	0.96016	-043.1687	-051.9738	840.9253	0.96222	-0.03125	-0.27046	0.01618	0.99820	-0.05774	0.27178	0.05118	0.96100	005.2942	-051.6998	855.1744	0.95406	-0.03269	-0.29783	0.02328	0.99911	-0.03509	0.29872	0.02654	0.95397	
