"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
28	-057.3337	030.2527	870.3556	0.99545	0.01127	0.09457	-0.00911	0.99969	-0.02321	-0.09480	0.02224	0.99525	-193.4117	-024.4385	883.9803	-0.03897	0.98867	0.14498	-0.99888	-0.04243	0.02086	0.02678	-0.14401	0.98921	-141.5964	-037.1688	879.0717	0.99146	0.01184	0.12990	-0.01982	0.99798	0.06032	-0.12893	-0.06238	0.98969	-091.8733	-040.0359	876.0291	0.96662	0.08885	0.24030	-0.08062	0.99578	-0.04389	-0.24318	0.02305	0.96971	-043.0287	-045.7385	870.4229	0.98767	0.14656	0.05505	-0.14456	0.98874	-0.03875	-0.06011	0.03031	0.99773	006.8357	-055.0319	865.8868	0.97536	0.20167	0.08943	-0.19470	0.97752	-0.08089	-0.10374	0.06149	0.99270	053.1956	-069.1177	861.7543	0.96257	0.26842	0.03740	-0.27031	0.94088	0.20417	0.01962	-0.20664	0.97822	100.2938	-087.4090	857.8980	0.91580	0.40162	0.00219	-0.39947	0.91143	-0.09859	-0.04159	0.08941	0.99513	142.1612	-109.3655	852.1883	0.86263	0.50543	0.02019	-0.49944	0.85737	-0.12439	-0.08018	0.09722	0.99203	181.6259	-138.3982	848.4129	0.79418	0.60765	-0.00632	-0.60303	0.78676	-0.13177	-0.07510	0.10846	0.99126	
29	-057.3333	030.2535	870.3505	0.99551	0.01135	0.09397	-0.00911	0.99966	-0.02423	-0.09421	0.02327	0.99528	-193.4101	-024.4385	884.0286	-0.03897	0.98954	0.13892	-0.99888	-0.04230	0.02112	0.02678	-0.13794	0.99008	-141.5964	-037.1688	879.0649	0.99146	0.01182	0.12991	-0.01983	0.99797	0.06050	-0.12893	-0.06256	0.98968	-091.8733	-040.1941	876.0291	0.96662	0.08885	0.24030	-0.08062	0.99578	-0.04389	-0.24318	0.02305	0.96971	-043.0890	-045.6805	869.5025	0.98857	0.14918	0.02187	-0.14553	0.98202	-0.12028	-0.03942	0.11572	0.99250	006.8417	-055.0289	865.8757	0.97585	0.20370	0.07883	-0.19476	0.97487	-0.10814	-0.09887	0.09018	0.99101	053.1976	-068.9945	861.5911	0.94423	0.31381	0.09975	-0.29978	0.94457	-0.13387	-0.13623	0.09650	0.98597	100.1253	-087.3178	856.2797	0.91433	0.40482	0.01109	-0.39897	0.90513	-0.14683	-0.06948	0.12983	0.98910	142.0732	-109.3862	851.7509	0.85636	0.49410	0.15002	-0.49834	0.86692	-0.01058	-0.13529	-0.06570	0.98863	181.5934	-138.3564	847.8549	0.79415	0.60711	-0.02727	-0.60322	0.78202	-0.15676	-0.07385	0.14094	0.98726	
30	-057.3334	030.2531	870.3469	0.99543	0.01123	0.09482	-0.00907	0.99969	-0.02326	-0.09505	0.02229	0.99522	-193.4068	-024.4084	883.9278	-0.03789	0.98465	0.17039	-0.99810	-0.04557	0.04136	0.04849	-0.16850	0.98451	-141.5970	-037.1692	879.0683	0.99212	0.01281	0.12461	-0.02010	0.99815	0.05743	-0.12364	-0.05948	0.99054	-091.9273	-040.1825	874.8354	0.99033	0.06175	0.12420	-0.08192	0.98296	0.16456	-0.11193	-0.17315	0.97852	-043.1048	-045.6846	870.0423	0.98335	0.12979	0.12716	-0.14414	0.98331	0.11099	-0.11063	-0.12747	0.98565	006.8478	-055.0256	865.8650	0.97630	0.20542	0.06816	-0.19495	0.97144	-0.13530	-0.09401	0.11880	0.98846	053.1976	-068.9945	861.6415	0.94423	0.31381	0.09975	-0.29978	0.94457	-0.13387	-0.13623	0.09650	0.98597	100.0722	-087.3575	856.5231	0.91507	0.39726	0.06953	-0.39598	0.91770	-0.03195	-0.07650	0.00170	0.99707	142.0680	-109.3692	851.8307	0.85742	0.49814	0.12918	-0.49467	0.86701	-0.05998	-0.14188	-0.01248	0.98981	181.4317	-138.3742	847.4162	0.79417	0.59979	0.09771	-0.60326	0.79751	0.00764	-0.07334	-0.06501	0.99519	
31	-057.3396	030.2554	870.2942	0.99538	0.01157	0.09527	-0.00921	0.99964	-0.02525	-0.09553	0.02426	0.99513	-193.3737	-024.4875	883.8003	-0.04027	0.99595	0.08037	-0.99919	-0.04035	-0.00070	0.00254	-0.08034	0.99676	-142.2650	-039.3415	878.3769	0.99487	0.08815	0.04960	-0.08127	0.98859	-0.12684	-0.06022	0.12215	0.99068	-093.4051	-046.4759	873.2961	0.98934	0.12073	0.08149	-0.13860	0.95232	0.27181	-0.04479	-0.28021	0.95889	-045.4302	-056.5596	870.2399	0.96603	0.24068	0.09409	-0.24081	0.97052	-0.01010	-0.09375	-0.01290	0.99551	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	048.6874	-088.0769	861.3093	0.93015	0.35575	0.09095	-0.36018	0.93212	0.03763	-0.07139	-0.06776	0.99514	094.9092	-109.1551	857.0773	0.89119	0.44528	0.08661	-0.44431	0.89533	-0.03119	-0.09143	-0.01068	0.99575	136.2675	-132.6092	852.1003	0.85031	0.52407	0.04817	-0.51747	0.84924	-0.10490	-0.09589	0.06427	0.99331	175.5127	-162.2034	848.1348	0.79051	0.57503	0.21078	-0.60628	0.78345	0.13647	-0.08666	-0.23567	0.96796	
32	-057.3393	030.2558	870.2950	0.99549	0.01158	0.09417	-0.00915	0.99962	-0.02616	-0.09443	0.02518	0.99521	-193.3727	-024.4863	883.7676	-0.03961	0.99613	0.07841	-0.99921	-0.03940	-0.00421	-0.00111	-0.07852	0.99691	-142.2811	-039.3573	879.5362	0.99067	0.06040	0.12219	-0.07438	0.99077	0.11330	-0.11421	-0.12133	0.98602	-093.4011	-046.7486	872.9666	0.99158	0.11007	0.06820	-0.12763	0.91975	0.37119	-0.02187	-0.37677	0.92605	-045.4323	-056.5587	870.2238	0.96548	0.24017	0.10087	-0.24064	0.97058	-0.00772	-0.09976	-0.01682	0.99487	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	048.6849	-088.0772	861.2519	0.93003	0.35615	0.09057	-0.36077	0.93177	0.04065	-0.06991	-0.07048	0.99506	094.9092	-109.1551	857.0773	0.89119	0.44528	0.08661	-0.44431	0.89533	-0.03119	-0.09143	-0.01069	0.99575	136.2686	-132.6150	852.1043	0.84811	0.52500	0.07133	-0.51991	0.85059	-0.07872	-0.10200	0.02968	0.99434	175.5127	-162.2034	848.1348	0.79051	0.57503	0.21078	-0.60628	0.78345	0.13647	-0.08666	-0.23567	0.96796	
33	-057.3399	030.2551	870.3132	0.99545	0.01138	0.09460	-0.00915	0.99967	-0.02393	-0.09484	0.02295	0.99523	-193.3737	-024.4853	883.7849	-0.03993	0.99564	0.08436	-0.99920	-0.04000	-0.00086	0.00252	-0.08432	0.99644	-142.2811	-039.3573	879.5362	0.99067	0.06039	0.12218	-0.07437	0.99077	0.11330	-0.11421	-0.12133	0.98602	-093.4039	-046.5979	875.4052	0.98082	0.18234	0.06887	-0.17190	0.97578	-0.13530	-0.09187	0.12087	0.98841	-045.4336	-056.5626	870.2351	0.96567	0.24013	0.09905	-0.24116	0.97048	-0.00157	-0.09650	-0.02237	0.99508	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	048.6968	-088.0878	861.3492	0.93065	0.35779	0.07666	-0.36054	0.93240	0.02531	-0.06242	-0.05119	0.99674	094.9092	-109.1551	857.0773	0.89119	0.44528	0.08661	-0.44431	0.89533	-0.03119	-0.09143	-0.01069	0.99575	136.3155	-132.7073	852.6805	0.84896	0.52811	-0.01902	-0.52692	0.84321	-0.10657	-0.04024	0.10049	0.99412	175.5399	-162.2575	848.3344	0.78920	0.60164	0.12325	-0.60774	0.79398	0.01577	-0.08837	-0.08735	0.99225	
34	-057.3392	030.2550	870.3049	0.99546	0.01139	0.09449	-0.00916	0.99967	-0.02396	-0.09473	0.02299	0.99524	-193.3742	-024.4830	883.7808	-0.04021	0.99579	0.08243	-0.99918	-0.04053	0.00214	0.00547	-0.08228	0.99659	-142.2631	-039.3804	879.5053	0.99178	0.07377	0.10458	-0.08906	0.98467	0.15000	-0.09191	-0.15808	0.98314	-093.4127	-046.4656	875.0338	0.97727	0.15304	0.14671	-0.17050	0.97864	0.11486	-0.12600	-0.13727	0.98249	-045.4338	-056.5640	870.2300	0.96585	0.24022	0.09712	-0.24074	0.97057	-0.00656	-0.09584	-0.01704	0.99525	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	048.7060	-088.0858	861.4118	0.92974	0.35594	0.09427	-0.36001	0.93247	0.02983	-0.07729	-0.06167	0.99510	094.9092	-109.1551	857.4047	0.89119	0.44528	0.08661	-0.44431	0.89533	-0.03119	-0.09143	-0.01069	0.99575	136.3714	-132.6831	852.9684	0.84631	0.51719	0.12757	-0.51946	0.85432	-0.01739	-0.11798	-0.05155	0.99168	175.5528	-162.2575	848.3344	0.78913	0.60004	0.13122	-0.60773	0.79374	0.02514	-0.08907	-0.09959	0.99103	
35	-057.3440	030.2547	870.3110	0.99529	0.01117	0.09625	-0.00917	0.99973	-0.02125	-0.09646	0.02027	0.99513	-193.3716	-024.4773	883.7603	-0.04014	0.99551	0.08571	-0.99919	-0.04034	0.00057	0.00402	-0.08562	0.99632	-142.2631	-039.3804	879.5053	0.99178	0.07377	0.10458	-0.08906	0.98467	0.15000	-0.09191	-0.15808	0.98314	-093.4068	-046.4421	874.8529	0.97980	0.15389	0.12773	-0.16472	0.98316	0.07909	-0.11341	-0.09853	0.98865	-045.4325	-056.5632	870.2248	0.96555	0.24021	0.10009	-0.24111	0.97049	-0.00310	-0.09788	-0.02114	0.99497	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	048.7028	-088.1097	861.4058	0.93243	0.35261	0.07895	-0.35738	0.93219	0.05742	-0.05335	-0.08175	0.99522	094.9092	-109.1551	857.4047	0.89119	0.44528	0.08661	-0.44431	0.89533	-0.03119	-0.09143	-0.01069	0.99575	136.3916	-132.6806	853.0270	0.84632	0.51963	0.11718	-0.51889	0.85394	-0.03912	-0.12039	-0.02769	0.99234	175.5625	-162.2774	848.3882	0.78891	0.60628	0.10018	-0.60802	0.79376	-0.01563	-0.08900	-0.04858	0.99485	
36	-057.3463	030.2547	870.2878	0.99538	0.01130	0.09532	-0.00907	0.99968	-0.02378	-0.09555	0.02280	0.99516	-193.3732	-024.4773	883.7603	-0.04024	0.99551	0.08571	-0.99918	-0.04043	0.00056	0.00402	-0.08561	0.99632	-142.2556	-039.3787	879.6083	0.99148	0.07412	0.10714	-0.09362	0.97725	0.19032	-0.09060	-0.19873	0.97586	-093.4079	-046.4421	874.8529	0.97980	0.15389	0.12773	-0.16472	0.98316	0.07909	-0.11341	-0.09853	0.98865	-045.4313	-056.5643	870.2278	0.96566	0.24076	0.09764	-0.24105	0.97047	-0.00896	-0.09691	-0.01489	0.99518	003.3512	-070.5187	865.5282	0.94907	0.27929	0.14583	-0.27956	0.95994	-0.01906	-0.14531	-0.02268	0.98913	048.8170	-088.1181	862.5025	0.92274	0.37896	0.07032	-0.37583	0.92512	-0.05397	-0.08551	0.02337	0.99606	094.9092	-109.1551	857.4047	0.89119	0.44528	0.08661	-0.44431	0.89533	-0.03119	-0.09143	-0.01069	0.99575	136.3916	-132.6806	853.0270	0.84632	0.51965	0.11707	-0.51889	0.85394	-0.03930	-0.12039	-0.02748	0.99235	175.5812	-162.2851	848.5603	0.78945	0.60872	0.07892	-0.60774	0.79319	-0.03871	-0.08616	-0.01741	0.99613	
37	-057.3455	030.2552	870.2823	0.99542	0.01136	0.09488	-0.00907	0.99966	-0.02459	-0.09513	0.02362	0.99519	-193.3718	-024.4745	883.7401	-0.04009	0.99541	0.08692	-0.99919	-0.04027	0.00032	0.00382	-0.08684	0.99622	-142.2476	-039.3684	879.7103	0.99118	0.07436	0.10971	-0.09813	0.96816	0.23029	-0.08909	-0.23902	0.96692	-093.4028	-046.4267	874.7717	0.98292	0.16104	0.08905	-0.16404	0.98607	0.02739	-0.08340	-0.04153	0.99565	-045.4298	-056.5608	870.2063	0.96622	0.24130	0.09053	-0.24079	0.97043	-0.01663	-0.09187	-0.00573	0.99575	003.3512	-070.5187	865.5282	0.94907	0.27921	0.14597	-0.27956	0.95995	-0.01856	-0.14531	-0.02319	0.98911	048.8366	-088.1327	862.1497	0.93079	0.36474	0.02446	-0.36467	0.93111	-0.00728	-0.02543	-0.00214	0.99967	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	136.4006	-132.6795	853.0580	0.84739	0.51963	0.10911	-0.51923	0.85394	-0.03432	-0.11101	-0.02757	0.99344	175.5896	-162.2905	848.6709	0.78974	0.60663	0.09115	-0.60784	0.79388	-0.01708	-0.08272	-0.04191	0.99569	
38	-057.3453	030.2554	870.2948	0.99546	0.01162	0.09447	-0.00919	0.99962	-0.02611	-0.09474	0.02512	0.99519	-193.3717	-024.4723	883.7402	-0.04038	0.99554	0.08525	-0.99917	-0.04066	0.00159	0.00505	-0.08511	0.99636	-142.2802	-039.3836	879.1488	0.98215	0.06312	0.17718	-0.07046	0.99688	0.03548	-0.17439	-0.04733	0.98354	-093.4014	-046.4231	874.7394	0.98384	0.16086	0.07859	-0.16457	0.98542	0.04326	-0.07049	-0.05549	0.99597	-045.4292	-056.5639	870.2307	0.96598	0.24127	0.09312	-0.24116	0.97040	-0.01261	-0.09341	-0.01028	0.99557	003.3512	-070.5187	865.5282	0.94907	0.27921	0.14597	-0.27956	0.95995	-0.01856	-0.14531	-0.02319	0.98911	048.8366	-088.1327	862.1497	0.93089	0.36475	0.01997	-0.36471	0.93110	-0.00552	-0.02061	-0.00214	0.99979	094.8807	-109.1642	857.3946	0.89240	0.45099	0.01529	-0.44849	0.89017	-0.08026	-0.04980	0.06476	0.99666	136.3989	-132.6863	853.0336	0.84793	0.52151	0.09512	-0.52043	0.85307	-0.03773	-0.10082	-0.01752	0.99475	175.5625	-162.2903	848.5461	0.79116	0.59494	0.14179	-0.60660	0.79292	0.05766	-0.07813	-0.13163	0.98822	
39	-057.3451	030.2552	870.2991	0.99541	0.01134	0.09504	-0.00907	0.99967	-0.02420	-0.09528	0.02322	0.99518	-193.3717	-024.4723	883.7402	-0.04038	0.99554	0.08524	-0.99917	-0.04066	0.00148	0.00494	-0.08511	0.99636	-142.2753	-039.3901	879.1348	0.99212	0.07650	0.09919	-0.07796	0.99690	0.01092	-0.09805	-0.01856	0.99501	-093.4014	-046.4231	874.7394	0.98384	0.16084	0.07866	-0.16458	0.98540	0.04363	-0.07049	-0.05587	0.99595	-045.4297	-056.5642	870.2339	0.96583	0.24041	0.09683	-0.24085	0.97054	-0.00735	-0.09575	-0.01622	0.99527	003.3512	-070.5187	865.5282	0.94922	0.27931	0.14476	-0.27961	0.95993	-0.01874	-0.14420	-0.02269	0.98929	048.8081	-088.1218	861.9047	0.93096	0.35510	0.08497	-0.35831	0.93326	0.02549	-0.07024	-0.05417	0.99606	094.8807	-109.1642	857.3946	0.89240	0.45099	0.01529	-0.44849	0.89017	-0.08026	-0.04980	0.06476	0.99666	136.3989	-132.6827	853.0336	0.84808	0.52125	0.09514	-0.52018	0.85322	-0.03771	-0.10083	-0.01751	0.99475	175.5177	-162.3199	848.4510	0.79158	0.57691	0.20145	-0.60665	0.78150	0.14572	-0.07336	-0.23755	0.96860	
40	-057.3452	030.2558	870.2882	0.99537	0.01137	0.09540	-0.00905	0.99965	-0.02476	-0.09565	0.02378	0.99513	-193.3725	-024.4723	883.7489	-0.04058	0.99566	0.08380	-0.99916	-0.04088	0.00193	0.00535	-0.08365	0.99648	-142.2650	-039.3874	879.0211	0.98906	0.06889	0.13045	-0.07518	0.99620	0.04394	-0.12693	-0.05327	0.99048	-093.4026	-046.4259	874.7406	0.98395	0.15993	0.07917	-0.16481	0.98454	0.05939	-0.06844	-0.07148	0.99509	-045.4297	-056.5642	870.2339	0.96579	0.24058	0.09684	-0.24101	0.97049	-0.00737	-0.09575	-0.01622	0.99527	003.3512	-070.5187	865.5282	0.94922	0.27151	0.15891	-0.27961	0.95963	0.03057	-0.14420	-0.07345	0.98682	048.7862	-088.1034	861.7445	0.93122	0.35582	0.07890	-0.35915	0.93271	0.03264	-0.06198	-0.05873	0.99635	094.8807	-109.1642	857.3946	0.89240	0.45099	0.01529	-0.44849	0.89017	-0.08026	-0.04980	0.06476	0.99666	136.3666	-132.6505	852.4161	0.84939	0.52081	0.08542	-0.51770	0.85366	-0.05701	-0.10261	0.00421	0.99471	175.5129	-162.3208	848.4065	0.78973	0.59022	0.16725	-0.60814	0.78905	0.08701	-0.08062	-0.17043	0.98207	
