"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
11	-054.4176	055.8762	832.7933	-0.97683	-0.01023	0.21376	0.00649	-0.99981	-0.01818	0.21391	-0.01637	0.97672	-196.8619	-024.4557	884.0070	-0.03641	0.99215	0.11962	-0.99931	-0.03703	0.00292	0.00732	-0.11944	0.99282	-145.0335	-036.9387	878.9042	0.99082	0.00131	0.13520	-0.01082	0.99751	0.06966	-0.13477	-0.07048	0.98837	-095.4023	-039.3695	873.6095	0.98957	0.06061	0.13065	-0.06358	0.99780	0.01871	-0.12923	-0.02682	0.99125	-046.5706	-044.4559	869.1122	0.98659	0.13624	0.08987	-0.13679	0.99060	-0.00001	-0.08903	-0.01228	0.99595	003.0846	-054.4012	864.3927	0.97725	0.19848	0.07471	-0.20182	0.97860	0.04004	-0.06516	-0.05420	0.99640	049.4662	-068.2600	860.0696	0.95118	0.30178	0.06474	-0.30225	0.95323	-0.00259	-0.06249	-0.01710	0.99790	096.2587	-087.1493	855.4294	0.90858	0.41073	0.07602	-0.41128	0.91146	-0.00902	-0.07299	-0.02307	0.99707	138.1383	-109.3055	850.4397	0.85634	0.50982	0.08225	-0.50525	0.86007	-0.07073	-0.10680	0.01901	0.99410	177.3205	-138.5628	845.8271	0.78945	0.60808	-0.08374	-0.60940	0.76008	-0.22564	-0.07355	0.22916	0.97061	
12	-054.4183	055.8759	832.8037	-0.97711	-0.01083	0.21246	0.00628	-0.99974	-0.02209	0.21265	-0.02025	0.97692	-196.8502	-024.4729	883.9793	-0.03626	0.99019	0.13493	-0.99933	-0.03661	0.00011	0.00505	-0.13484	0.99086	-145.0328	-036.9385	878.8733	0.99083	0.00210	0.13506	-0.01013	0.99822	0.05878	-0.13470	-0.05961	0.98909	-095.4034	-039.3704	873.6039	0.98968	0.06110	0.12960	-0.06335	0.99790	0.01334	-0.12852	-0.02141	0.99148	-046.5715	-044.4556	869.1078	0.98585	0.13647	0.09733	-0.13656	0.99061	-0.00575	-0.09720	-0.00762	0.99524	002.9374	-054.6802	862.8949	0.98234	0.17701	0.06055	-0.18425	0.97152	0.14897	-0.03245	-0.15750	0.98699	049.4685	-068.2636	860.1221	0.95112	0.30165	0.06620	-0.30263	0.95310	0.00499	-0.06159	-0.02478	0.99779	096.2587	-087.1495	855.4294	0.90858	0.41073	0.07602	-0.41128	0.91146	-0.00902	-0.07299	-0.02307	0.99707	138.2301	-109.3492	851.4698	0.86043	0.50634	0.05723	-0.50255	0.86179	-0.06901	-0.08427	0.03061	0.99597	177.3382	-138.5658	845.9460	0.78824	0.61452	-0.03235	-0.60949	0.77239	-0.17868	-0.08482	0.16056	0.98337	
13	-054.4175	055.8764	832.7990	-0.97677	-0.01032	0.21403	0.00642	-0.99980	-0.01892	0.21419	-0.01711	0.97664	-196.6787	-024.7952	883.4057	-0.04174	0.94099	0.33586	-0.99796	-0.02302	-0.05951	-0.04827	-0.33766	0.94003	-145.0328	-036.9385	878.8733	0.99083	0.00210	0.13506	-0.01013	0.99822	0.05878	-0.13470	-0.05961	0.98909	-095.4034	-039.3688	873.6008	0.98967	0.06106	0.12970	-0.06331	0.99790	0.01334	-0.12862	-0.02141	0.99146	-046.5666	-044.4568	869.1288	0.98691	0.13690	0.08520	-0.13697	0.99056	-0.00504	-0.08508	-0.00669	0.99635	002.8147	-055.0918	861.4137	0.98668	0.15710	0.04222	-0.16263	0.94595	0.28059	0.00414	-0.28372	0.95890	049.4685	-068.2636	860.1221	0.95114	0.30157	0.06620	-0.30254	0.95312	0.00501	-0.06159	-0.02479	0.99779	096.2587	-087.1493	855.4294	0.90858	0.41076	0.07590	-0.41128	0.91146	-0.00935	-0.07303	-0.02272	0.99707	138.2199	-109.3773	851.2580	0.85553	0.50053	0.13245	-0.50552	0.86280	0.00472	-0.11192	-0.07100	0.99118	177.3382	-138.5559	845.9091	0.78826	0.61450	-0.03234	-0.60948	0.77241	-0.17867	-0.08481	0.16055	0.98338	
14	-054.4166	055.8764	832.7769	-0.97700	-0.01058	0.21299	0.00638	-0.99977	-0.02037	0.21315	-0.01855	0.97684	-196.9197	-024.5168	884.0030	-0.03924	0.99919	-0.00886	-0.99922	-0.03920	0.00481	0.00446	0.00904	0.99995	-145.0316	-036.9388	878.8637	0.99131	0.00257	0.13153	-0.00987	0.99844	0.05487	-0.13119	-0.05569	0.98979	-095.4031	-039.3685	873.5965	0.98983	0.06124	0.12839	-0.06354	0.99788	0.01396	-0.12726	-0.02198	0.99163	-046.5649	-044.4541	869.1104	0.98640	0.13715	0.09059	-0.13697	0.99054	-0.00828	-0.09087	-0.00424	0.99585	003.2464	-054.3509	865.1272	0.97020	0.20773	0.12477	-0.21192	0.97706	0.02120	-0.11751	-0.04701	0.99196	049.4925	-068.2937	860.8328	0.95110	0.29672	0.08587	-0.30553	0.94456	0.12021	-0.04544	-0.14057	0.98903	096.2587	-087.1493	855.4294	0.90858	0.41076	0.07587	-0.41128	0.91146	-0.00934	-0.07299	-0.02272	0.99707	138.2200	-109.3570	851.1448	0.85728	0.50531	0.09862	-0.50267	0.86292	-0.05188	-0.11132	-0.00510	0.99377	177.3458	-138.5559	845.9818	0.78822	0.61538	-0.00342	-0.60944	0.77982	-0.14301	-0.08534	0.11481	0.98971	
15	-054.4161	055.8759	832.7744	-0.97680	-0.01025	0.21390	0.00639	-0.99980	-0.01873	0.21405	-0.01693	0.97668	-196.8611	-024.4258	883.8827	-0.03310	0.98124	0.18993	-0.99787	-0.04314	0.04895	0.05622	-0.18790	0.98058	-145.0316	-036.9387	878.8637	0.99131	0.00257	0.13153	-0.00987	0.99844	0.05487	-0.13119	-0.05569	0.98979	-095.4046	-039.3688	873.5882	0.98961	0.06162	0.12988	-0.06330	0.99795	0.00888	-0.12907	-0.01701	0.99149	-046.5628	-044.4551	869.1040	0.98658	0.13761	0.08790	-0.13676	0.99048	-0.01563	-0.08921	0.00340	0.99601	003.1066	-054.3509	865.1272	0.97023	0.20758	0.12477	-0.21178	0.97709	0.02124	-0.11751	-0.04703	0.99196	049.4765	-068.2842	860.1716	0.94643	0.29866	0.12276	-0.30307	0.95279	0.01853	-0.11143	-0.05474	0.99226	096.2595	-087.1522	855.4423	0.90857	0.41002	0.07992	-0.41090	0.91166	-0.00582	-0.07524	-0.02755	0.99678	138.2200	-109.3570	851.1448	0.85728	0.50531	0.09862	-0.50267	0.86292	-0.05188	-0.11132	-0.00510	0.99377	177.3472	-138.5565	845.9818	0.78854	0.61497	-0.00334	-0.60903	0.78015	-0.14302	-0.08535	0.11481	0.98971	
16	-054.4150	055.8764	832.7548	-0.97697	-0.01014	0.21311	0.00637	-0.99981	-0.01839	0.21326	-0.01661	0.97685	-196.8328	-024.4258	883.8827	-0.03310	0.98091	0.19160	-0.99789	-0.04314	0.04843	0.05577	-0.18959	0.98028	-145.0316	-036.9389	878.8691	0.99147	0.00259	0.13029	-0.00996	0.99838	0.05594	-0.12994	-0.05676	0.98990	-095.4058	-039.3695	873.5911	0.98852	0.06038	0.13848	-0.06265	0.99796	0.01212	-0.13747	-0.02065	0.99029	-046.5607	-044.4559	869.0888	0.98704	0.13811	0.08168	-0.13666	0.99035	-0.02308	-0.08408	0.01162	0.99639	003.2074	-054.2354	865.9612	0.96465	0.21989	0.14525	-0.21904	0.97547	-0.02198	-0.14652	-0.01061	0.98915	049.4835	-068.2750	860.2007	0.95209	0.30255	0.04458	-0.30416	0.95198	0.03506	-0.03183	-0.04694	0.99839	096.2582	-087.1518	855.4489	0.90887	0.41030	0.07483	-0.41016	0.91184	-0.01804	-0.07564	-0.01429	0.99703	138.2185	-109.3455	851.0731	0.85855	0.50445	0.09180	-0.50230	0.86342	-0.04685	-0.10289	-0.00589	0.99468	177.3471	-138.5563	845.9874	0.78871	0.61475	0.00387	-0.60880	0.78191	-0.13410	-0.08546	0.10341	0.99096	
17	-054.4142	055.8761	832.7650	-0.97664	-0.00987	0.21464	0.00634	-0.99983	-0.01711	0.21478	-0.01534	0.97654	-196.8518	-024.4500	883.8689	-0.03628	0.99027	0.13434	-0.99929	-0.03725	0.00469	0.00965	-0.13408	0.99092	-145.0308	-036.9392	878.8678	0.99135	0.00232	0.13120	-0.00988	0.99833	0.05696	-0.13085	-0.05776	0.98972	-095.4058	-039.3695	873.5875	0.98853	0.06039	0.13840	-0.06266	0.99796	0.01205	-0.13739	-0.02058	0.99030	-046.5607	-044.4572	869.0689	0.98702	0.13776	0.08250	-0.13661	0.99043	-0.01946	-0.08439	0.00794	0.99640	003.1256	-054.3060	864.7712	0.97010	0.20730	0.12620	-0.20234	0.97798	-0.05113	-0.13402	0.02407	0.99069	049.4835	-068.2750	860.2169	0.95209	0.30255	0.04462	-0.30416	0.95198	0.03504	-0.03187	-0.04694	0.99839	096.2547	-087.1572	855.4498	0.90886	0.41101	0.07105	-0.41069	0.91156	-0.01975	-0.07289	-0.01123	0.99728	138.2132	-109.3473	850.9726	0.85710	0.50364	0.10828	-0.50189	0.86377	-0.04487	-0.11613	-0.01589	0.99311	177.3476	-138.5554	846.0175	0.78888	0.61445	0.01107	-0.60856	0.78357	-0.12516	-0.08558	0.09200	0.99208	
18	-054.4135	055.8761	832.7433	-0.97681	-0.00978	0.21390	0.00642	-0.99985	-0.01639	0.21403	-0.01464	0.97672	-196.8786	-024.4400	884.0206	-0.03470	0.99077	0.13107	-0.99935	-0.03564	0.00484	0.00947	-0.13082	0.99136	-145.0308	-036.9392	878.8678	0.99135	0.00232	0.13120	-0.00988	0.99833	0.05696	-0.13085	-0.05776	0.98972	-095.4065	-039.3701	873.5829	0.98878	0.05959	0.13695	-0.06208	0.99797	0.01394	-0.13585	-0.02228	0.99048	-046.5619	-044.4570	869.0573	0.98693	0.13797	0.08320	-0.13706	0.99042	-0.01669	-0.08471	0.00507	0.99639	003.1018	-054.3795	864.3836	0.97817	0.20337	-0.04273	-0.20675	0.97316	-0.10106	0.02103	0.10769	0.99396	049.4688	-068.2724	860.1157	0.95086	0.29783	0.08466	-0.30256	0.95183	0.04970	-0.06578	-0.07287	0.99517	096.2506	-087.1598	855.4393	0.90871	0.41056	0.07537	-0.41067	0.91167	-0.01481	-0.07479	-0.01749	0.99705	138.2132	-109.3473	850.9969	0.85712	0.50364	0.10813	-0.50190	0.86377	-0.04478	-0.11596	-0.01589	0.99313	177.3872	-138.5486	846.4978	0.79161	0.57181	0.21539	-0.60433	0.78473	0.13777	-0.09025	-0.23923	0.96676	
19	-054.4130	055.8755	832.7279	-0.97703	-0.00996	0.21289	0.00634	-0.99982	-0.01771	0.21302	-0.01595	0.97692	-196.8786	-024.4400	884.0206	-0.03483	0.99076	0.13108	-0.99935	-0.03577	0.00483	0.00947	-0.13082	0.99136	-145.0309	-036.9391	878.8689	0.99126	0.00215	0.13188	-0.00993	0.99825	0.05836	-0.13153	-0.05916	0.98955	-095.4065	-039.3700	873.5829	0.98878	0.05966	0.13697	-0.06214	0.99797	0.01393	-0.13586	-0.02228	0.99048	-046.5637	-044.4565	869.0529	0.98665	0.13747	0.08735	-0.13679	0.99050	-0.01377	-0.08841	0.00164	0.99608	003.0923	-054.3772	864.3725	0.97830	0.20594	-0.02274	-0.20683	0.97717	-0.04865	0.01221	0.05230	0.99856	049.4764	-068.2724	860.1157	0.95087	0.29788	0.08431	-0.30257	0.95184	0.04959	-0.06548	-0.07266	0.99521	096.2506	-087.1596	855.4393	0.90871	0.41056	0.07536	-0.41067	0.91166	-0.01481	-0.07478	-0.01749	0.99705	138.1284	-109.3156	850.3479	0.85775	0.51174	0.04878	-0.50666	0.85763	-0.08809	-0.08691	0.05084	0.99492	177.3903	-138.5428	846.5437	0.79267	0.55678	0.24833	-0.60278	0.77674	0.18255	-0.09125	-0.29439	0.95132	
20	-054.4138	055.8752	832.7495	-0.97698	-0.01012	0.21308	0.00641	-0.99982	-0.01807	0.21322	-0.01629	0.97687	-196.8830	-024.4472	884.0373	-0.03565	0.99049	0.13289	-0.99928	-0.03707	0.00826	0.01311	-0.13250	0.99110	-145.0311	-036.9390	878.8700	0.99117	0.00197	0.13257	-0.00998	0.99816	0.05976	-0.13220	-0.06055	0.98937	-095.4064	-039.3699	873.5835	0.98833	0.05939	0.14026	-0.06199	0.99797	0.01427	-0.13912	-0.02280	0.99001	-046.5647	-044.4558	869.0465	0.98642	0.13714	0.09039	-0.13645	0.99055	-0.01381	-0.09143	0.00129	0.99581	003.0939	-054.3772	864.3725	0.97830	0.20594	-0.02274	-0.20683	0.97717	-0.04865	0.01221	0.05230	0.99856	049.4740	-068.2719	860.0937	0.95060	0.29642	0.09214	-0.30214	0.95163	0.05569	-0.07117	-0.08078	0.99419	096.2494	-087.1592	855.4333	0.90862	0.41022	0.07831	-0.41065	0.91172	-0.01124	-0.07600	-0.02195	0.99687	138.1319	-109.3210	850.3111	0.85966	0.50881	0.04591	-0.50414	0.85943	-0.08494	-0.08267	0.04987	0.99533	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
21	-054.4307	055.8959	832.7795	-0.97725	-0.01052	0.21184	0.00657	-0.99979	-0.01936	0.21200	-0.01753	0.97711	-196.8808	-024.4263	883.9572	-0.03794	0.99285	0.11317	-0.99926	-0.03837	0.00158	0.00592	-0.11303	0.99357	-145.3301	-037.7238	878.8628	0.99069	0.02518	0.13382	-0.03404	0.99735	0.06433	-0.13184	-0.06829	0.98892	-095.9658	-041.6585	873.6950	0.98749	0.09406	0.12653	-0.09883	0.99459	0.03195	-0.12284	-0.04406	0.99145	-047.4498	-048.6318	868.7571	0.97895	0.17902	0.09805	-0.17786	0.98384	-0.02057	-0.10015	0.00270	0.99497	001.7096	-060.6441	864.2023	0.96606	0.24045	0.09443	-0.24344	0.96968	0.02137	-0.08643	-0.04364	0.99530	047.5953	-076.3035	859.7045	0.93929	0.33733	0.06270	-0.33769	0.94124	-0.00509	-0.06074	-0.01639	0.99802	093.9372	-096.4498	854.8268	0.89886	0.42803	0.09408	-0.43159	0.90184	0.02042	-0.07610	-0.05896	0.99536	135.6216	-119.2191	849.3336	0.85319	0.51619	0.07489	-0.51009	0.85572	-0.08692	-0.10895	0.03596	0.99340	174.6874	-148.7881	844.8268	0.78558	0.61250	0.08776	-0.60994	0.79042	-0.05666	-0.10407	-0.00902	0.99453	
22	-054.4300	055.8974	832.7824	-0.97731	-0.01080	0.21155	0.00653	-0.99976	-0.02083	0.21172	-0.01898	0.97715	-196.8794	-024.4287	883.9424	-0.03786	0.99288	0.11298	-0.99926	-0.03842	0.00275	0.00707	-0.11279	0.99359	-145.3288	-037.7245	878.8548	0.99130	0.02621	0.12896	-0.03283	0.99824	0.04943	-0.12743	-0.05324	0.99042	-095.9650	-041.6570	873.7053	0.98727	0.09343	0.12874	-0.09886	0.99443	0.03642	-0.12462	-0.04869	0.99101	-047.4502	-048.6331	868.7820	0.97989	0.18066	0.08473	-0.17818	0.98334	-0.03604	-0.08983	0.02022	0.99575	001.7097	-060.6449	864.1957	0.96640	0.24112	0.08908	-0.24301	0.96996	0.01090	-0.08377	-0.03218	0.99596	047.5997	-076.3035	859.7260	0.93920	0.33728	0.06442	-0.33763	0.94126	-0.00571	-0.06256	-0.01638	0.99791	093.9397	-096.4530	854.8197	0.89890	0.42715	0.09762	-0.43110	0.90201	0.02282	-0.07831	-0.06260	0.99496	135.6092	-119.2192	849.3243	0.85432	0.51883	0.03094	-0.51299	0.85129	-0.11025	-0.08354	0.07831	0.99342	174.6913	-148.7908	844.8599	0.78544	0.60933	0.10863	-0.60929	0.79206	-0.03749	-0.10889	-0.03674	0.99337	
23	-054.4297	055.8988	832.7875	-0.97737	-0.01066	0.21126	0.00653	-0.99977	-0.02026	0.21143	-0.01843	0.97722	-196.8797	-024.4312	883.9188	-0.03779	0.99320	0.11016	-0.99928	-0.03799	-0.00027	0.00391	-0.11009	0.99391	-145.3288	-037.7245	878.8548	0.99130	0.02621	0.12896	-0.03283	0.99824	0.04943	-0.12743	-0.05324	0.99042	-095.9620	-041.6540	873.6868	0.98708	0.09346	0.13012	-0.09847	0.99461	0.03257	-0.12637	-0.04496	0.99096	-047.4460	-048.6335	868.7884	0.98017	0.18085	0.08103	-0.17830	0.98325	-0.03770	-0.08649	0.02250	0.99600	001.7097	-060.6449	864.1957	0.96645	0.24090	0.08909	-0.24279	0.97002	0.01091	-0.08379	-0.03218	0.99596	047.6005	-076.3001	859.7470	0.93936	0.33637	0.06668	-0.33741	0.94135	0.00458	-0.06123	-0.02681	0.99776	093.9372	-096.4514	854.8196	0.89877	0.42744	0.09753	-0.43139	0.90188	0.02275	-0.07823	-0.06252	0.99497	135.6140	-119.2213	849.3473	0.85374	0.51776	0.05534	-0.51128	0.85366	-0.09926	-0.09864	0.05645	0.99352	174.6874	-148.7908	844.8345	0.78544	0.60933	0.10864	-0.60928	0.79206	-0.03750	-0.10890	-0.03674	0.99337	
24	-054.4291	055.9006	832.7930	-0.97717	-0.01046	0.21218	0.00656	-0.99980	-0.01907	0.21234	-0.01725	0.97704	-196.8792	-024.4323	883.9400	-0.03795	0.99265	0.11490	-0.99926	-0.03836	0.00135	0.00575	-0.11476	0.99338	-145.3280	-037.7253	878.8527	0.99191	0.02702	0.12404	-0.03232	0.99864	0.04095	-0.12276	-0.04463	0.99143	-095.9618	-041.6534	873.6868	0.98707	0.09346	0.13019	-0.09847	0.99461	0.03256	-0.12645	-0.04496	0.99095	-047.4506	-048.6342	868.8115	0.97852	0.17861	0.10290	-0.17755	0.98392	-0.01946	-0.10472	0.00078	0.99450	001.7099	-060.6444	864.1935	0.96657	0.24108	0.08726	-0.24243	0.97016	0.00502	-0.08345	-0.02601	0.99617	047.6040	-076.2960	859.7781	0.93901	0.33428	0.08070	-0.33645	0.94159	0.01461	-0.07110	-0.04087	0.99663	093.9396	-096.4521	854.8487	0.89864	0.42714	0.10000	-0.43164	0.90162	0.02776	-0.07831	-0.06812	0.99460	135.6169	-119.2156	849.4013	0.85409	0.51670	0.05961	-0.51122	0.85505	-0.08682	-0.09583	0.04367	0.99444	174.6878	-148.7933	844.8487	0.78565	0.61058	0.09973	-0.60942	0.79155	-0.04536	-0.10664	-0.02514	0.99398	
25	-054.4291	055.9027	832.7996	-0.97705	-0.01034	0.21277	0.00658	-0.99981	-0.01840	0.21292	-0.01658	0.97693	-196.8782	-024.4321	883.9205	-0.03774	0.99307	0.11131	-0.99927	-0.03807	0.00086	0.00510	-0.11119	0.99379	-145.3260	-037.7256	878.8385	0.99122	0.02600	0.12964	-0.03260	0.99826	0.04907	-0.12814	-0.05287	0.99035	-095.9618	-041.6534	873.7093	0.98706	0.09361	0.13020	-0.09862	0.99459	0.03254	-0.12645	-0.04496	0.99095	-047.4527	-048.6345	868.8546	0.97920	0.17920	0.09514	-0.17896	0.98379	-0.01114	-0.09560	-0.00612	0.99540	001.7088	-060.6439	864.1901	0.96659	0.24085	0.08773	-0.24188	0.97030	0.00117	-0.08484	-0.02235	0.99614	047.6040	-076.2960	859.7781	0.93902	0.33428	0.08062	-0.33646	0.94158	0.01470	-0.07100	-0.04093	0.99664	093.9399	-096.4468	854.8587	0.89926	0.42752	0.09253	-0.43079	0.90228	0.01780	-0.07588	-0.05587	0.99555	135.6949	-119.2216	849.9455	0.84857	0.51417	0.12469	-0.51250	0.85736	-0.04765	-0.13141	-0.02347	0.99105	174.6856	-148.7938	844.8564	0.78626	0.61278	0.07930	-0.60949	0.79025	-0.06347	-0.10156	0.00157	0.99483	
26	-054.4296	055.9035	832.8115	-0.97730	-0.01089	0.21157	0.00656	-0.99975	-0.02117	0.21175	-0.01930	0.97713	-196.8782	-024.4321	883.9205	-0.03774	0.99307	0.11130	-0.99928	-0.03805	0.00068	0.00491	-0.11120	0.99379	-145.3259	-037.7295	878.8768	0.99131	0.02637	0.12889	-0.03254	0.99841	0.04599	-0.12747	-0.04979	0.99059	-095.9618	-041.6532	873.7093	0.98706	0.09361	0.13020	-0.09862	0.99459	0.03254	-0.12645	-0.04496	0.99095	-047.4536	-048.6334	868.8555	0.98007	0.18068	0.08259	-0.17776	0.98320	-0.04145	-0.08870	0.02594	0.99572	001.7088	-060.6439	864.1901	0.96659	0.24086	0.08771	-0.24188	0.97030	0.00107	-0.08484	-0.02225	0.99615	047.6055	-076.2951	859.7772	0.93879	0.33444	0.08258	-0.33656	0.94157	0.01278	-0.07348	-0.03980	0.99650	093.9409	-096.4489	854.8786	0.89878	0.42631	0.10226	-0.43108	0.90184	0.02918	-0.07979	-0.07031	0.99433	135.6773	-119.2370	849.8341	0.85211	0.52236	0.03238	-0.51280	0.84568	-0.14787	-0.10463	0.10940	0.98848	174.6856	-148.7938	844.8564	0.78626	0.61278	0.07930	-0.60949	0.79025	-0.06348	-0.10156	0.00158	0.99483	
27	-054.4292	055.9034	832.8192	-0.97708	-0.01103	0.21259	0.00666	-0.99975	-0.02124	0.21277	-0.01934	0.97691	-196.8780	-024.4335	883.9666	-0.03751	0.99291	0.11280	-0.99929	-0.03760	-0.00131	0.00294	-0.11277	0.99362	-145.3266	-037.7301	878.8772	0.99109	0.02656	0.13054	-0.03250	0.99852	0.04353	-0.12919	-0.04738	0.99049	-095.9588	-041.6512	873.7160	0.98761	0.09373	0.12590	-0.09895	0.99444	0.03590	-0.12183	-0.04792	0.99139	-047.4528	-048.6326	868.8360	0.97961	0.17985	0.08951	-0.17722	0.98349	-0.03656	-0.09461	0.01995	0.99531	001.7088	-060.6471	864.1755	0.96738	0.23690	0.08972	-0.24128	0.96957	0.04142	-0.07718	-0.06172	0.99510	047.6050	-076.2951	859.7772	0.93883	0.33443	0.08223	-0.33655	0.94158	0.01291	-0.07311	-0.03980	0.99653	093.9421	-096.4513	854.8933	0.89911	0.42645	0.09872	-0.43106	0.90181	0.03039	-0.07607	-0.06988	0.99465	135.6570	-119.2219	849.6914	0.85414	0.51913	0.03076	-0.51316	0.85095	-0.11206	-0.08435	0.07993	0.99323	174.6845	-148.7930	844.8554	0.78649	0.61353	0.07086	-0.60954	0.78957	-0.07100	-0.09951	0.01265	0.99496	
28	-054.4291	055.9045	832.8158	-0.97708	-0.01080	0.21261	0.00667	-0.99978	-0.02014	0.21278	-0.01826	0.97693	-196.8792	-024.4286	883.9729	-0.03753	0.99322	0.11007	-0.99928	-0.03782	0.00058	0.00474	-0.10997	0.99392	-145.3267	-037.7269	878.8573	0.99124	0.02739	0.12917	-0.03142	0.99908	0.02926	-0.12825	-0.03306	0.99119	-095.9595	-041.6488	873.6909	0.98633	0.09235	0.13647	-0.09823	0.99448	0.03693	-0.13231	-0.04983	0.98996	-047.4512	-048.6325	868.8305	0.97988	0.18052	0.08510	-0.17799	0.98335	-0.03655	-0.09028	0.02067	0.99570	001.7124	-060.6474	864.2281	0.96615	0.23958	0.09574	-0.24228	0.97005	0.01746	-0.08868	-0.04007	0.99525	047.6048	-076.2956	859.7725	0.93880	0.33479	0.08110	-0.33668	0.94156	0.01051	-0.07284	-0.03717	0.99665	093.9433	-096.4538	854.9083	0.89905	0.42680	0.09773	-0.43165	0.90139	0.03441	-0.07340	-0.07312	0.99462	135.6550	-119.2173	849.6543	0.85475	0.51698	0.04617	-0.51185	0.85432	-0.09024	-0.08610	0.05350	0.99485	174.6809	-148.7921	844.8500	0.78655	0.61459	0.06013	-0.60989	0.78840	-0.08035	-0.09679	0.02652	0.99495	
29	-054.4294	055.9039	832.8239	-0.97714	-0.01102	0.21230	0.00650	-0.99974	-0.02194	0.21248	-0.02006	0.97696	-196.8815	-024.4274	883.9656	-0.03791	0.99388	0.10378	-0.99926	-0.03837	0.00248	0.00645	-0.10361	0.99460	-145.3269	-037.7264	878.8649	0.99127	0.02683	0.12906	-0.03230	0.99866	0.04050	-0.12780	-0.04432	0.99081	-095.9597	-041.6473	873.6792	0.98715	0.09290	0.13004	-0.09926	0.99412	0.04327	-0.12526	-0.05562	0.99056	-047.4511	-048.6332	868.8137	0.97937	0.18001	0.09179	-0.17758	0.98352	-0.03412	-0.09642	0.01711	0.99519	001.7124	-060.6485	864.2058	0.96616	0.23957	0.09557	-0.24226	0.97005	0.01750	-0.08851	-0.04006	0.99527	047.6000	-076.3034	859.7343	0.94001	0.33137	0.08108	-0.33505	0.94149	0.03665	-0.06419	-0.06162	0.99603	093.9097	-096.4593	854.2146	0.89454	0.42902	0.12546	-0.42777	0.90308	-0.03808	-0.12963	-0.01960	0.99137	135.6514	-119.2206	849.6112	0.85305	0.51407	0.08966	-0.50945	0.85763	-0.07022	-0.11299	0.01423	0.99349	174.6809	-148.7921	844.8445	0.78655	0.61459	0.06013	-0.60989	0.78840	-0.08035	-0.09679	0.02652	0.99495	
