"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
17	110.5497	098.7508	766.2890	0.98717	0.00395	-0.15961	0.01452	0.99333	0.11437	0.15900	-0.11522	0.98053	-207.5241	083.5274	862.5300	-0.03262	0.99921	-0.02256	-0.99452	-0.03021	0.10010	0.09934	0.02571	0.99472	-157.4304	065.9445	867.1534	0.95117	0.12919	0.28032	-0.25324	0.84584	0.46949	-0.17645	-0.51755	0.83726	-111.1733	051.3705	868.6697	0.93792	0.34685	0.00169	-0.34519	0.93293	0.10239	0.03394	-0.09662	0.99474	-068.9532	029.1147	872.7340	0.84786	0.52906	-0.03503	-0.52431	0.84642	0.09314	0.07893	-0.06060	0.99504	-031.4116	-002.9351	878.0069	0.73820	0.65982	0.14032	-0.67447	0.72563	0.13621	-0.01194	-0.19519	0.98069	-002.5763	-040.2540	883.7704	0.56856	0.82198	-0.03303	-0.80992	0.56635	0.15258	0.14412	-0.06000	0.98774	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	031.8966	-129.1132	895.6563	0.21579	0.97133	-0.09981	-0.97080	0.22438	0.08479	0.10476	0.07859	0.99139	034.6711	-177.2387	901.3423	0.03131	0.99666	0.07539	-0.99537	0.02423	0.09299	0.09085	-0.07795	0.99281	
18	110.5492	098.7511	766.2906	0.98718	0.00408	-0.15956	0.01459	0.99319	0.11562	0.15894	-0.11646	0.98039	-207.5210	083.5274	862.4617	-0.03264	0.99919	-0.02339	-0.99449	-0.03014	0.10043	0.09964	0.02654	0.99467	-157.3644	066.1494	867.4397	0.92919	0.02309	0.36888	-0.29792	0.63746	0.71055	-0.21874	-0.77014	0.59920	-111.1751	051.3708	868.6792	0.93760	0.34769	-0.00505	-0.34556	0.93328	0.09783	0.03873	-0.08998	0.99519	-068.9517	029.1142	872.7284	0.84794	0.52905	-0.03318	-0.52409	0.84609	0.09725	0.07953	-0.06507	0.99471	-031.4170	-002.9271	877.9495	0.73744	0.65629	0.15961	-0.67535	0.71985	0.16037	-0.00965	-0.22605	0.97407	-002.5763	-040.2540	883.7704	0.56856	0.82198	-0.03303	-0.80992	0.56635	0.15258	0.14412	-0.06000	0.98774	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	031.8973	-129.1137	895.6479	0.21596	0.97162	-0.09649	-0.97077	0.22427	0.08553	0.10475	0.07520	0.99165	034.6711	-177.2362	901.3430	0.03101	0.99667	0.07542	-0.99538	0.02394	0.09297	0.09085	-0.07795	0.99281	
19	110.5499	098.7520	766.2921	0.98715	0.00385	-0.15978	0.01459	0.99336	0.11408	0.15916	-0.11494	0.98054	-207.5190	083.5253	862.3496	-0.03385	0.99909	-0.02611	-0.99424	-0.03100	0.10262	0.10172	0.02943	0.99438	-157.2714	066.3928	867.6843	0.90185	-0.04662	0.42952	-0.34735	0.51296	0.78500	-0.25693	-0.85715	0.44642	-111.1764	051.3705	868.6820	0.93753	0.34782	-0.00787	-0.34537	0.93318	0.09948	0.04194	-0.09055	0.99501	-068.9512	029.1141	872.7152	0.84827	0.52864	-0.03134	-0.52420	0.84660	0.09208	0.07521	-0.06168	0.99526	-031.4185	-002.9501	878.0057	0.73564	0.67597	0.04352	-0.67349	0.72306	0.15360	0.07236	-0.14230	0.98717	-002.5756	-040.2538	883.7721	0.56871	0.82200	-0.02971	-0.81004	0.56598	0.15330	0.14283	-0.06311	0.98773	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	031.8979	-129.1132	895.6548	0.21604	0.97150	-0.09758	-0.97067	0.22449	0.08601	0.10546	0.07614	0.99150	034.6711	-177.2362	901.3430	0.03102	0.99671	0.07490	-0.99545	0.02405	0.09217	0.09006	-0.07742	0.99292	
20	110.5502	098.7524	766.2925	0.98718	0.00416	-0.15955	0.01446	0.99322	0.11537	0.15895	-0.11620	0.98042	-207.5188	083.5263	862.3451	-0.03467	0.99891	-0.03111	-0.99427	-0.03133	0.10221	0.10113	0.03447	0.99428	-157.3530	065.6862	866.1698	0.98664	0.15809	0.03934	-0.16288	0.96241	0.21736	-0.00350	-0.22086	0.97530	-111.1771	051.3717	868.6882	0.93784	0.34703	-0.00549	-0.34493	0.93366	0.09643	0.03859	-0.08854	0.99533	-068.9503	029.1139	872.7097	0.84806	0.52872	-0.03534	-0.52386	0.84656	0.09437	0.07982	-0.06152	0.99491	-031.4196	-002.9503	877.9968	0.73339	0.67794	0.05038	-0.67441	0.71624	0.17936	0.08551	-0.16552	0.98249	-002.5756	-040.2538	883.7685	0.56871	0.82200	-0.02971	-0.81004	0.56598	0.15330	0.14283	-0.06311	0.98773	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	031.8981	-129.1124	895.6580	0.21610	0.97177	-0.09473	-0.97067	0.22429	0.08659	0.10539	0.07324	0.99173	034.6711	-177.2362	901.3430	0.03102	0.99671	0.07490	-0.99545	0.02405	0.09217	0.09006	-0.07742	0.99292	
21	110.5415	098.8157	766.2560	0.98725	0.00472	-0.15910	0.01445	0.99277	0.11913	0.15851	-0.11991	0.98005	-207.5097	083.5612	862.1733	-0.03799	0.99910	-0.01900	-0.99118	-0.03526	0.12778	0.12700	0.02368	0.99162	-157.5020	065.5937	866.3828	0.98694	0.15796	0.03168	-0.16101	0.96048	0.22705	0.00544	-0.22918	0.97337	-111.2616	050.9387	867.7483	0.93905	0.33666	0.06966	-0.34295	0.90317	0.25821	0.02402	-0.26636	0.96357	-069.1407	028.6392	871.8826	0.84392	0.53636	-0.01051	-0.53609	0.84390	0.02101	0.02014	-0.01209	0.99972	-031.6653	-003.3281	877.7398	0.72159	0.68622	-0.09165	-0.67028	0.72561	0.15560	0.17327	-0.05085	0.98356	-002.9056	-040.7164	883.5417	0.56757	0.82218	-0.04336	-0.81194	0.56768	0.13599	0.13642	-0.04198	0.98976	018.8079	-084.7960	889.8630	0.38689	0.91978	-0.06568	-0.91295	0.39209	0.11311	0.12978	0.01620	0.99141	031.4339	-129.6448	895.3316	0.21453	0.97418	-0.07031	-0.97111	0.22045	0.09133	0.10447	0.04868	0.99334	034.0996	-177.7769	900.7735	0.03010	0.99892	-0.03529	-0.99443	0.03350	0.09997	0.10104	0.03209	0.99436	
22	110.5424	098.8137	766.2678	0.98726	0.00475	-0.15906	0.01446	0.99274	0.11942	0.15847	-0.12020	0.98002	-207.5127	083.5620	862.1919	-0.03859	0.99899	-0.02284	-0.99086	-0.03530	0.13019	0.12925	0.02765	0.99123	-157.5120	065.6032	866.4562	0.98724	0.15761	0.02265	-0.15842	0.95782	0.23976	0.01609	-0.24029	0.97057	-111.2682	050.8115	867.4161	0.94025	0.32829	0.09032	-0.33913	0.87922	0.33461	0.03044	-0.34525	0.93802	-069.1561	028.5717	871.5293	0.84167	0.53981	0.01395	-0.53944	0.84169	-0.02359	-0.02448	0.01233	0.99962	-031.6654	-003.3283	877.7410	0.72183	0.68624	-0.08967	-0.67003	0.72539	0.15769	0.17326	-0.05374	0.98341	-002.9056	-040.7164	883.5417	0.56757	0.82217	-0.04354	-0.81194	0.56771	0.13586	0.13642	-0.04176	0.98977	018.8088	-084.7959	889.8629	0.38646	0.91876	-0.08079	-0.91250	0.39362	0.11140	0.13415	0.03067	0.99049	031.4337	-129.6465	895.3332	0.21440	0.97381	-0.07563	-0.97112	0.22082	0.09031	0.10464	0.05408	0.99304	034.0996	-177.7771	900.7761	0.03013	0.99895	-0.03463	-0.99447	0.03345	0.09955	0.10060	0.03144	0.99443	
23	110.5435	098.8160	766.2738	0.98727	0.00475	-0.15900	0.01443	0.99276	0.11925	0.15841	-0.12003	0.98005	-207.5087	083.5630	862.1866	-0.03895	0.99908	-0.01776	-0.99064	-0.03628	0.13160	0.13084	0.02272	0.99114	-157.4985	065.5928	866.2658	0.98641	0.16173	-0.02894	-0.15585	0.97681	0.14679	0.05200	-0.14028	0.98874	-111.2835	051.2170	868.7191	0.93339	0.34369	-0.10319	-0.35038	0.93498	-0.05519	0.07751	0.08767	0.99313	-069.1209	028.8648	873.0226	0.84177	0.52456	-0.12754	-0.51519	0.85117	0.10049	0.16127	-0.01888	0.98673	-031.6656	-003.3285	877.7421	0.72207	0.68624	-0.08773	-0.66978	0.72517	0.15974	0.17324	-0.05658	0.98325	-002.9060	-040.7159	883.5469	0.56756	0.82232	-0.04071	-0.81203	0.56725	0.13722	0.13593	-0.04482	0.98970	018.8091	-084.7965	889.8692	0.38671	0.91934	-0.07261	-0.91281	0.39279	0.11173	0.13123	0.02307	0.99108	031.4333	-129.6480	895.3299	0.21438	0.97342	-0.08054	-0.97108	0.22128	0.08960	0.10505	0.05901	0.99272	034.1002	-177.7774	900.7877	0.03013	0.99853	-0.04506	-0.99443	0.03450	0.09961	0.10102	0.04181	0.99401	
24	110.5436	098.8164	766.2854	0.98719	0.00481	-0.15948	0.01466	0.99258	0.12067	0.15887	-0.12146	0.97980	-207.5064	083.5608	862.1693	-0.03875	0.99904	-0.02027	-0.99047	-0.03572	0.13298	0.13213	0.02523	0.99091	-157.4898	065.5946	866.2033	0.98667	0.16266	0.00490	-0.16054	0.96800	0.19288	0.02663	-0.19110	0.98121	-111.2893	051.2088	868.5672	0.93562	0.35302	-0.00095	-0.34890	0.92511	0.14980	0.05376	-0.13982	0.98872	-069.1566	028.8479	872.9479	0.84167	0.52981	-0.10438	-0.52275	0.84788	0.08845	0.13537	-0.01988	0.99060	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-002.9066	-040.7151	883.5190	0.56716	0.82194	-0.05245	-0.81161	0.56860	0.13411	0.14005	-0.03349	0.98958	018.8091	-084.7965	889.8672	0.38672	0.91935	-0.07244	-0.91281	0.39277	0.11180	0.13123	0.02289	0.99109	031.4329	-129.6490	895.3255	0.21445	0.97405	-0.07231	-0.97118	0.22053	0.09039	0.10399	0.05085	0.99328	034.1002	-177.7774	900.7916	0.03016	0.99854	-0.04486	-0.99443	0.03451	0.09962	0.10102	0.04161	0.99401	
25	110.5472	098.8156	766.2941	0.98726	0.00483	-0.15903	0.01458	0.99259	0.12065	0.15843	-0.12143	0.97987	-207.5076	083.5625	862.1941	-0.03910	0.99910	-0.01626	-0.99011	-0.03655	0.13544	0.13473	0.02139	0.99065	-157.4898	065.5946	866.2030	0.98669	0.16256	0.00336	-0.16033	0.96934	0.18622	0.02701	-0.18428	0.98250	-111.2893	051.2088	868.5672	0.93562	0.35302	-0.00095	-0.34890	0.92511	0.14980	0.05376	-0.13982	0.98872	-069.1722	028.6203	871.4293	0.84281	0.53818	-0.00656	-0.53762	0.84238	0.03688	0.02537	-0.02756	0.99930	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-002.9071	-040.7153	883.5147	0.56719	0.82228	-0.04638	-0.81199	0.56774	0.13548	0.13773	-0.03918	0.98969	018.8096	-084.7975	889.8639	0.38664	0.91910	-0.07598	-0.91282	0.39313	0.11052	0.13145	0.02662	0.99097	031.4325	-129.6495	895.3228	0.21449	0.97409	-0.07172	-0.97098	0.22061	0.09234	0.10577	0.04983	0.99314	034.1007	-177.7776	900.7936	0.03022	0.99831	-0.04968	-0.99439	0.03507	0.09978	0.10135	0.04639	0.99377	
26	110.5454	098.8158	766.2941	0.98726	0.00481	-0.15903	0.01458	0.99260	0.12053	0.15844	-0.12132	0.97989	-207.5058	083.5629	862.1962	-0.03884	0.99906	-0.01904	-0.99061	-0.03600	0.13191	0.13110	0.02399	0.99108	-157.4871	065.6011	866.2115	0.98645	0.16213	0.02490	-0.16357	0.96086	0.22360	0.01233	-0.22464	0.97436	-111.2960	051.2166	868.6050	0.93517	0.35354	0.02152	-0.35056	0.91514	0.19905	0.05068	-0.19369	0.97975	-069.1699	029.2748	873.8132	0.83660	0.52432	-0.15871	-0.50388	0.85018	0.15263	0.21496	-0.04771	0.97546	-031.6669	-003.3280	877.7559	0.72256	0.68568	-0.08810	-0.67000	0.72597	0.15514	0.17033	-0.05307	0.98396	-002.9068	-040.7146	883.5099	0.56718	0.82232	-0.04569	-0.81189	0.56758	0.13671	0.13836	-0.04044	0.98956	018.8095	-084.7971	889.8391	0.38646	0.91825	-0.08636	-0.91261	0.39426	0.10817	0.13338	0.03701	0.99037	031.4311	-129.6505	895.3187	0.21429	0.97431	-0.06931	-0.97120	0.22010	0.09129	0.10420	0.04775	0.99341	034.1000	-177.7737	900.7727	0.03006	0.99795	-0.05653	-0.99408	0.03576	0.10256	0.10437	0.05312	0.99312	
27	110.5463	098.8144	766.2950	0.98721	0.00459	-0.15935	0.01463	0.99276	0.11920	0.15874	-0.12000	0.98000	-207.5082	083.5632	862.2196	-0.03850	0.99913	-0.01588	-0.99053	-0.03606	0.13251	0.13182	0.02083	0.99105	-157.4862	065.6000	866.1808	0.98644	0.16269	0.02138	-0.16356	0.96433	0.20814	0.01325	-0.20882	0.97786	-111.2937	050.8639	867.6469	0.93050	0.36333	0.04653	-0.36384	0.93146	0.00277	-0.04234	-0.01951	0.99891	-069.1194	028.9963	872.6520	0.84815	0.52752	0.04859	-0.52927	0.83991	0.12010	0.02254	-0.12758	0.99157	-031.6675	-003.3328	877.7484	0.72204	0.68613	-0.08878	-0.67089	0.72572	0.15242	0.16901	-0.05049	0.98432	-002.9060	-040.7156	883.5058	0.56726	0.82221	-0.04679	-0.81176	0.56782	0.13648	0.13879	-0.03943	0.98954	018.8089	-084.7973	889.8368	0.38633	0.91781	-0.09150	-0.91223	0.39487	0.10921	0.13636	0.04128	0.98980	031.4297	-129.6538	895.3086	0.21437	0.97361	-0.07830	-0.97124	0.22098	0.08869	0.10365	0.05704	0.99298	034.0997	-177.7737	900.7727	0.03006	0.99795	-0.05653	-0.99408	0.03576	0.10256	0.10437	0.05311	0.99312	
28	110.5471	098.8125	766.2753	0.98726	0.00446	-0.15904	0.01450	0.99292	0.11786	0.15844	-0.11867	0.98021	-207.5071	083.5634	862.2206	-0.03790	0.99910	-0.01926	-0.99129	-0.03516	0.12691	0.12612	0.02390	0.99173	-157.4958	065.6044	866.1898	0.98606	0.16368	0.02983	-0.16622	0.96160	0.21839	0.00706	-0.22031	0.97540	-111.2655	051.6378	869.2587	0.94027	0.34041	0.00319	-0.32801	0.90344	0.27604	0.09109	-0.26060	0.96114	-069.1427	028.8995	873.0502	0.84530	0.53048	-0.06378	-0.51755	0.84260	0.14885	0.13270	-0.09281	0.98680	-031.6671	-003.3329	877.7692	0.72356	0.68514	-0.08394	-0.66993	0.72633	0.15374	0.16630	-0.05501	0.98454	-002.9057	-040.7154	883.5024	0.56703	0.82228	-0.04830	-0.81170	0.56779	0.13698	0.14006	-0.03846	0.98940	018.8085	-084.7969	889.8352	0.38620	0.91757	-0.09440	-0.91198	0.39517	0.11014	0.13837	0.04355	0.98942	031.4295	-129.6492	895.2981	0.21439	0.97473	-0.06283	-0.97130	0.21953	0.09157	0.10305	0.04140	0.99381	034.0991	-177.7750	900.7627	0.02995	0.99791	-0.05732	-0.99394	0.03580	0.10394	0.10578	0.05386	0.99293	
29	110.5477	098.8111	766.2701	0.98715	0.00442	-0.15972	0.01454	0.99298	0.11735	0.15911	-0.11816	0.98016	-207.5027	083.5623	862.1965	-0.03691	0.99908	-0.02185	-0.99181	-0.03395	0.12313	0.12227	0.02621	0.99215	-157.4958	065.6022	866.1898	0.98602	0.16391	0.02989	-0.16646	0.96156	0.21838	0.00705	-0.22031	0.97541	-111.2784	051.2458	868.8130	0.93660	0.34777	0.04279	-0.34952	0.93588	0.04426	-0.02465	-0.05641	0.99810	-069.1338	028.8754	872.8307	0.84180	0.53312	-0.08456	-0.52336	0.84446	0.11398	0.13217	-0.05170	0.98988	-031.6671	-003.3329	877.7591	0.72342	0.68528	-0.08399	-0.67005	0.72620	0.15384	0.16642	-0.05501	0.98452	-002.9059	-040.7146	883.5227	0.56702	0.82226	-0.04876	-0.81133	0.56774	0.13935	0.14226	-0.03946	0.98904	018.8085	-084.7970	889.8352	0.38620	0.91757	-0.09440	-0.91198	0.39517	0.11014	0.13837	0.04355	0.98942	031.4293	-129.6489	895.2887	0.21432	0.97435	-0.06858	-0.97139	0.21997	0.08950	0.10229	0.04744	0.99362	034.0985	-177.7741	900.7526	0.02984	0.99785	-0.05829	-0.99379	0.03587	0.10531	0.10718	0.05479	0.99273	
30	110.5482	098.8098	766.2776	0.98711	0.00427	-0.15996	0.01469	0.99300	0.11718	0.15934	-0.11802	0.98014	-207.5027	083.5623	862.1965	-0.03691	0.99908	-0.02185	-0.99181	-0.03395	0.12313	0.12227	0.02621	0.99215	-157.4983	065.5941	866.1495	0.98600	0.16241	0.03779	-0.16674	0.96132	0.21921	-0.00073	-0.22244	0.97495	-111.2663	051.2393	868.8535	0.93652	0.34283	-0.07352	-0.34209	0.93939	0.02281	0.07688	0.00379	0.99703	-069.1338	028.8754	872.8307	0.84152	0.53468	-0.07719	-0.52382	0.84254	0.12549	0.13213	-0.06516	0.98909	-031.6664	-003.3310	877.7692	0.72418	0.68479	-0.08142	-0.66938	0.72640	0.15579	0.16583	-0.05832	0.98443	-002.9050	-040.7151	883.5319	0.56785	0.82230	-0.03713	-0.81192	0.56696	0.13910	0.13543	-0.04884	0.98958	018.8080	-084.7971	889.8355	0.38592	0.91700	-0.10085	-0.91186	0.39575	0.10903	0.13989	0.04988	0.98891	031.4288	-129.6493	895.2870	0.21415	0.97366	-0.07824	-0.97127	0.22077	0.08884	0.10377	0.05697	0.99297	034.0980	-177.7734	900.7425	0.02973	0.99780	-0.05926	-0.99364	0.03594	0.10669	0.10858	0.05571	0.99253	
31	110.5434	098.8526	766.3340	0.98691	0.00437	-0.16119	0.01447	0.99320	0.11552	0.16060	-0.11635	0.98014	-207.6687	083.5689	862.2940	-0.03559	0.99928	-0.01294	-0.99221	-0.03379	0.11989	0.11937	0.01711	0.99270	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-112.3457	049.0471	868.5247	0.92557	0.37824	0.01598	-0.37804	0.92120	0.09206	0.02010	-0.09125	0.99562	-070.8702	025.4059	872.4757	0.83121	0.55411	-0.04531	-0.54828	0.83050	0.09833	0.09211	-0.05689	0.99412	-033.8892	-007.6045	877.3563	0.72501	0.68871	-0.00625	-0.68081	0.71801	0.14479	0.10421	-0.10072	0.98944	-005.3621	-045.2586	882.8861	0.56380	0.82500	-0.03884	-0.81421	0.56308	0.14143	0.13855	-0.04812	0.98919	016.0860	-089.5282	888.9970	0.38128	0.91792	-0.10975	-0.91487	0.39171	0.09787	0.13282	0.06309	0.98913	028.4458	-134.4353	894.0295	0.20889	0.97463	-0.08041	-0.97277	0.21553	0.08521	0.10038	0.06042	0.99311	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
32	110.5429	098.8513	766.3393	0.98680	0.00433	-0.16186	0.01443	0.99331	0.11453	0.16128	-0.11536	0.98014	-207.6626	083.3124	861.6679	-0.02941	0.99884	-0.03819	-0.98340	-0.02207	0.18011	0.17906	0.04285	0.98290	-157.9922	064.7408	865.9442	0.98214	0.18809	-0.00522	-0.18415	0.96651	0.17873	0.03866	-0.17458	0.98388	-112.3468	049.0465	868.5311	0.92548	0.37862	0.01165	-0.37804	0.92125	0.09151	0.02392	-0.08909	0.99574	-070.8714	025.4043	872.4947	0.83114	0.55286	-0.05960	-0.54775	0.83247	0.08347	0.09577	-0.03673	0.99473	-033.8804	-007.5453	877.3058	0.72278	0.68884	0.05559	-0.68781	0.70921	0.15470	0.06714	-0.15005	0.98640	-005.3631	-045.2589	882.8877	0.56404	0.82497	-0.03590	-0.81424	0.56288	0.14206	0.13740	-0.05090	0.98921	016.0864	-089.5285	888.9797	0.38056	0.91499	-0.13404	-0.91428	0.39403	0.09401	0.13884	0.08677	0.98651	028.4470	-134.4352	894.0400	0.20910	0.97444	-0.08210	-0.97260	0.21595	0.08604	0.10157	0.06186	0.99290	030.6973	-182.6167	899.3158	0.02568	0.99965	0.00680	-0.99531	0.02493	0.09350	0.09330	-0.00917	0.99560	
33	110.5420	098.8505	766.3395	0.98677	0.00422	-0.16209	0.01464	0.99326	0.11499	0.16148	-0.11584	0.98005	-207.6963	083.9805	863.5387	-0.04695	0.99861	0.02396	-0.99567	-0.04871	0.07915	0.08021	-0.02014	0.99657	-157.9943	064.7385	865.9668	0.98212	0.18807	-0.00866	-0.18373	0.96750	0.17375	0.04106	-0.16905	0.98475	-112.3470	049.0464	868.5368	0.92548	0.37864	0.01075	-0.37791	0.92102	0.09443	0.02585	-0.09145	0.99547	-070.8713	025.4032	872.4869	0.83138	0.55315	-0.05315	-0.54809	0.83201	0.08575	0.09165	-0.04216	0.99490	-033.8578	-007.5594	877.3379	0.72254	0.69097	-0.02211	-0.68274	0.71823	0.13423	0.10863	-0.08189	0.99070	-005.3628	-045.2586	882.8938	0.56423	0.82492	-0.03392	-0.81400	0.56269	0.14420	0.13804	-0.05375	0.98897	016.0868	-089.5280	888.9691	0.38018	0.91603	-0.12790	-0.91435	0.39307	0.09731	0.13941	0.07995	0.98700	028.4479	-134.4351	894.0478	0.20929	0.97446	-0.08133	-0.97267	0.21601	0.08515	0.10055	0.06129	0.99304	030.6973	-182.6167	899.3158	0.02568	0.99965	0.00680	-0.99531	0.02493	0.09350	0.09330	-0.00917	0.99560	
34	110.5413	098.8492	766.3234	0.98691	0.00413	-0.16119	0.01448	0.99336	0.11415	0.16059	-0.11499	0.98030	-207.6894	083.7219	862.4532	-0.03802	0.99895	-0.02554	-0.98948	-0.03406	0.14061	0.13959	0.03062	0.98974	-157.9943	064.7385	865.9668	0.98211	0.18812	-0.00865	-0.18379	0.96749	0.17375	0.04106	-0.16905	0.98475	-112.3481	049.0453	868.5303	0.92562	0.37842	0.00413	-0.37726	0.92181	0.08915	0.02993	-0.08408	0.99601	-070.8712	025.4060	872.4733	0.83166	0.55329	-0.04695	-0.54781	0.83136	0.09352	0.09078	-0.05206	0.99451	-033.8494	-007.5489	877.2656	0.72668	0.68673	0.01860	-0.68256	0.71868	0.13269	0.07776	-0.10911	0.99098	-005.3628	-045.2587	882.8938	0.56415	0.82495	-0.03439	-0.81391	0.56264	0.14487	0.13886	-0.05374	0.98885	016.0866	-089.5281	888.9723	0.38019	0.91406	-0.14125	-0.91373	0.39486	0.09578	0.14333	0.09265	0.98533	028.4485	-134.4357	894.0418	0.20885	0.97422	-0.08527	-0.97279	0.21590	0.08402	0.10026	0.06540	0.99281	030.6973	-182.6167	899.3158	0.02568	0.99965	0.00680	-0.99531	0.02493	0.09350	0.09330	-0.00917	0.99560	
35	110.5420	098.8498	766.3473	0.98688	0.00448	-0.16139	0.01440	0.99319	0.11563	0.16081	-0.11644	0.98009	-207.5806	083.6440	862.1113	-0.03754	0.99907	-0.02131	-0.99320	-0.03495	0.11103	0.11018	0.02533	0.99359	-157.9939	064.7375	865.9721	0.98212	0.18793	-0.01135	-0.18329	0.96818	0.17040	0.04301	-0.16527	0.98531	-112.3480	049.0447	868.5232	0.92556	0.37855	0.00641	-0.37727	0.92074	0.09948	0.03175	-0.09450	0.99502	-070.8703	025.4057	872.4535	0.83082	0.55385	-0.05463	-0.54814	0.83132	0.09193	0.09633	-0.04644	0.99427	-033.8490	-007.5489	877.2656	0.72664	0.68678	0.01805	-0.68256	0.71868	0.13268	0.07815	-0.10873	0.99099	-005.3623	-045.2588	882.8974	0.56399	0.82494	-0.03720	-0.81410	0.56300	0.14241	0.13842	-0.05003	0.98911	016.0858	-089.5277	888.9589	0.37990	0.91479	-0.13726	-0.91418	0.39395	0.09528	0.14124	0.08928	0.98594	028.4498	-134.4800	894.6906	0.21413	0.97574	0.04559	-0.97333	0.20920	0.09418	0.08235	-0.06454	0.99451	030.6973	-182.6167	899.3158	0.02568	0.99965	0.00680	-0.99531	0.02493	0.09350	0.09330	-0.00917	0.99560	
36	110.5426	098.8489	766.3453	0.98684	0.00442	-0.16164	0.01438	0.99326	0.11498	0.16106	-0.11579	0.98013	-207.6787	083.5893	862.6897	-0.03234	0.99916	0.02517	-0.99273	-0.03503	0.11517	0.11596	-0.02127	0.99303	-157.9936	064.7363	865.9774	0.98212	0.18772	-0.01404	-0.18280	0.96886	0.16704	0.04496	-0.16149	0.98585	-112.3472	049.0437	868.5158	0.92515	0.37956	0.00577	-0.37831	0.92063	0.09650	0.03131	-0.09146	0.99532	-070.8703	025.4057	872.4535	0.83086	0.55379	-0.05466	-0.54809	0.83137	0.09179	0.09627	-0.04631	0.99428	-033.8552	-007.5794	877.1852	0.72527	0.68696	0.04543	-0.67632	0.69859	0.23357	0.12872	-0.20012	0.97128	-005.3623	-045.2613	882.9108	0.56415	0.82506	-0.03181	-0.81422	0.56230	0.14441	0.13704	-0.05557	0.98901	016.0862	-089.5287	888.9578	0.38011	0.91449	-0.13867	-0.91411	0.39429	0.09455	0.14114	0.09082	0.98581	028.4530	-134.4653	894.1809	0.20953	0.97181	-0.10806	-0.97359	0.21760	0.06914	0.09070	0.09072	0.99174	030.7129	-182.6166	899.3344	0.02556	0.99960	0.01245	-0.99533	0.02429	0.09338	0.09304	-0.01478	0.99555	
